id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7527737300013949,0.015778332915461272,1,0,0.7525104473631451,-0.0025379314284777856,-0.014773307358706508,-0.012867553870810892,-0.004023222818272231,0.008226789545495978
2,0.8142798228302293,0.015270207366677703,1,0,1.0662842750334187,-0.0036138030586754942,-0.019777167763964622,-0.020005211548063288,-0.00612617456173751,0.007890598912390513
3,0.8722881788688776,0.014788294197789794,1,0,0.969820469877885,-0.004402469943945442,-0.0156902184578246,-0.01575822783214742,-0.0062287042713461485,0.004963222248680354
4,0.9237472796485711,0.014353361822758471,1,0,1.0256569046184174,-0.006847302913297533,-0.01754656473332024,-0.020652344371319187,0.00016877561567943064,0.008144300702655111
5,0.9663993242969238,0.013999043827614154,1,0,0.9888982437513057,-0.010475457045714386,-0.018189052227130964,-0.013072107500741299,-0.00684264463571971,0.004463937654220199
6,0.9989816761491217,0.013772634089455994,1,0,1.0120023713351074,-0.008060150410019472,-0.021891287114488196,-0.008181775048102306,-0.010502086427274248,0.002374436929490818
7,1.0212625239859288,0.013730349446276897,1,0,0.9992199435635246,-0.006310036326076596,-0.01803365388443141,0.0016549169038782006,-0.012354048637899899,0.0033141833432884776
8,1.0339321576383347,0.013928410527302997,1,0,1.0110088675813047,-0.006358433240017626,-0.015701873425515194,0.003917917394543752,-0.00821585431377207,0.003993208232178414
9,1.0383922515551092,0.014412350495641997,1,0,1.0017707698888345,-0.005225090241235829,-0.010215975074014387,-0.0008401164146609698,0.010950494628532419,0.004837336583069335
10,1.036492403048396,0.015207194263086487,1,0,1.0046263228190186,-0.007687779471856857,-0.011213015813884019,-0.005027527540237913,0.012736239131401183,0.0028908702480910584
11,1.030259984256313,0.016310683082229646,1,0,1.001207924726773,-0.006297815791974758,-0.012740490905919149,-0.004450837649430373,0.016552913758903876,0.0012246043660900565
12,1.0216599821128804,0.01769087770864713,1,0,1.000827140287072,-0.0072619383372906215,-0.010018457686601855,-0.007853681747380038,0.010782616229328875,-0.0004882605442436312
