id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,9.83165122993577,0.1086144261556155,0,0,9.766939007368654,-0.18503797765327018,-0.7423953991785462,-0.028373812281331904,-0.03242111013638873,-0.019409783878725377
2,9.884776101210123,0.10716548191914248,0,0,10.032243849164855,-0.10969589259064916,-1.124836986734694,0.031835973721823896,-0.027653984125860773,-0.06423067787666821
3,9.931561233799746,0.10369338283623022,0,0,10.119513362842772,0.12566892638904076,-0.8158380707111117,0.11651054067257499,0.09679234988194771,-0.0693647808415678
4,9.963942543479975,0.09882621132013969,0,0,10.131304162763021,0.37198205884952157,-0.496072919987767,0.13548508269072812,0.0678732086091365,-0.029419865109315487
5,9.975275624438611,0.09360039097053686,0,0,10.093775911852498,0.4820332813938112,-0.6486727555883305,0.13752308919300943,0.04556064052440492,0.008435454055719575
6,9.96133406247885,0.08944918551660837,0,0,9.898626535009694,0.60969092035409,-0.6625881533197577,0.12306974869669723,0.03114268578161502,0.021803069623063578
7,9.920981170428027,0.08811815484635799,0,0,9.81677589789299,0.6233284769835399,-0.6276150856523424,0.07000762164345797,0.02404111631966629,0.023981527482568262
8,9.85646681608572,0.09150839874653754,0,0,9.85783405597163,0.4467152336004285,-0.6680985974783876,0.013582384955474817,0.04680090317752865,0.02303738752507945
9,9.773346925780599,0.10146560143320439,0,0,9.846212192846917,0.23587506874415853,-0.566124069376495,2.835978332898713e-05,0.11126368145891827,0.01389810411803693
10,9.680044776406309,0.11954364159082564,0,0,9.745417488982374,0.2514971670088426,-0.48045665468714205,0.004134017571274306,0.12733323909912525,0.012307646963015582
11,9.587082608198592,0.14677451021117607,0,0,9.605359975163068,0.32299202413165723,-0.6301907952047995,-0.003135744126454342,0.1503075581964001,0.025480575831077434
12,9.506024942538076,0.18347492137443505,0,0,9.48430203721141,0.22463768571210702,-0.8032352690721605,-0.007236607462720669,0.16563041502783835,0.03813596406652385
13,9.448196837907258,0.22911856982045764,0,0,9.48890996086765,0.037465804611876506,-0.8405205402725283,0.008305348619811923,0.16214731157412682,0.04489835208789228
14,9.423266337032576,0.2823020245321863,0,0,9.501469136319633,-0.07823204567216029,-0.8688284538777741,0.06631267020834579,0.1556327128103411,0.05917032250188398
15,9.437806049117277,0.34082784755558454,0,0,9.69862853680418,-0.03739164168725436,-0.8531526557635614,0.14984655670445393,0.1757035286183854,0.07410178174260168
16,9.493978381606942,0.40191546175377013,0,0,9.732820648279173,0.2187549096488488,-0.5466052778826488,0.11838092283622088,0.3182335761799738,0.09150599066868488
17,9.588532822306671,0.46252627852405004,0,0,9.319056140993728,0.3266064844981067,-0.16937254787952408,-0.04308561003604344,0.4406017143330024,0.09073099858477368
18,9.712363949208576,0.5197584445070595,0,0,8.799050571568552,0.05131970666947439,0.29729227804111,-0.30524669702424273,0.6120658927694816,0.020168977089942666
19,9.85092736793813,0.5712384815977497,0,0,7.842118023885241,-0.965927475738834,0.4014712338903333,-0.3854714491816344,0.6863345202511689,-0.16639311302128112
20,9.98577797352528,0.615425712639618,0,0,8.265637279311866,-0.5429324740591736,0.2284555789441336,-0.08605414345388648,0.5521545946616486,-0.3417612082684358
21,10.0972978965674,0.6517608900700849,0,0,11.057247671893021,-0.0750115794885884,-0.8059252708757514,-0.12039658327768417,0.5076446396580461,-0.36976987137899947
22,10.168305320821755,0.6806303921638934,0,0,12.416752293273785,0.06977952076169401,-1.1221827812144811,-0.10163909713657615,0.6975497055192249,-0.2884939540103283
23,10.187815512507575,0.7031649963356528,0,0,11.375068819929972,0.27449947520197643,-0.8030704535940407,-0.17759065339002775,0.5724049312811345,-0.08014121335964568
24,10.154007055335544,0.7209290631559431,0,0,10.87888815768415,-0.17243971276317208,-0.7225472555465619,-0.16105358221660376,0.5909084715225891,0.08428749450578235
25,10.075588887496686,0.735573692190719,0,0,10.20890114888767,-0.2867398464451925,-0.5624437966711247,-0.20484658835696692,0.639679414832874,0.15844779591229885
26,9.97118992100987,0.7485261595767685,0,0,10.142639369239843,-0.49066105740099,-0.6349385601105687,-0.24881110816970983,0.5743847145138941,0.22660849376881825
27,9.866873668180133,0.760770678840198,0,0,9.677685900040712,-1.3961174548683233,-0.7420164390078794,-0.2152963956328996,0.6712385858013293,0.257029275672132
28,9.792239601597275,0.7727484639836185,0,0,9.234120263537886,-2.476204963925494,-0.4963622490690508,0.045341486500124074,0.7392060382422792,0.2511269050994627
29,9.775772332255574,0.7843771872426631,0,0,8.968820410356722,-2.5649896115523587,-0.020931393174996444,0.3845431365634528,0.6599720035402727,0.20959991782244172
30,9.840173288411497,0.7951684207572861,0,0,8.837706630777074,-2.1568610210663595,-0.2090161995686021,0.5684450495602071,0.4123764204092038,0.16515548745043396
31,9.998386985686887,0.8044087086929207,0,0,9.086712711113988,-1.1955114796121666,-0.9728308418419289,0.7592800557204024,0.3259952090653794,0.15671255346060334
