id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,9.775609515938593,0.061553940810810004,0,0,9.475118190972927,0.5107209389620249,1.4858323735298993,0.022759015442642954,0.023742524117631905,-0.007065359236715651
2,9.78507163895384,0.07399730768233526,0,0,9.653625345470854,0.6889282110467067,1.600970432770147,0.011100698396082308,0.0344175089583942,0.013094761164404325
3,9.79440142622688,0.08623790947146245,0,0,9.563790258124268,0.6431953690654141,1.5138296106318478,-0.05380595331885545,-0.0015291415266077526,0.03556638992733605
4,9.801106037535943,0.09729543908193516,0,0,9.386880825975851,0.6164637300309946,0.9791837894169251,-0.0817025900599835,-0.11010172705823451,0.012212489862226294
5,9.802533549340557,0.10622195479741868,0,0,9.54939908692472,0.29253591861007544,0.6218517341839228,-0.06444754496779055,-0.12502729583754488,-0.04258397730069482
6,9.796410002939721,0.112238338612822,0,0,9.936542807686076,0.27452670836757526,0.6259936272540999,-0.060457080665415414,-0.07212792585866627,-0.08081369360434065
7,9.781442254406493,0.11485612995183402,0,0,10.086729932769995,0.6413158171841535,0.8302922713714617,-0.08702851290221601,-0.05265740516718042,-0.07127764606093051
8,9.757835494796378,0.11396733738378605,0,0,10.175462213745561,0.19188466912715096,0.9146643924066761,-0.05856263869269913,-0.08589102720733643,-0.06948151163654415
9,9.727549191015846,0.10989393844390419,0,0,10.160292987112372,-0.1316255187022743,0.813481537430012,-0.0275977084710701,-0.06129700732156399,-0.07495204372043872
10,9.694159231557265,0.1033971124283119,0,0,9.648464299084385,-0.1249013478471315,0.8533253453871907,-0.010812344022650695,-0.007775662595670054,-0.06646370070064425
11,9.662305599774687,0.09565117633940208,0,0,9.349670401463156,0.1026591225380558,0.7901343192132227,0.01356006655795085,0.04333881299846852,-0.05264919929093567
12,9.636841865969828,0.08818771694049837,0,0,9.249732422330403,0.026358553456687358,0.9026466213621656,0.049714466361067425,0.09152193546266467,-0.04320983221326473
13,9.621905041656177,0.08281169631024071,0,0,9.27672293559392,0.10779162464429885,0.9431804232449212,0.09070835311906153,0.06631446308673092,-0.044564492520646815
14,9.62014832833541,0.08148599683028228,0,0,9.310764433068988,0.41096173443972916,0.890776323616618,0.1006890472265092,0.06455612106938649,-0.06242779411595066
15,9.632322192701528,0.08617895723415188,0,0,9.432475276751193,0.5162888481682949,0.7693711826932127,0.07454082757998809,0.02765830352723961,-0.07316317228105773
16,9.65728270467543,0.09867469418213065,0,0,9.592248388582577,0.7491201620951122,0.5699266426677299,0.03277974825861192,-0.0007212614009097799,-0.08214913096668885
17,9.692389971847156,0.1203574327305826,0,0,9.73107705520564,0.7626807896331911,0.5940381396511046,-0.03152232501930284,-0.03992149894864842,-0.08641917810474102
18,9.734163691456994,0.15199349193453712,0,0,10.053024014835106,0.7130942237551486,0.5205210470439199,-0.08902004544128146,-0.08308921203669725,-0.07595051710111071
19,9.779006652202979,0.19354251224624114,0,0,10.04647582415799,0.7918459018767604,0.59352563712614,-0.1424046076790433,-0.048164979364611685,-0.06846918997399677
20,9.823802933255616,0.24403081665870524,0,0,9.9722549706922,0.6520004353711171,0.7030672058177322,-0.2283728300212456,-0.037209728854314776,-0.07403546910257396
21,9.866247988940334,0.3015159267746166,0,0,9.851505692841018,0.45920873287576264,0.7160116860689678,-0.25681115016870537,0.004451946871041567,-0.08866081111139737
22,9.904857796667606,0.36316471223192787,0,0,9.995209893656599,0.5368693359181714,0.9107436142895367,-0.23867127894025078,0.06403442985891995,-0.09407870396041262
23,9.938704024125748,0.4254589991566015,0,0,9.82477540493236,0.5622479952637086,1.1057651711927106,-0.19780078312909966,0.15687449062249514,-0.05267946162079305
24,9.967003990530904,0.48452856414564316,0,0,9.465540458753873,0.6941632419177904,1.4402845173841623,-0.12764644637963588,0.3820467481495024,0.035576340540668105
25,9.988743261153754,0.5365872797510879,0,0,9.31751957313528,0.5562978810213716,1.8335381626715306,-0.05173409573856302,0.6271279471094496,0.1610799547303605
26,10.002514469260937,0.5784142552446707,0,0,9.338505838036127,0.7536962478689766,2.1286631646915986,0.010555264621486909,0.7468702401171576,0.29712497446395986
27,10.006703916145465,0.6077912311503362,0,0,8.980669002085692,0.6256657203863019,2.0885441625795798,-0.012216986800672978,0.7479688903205217,0.33109171741658416
28,10.000041072485757,0.6238011789866416,0,0,10.554677067942926,0.11920134682488102,1.8585369238712361,0.02826002875591466,0.6658161045349461,0.2298191545473881
29,9.982367635943262,0.6269227972800713,0,0,11.050056953275199,0.6736260833270935,1.1573292919557259,0.12550404973630502,0.5000740190391096,0.04856140189022718
30,9.955346015446219,0.6189108576433605,0,0,10.161189392892018,1.0465450546986799,0.8830580273786576,0.15036484835794212,0.5145617972684483,0.009811823785709417
31,9.922796775659583,0.6025058457329633,0,0,9.754393527962295,1.2454131777707476,0.9115597202116589,0.15725450771415608,0.5555823651608107,0.06937849546964985
32,9.890467749635384,0.5810443305456866,0,0,9.89251472478075,1.2981495073500535,0.7000225384490552,0.14900599254498703,0.515492379472113,0.08733842641170585
33,9.865233330800903,0.5580400434158862,0,0,9.65576105212423,1.2442249235271547,0.6704338460874112,0.1428805322000659,0.5104538112914415,0.07586277884555614
34,9.853894757740361,0.5367879260800713,0,0,9.638110903824408,1.2780488052310441,0.7401452030702134,0.14109892285620193,0.5288230854209605,0.05501370905949477
35,9.861844778806462,0.5200242952491643,0,0,9.532267800869969,1.6267955925999242,0.9532308024769186,0.13252083054673858,0.5168866581992109,0.004525501846954087
36,9.89188281210943,0.5096627921266309,0,0,9.26558037624705,1.6806103535358958,1.006053417199516,0.08746824121865455,0.4919810405971812,-0.060570523712146655
37,9.94344443589057,0.5066188227064459,0,0,9.297312231904453,1.4376815244992676,0.998904355795828,0.04811020902909787,0.4735952088929595,-0.12367019013924903
38,10.012448615260137,0.5107330686100439,0,0,9.336891789391185,1.4085938198839167,0.9195620891755384,0.02436288883343338,0.4272920812712516,-0.17369535893607266
39,10.091861461922125,0.5208037996751489,0,0,9.63887145107832,1.8097892229614034,0.5859048566865416,-0.0024179568389164833,0.4096266344229417,-0.18726407783492094
40,10.172927057371629,0.5347336205914146,0,0,10.532834112926821,2.073266519108519,0.5489433741089854,-0.047304663173289636,0.44207656386581795,-0.18519287050998962
41,10.246850913050269,0.5497856303294514,0,0,10.614443706077568,2.1488380547046715,0.548562034749208,-0.09123484215002631,0.4856474396135415,-0.1886651218205056
42,10.306597524841054,0.5629267339884022,0,0,10.15168862739096,2.28460455836227,0.8711406170463912,-0.17809205324764182,0.5658966079849154,-0.209014927827842
43,10.348436657074458,0.5712164308247468,0,0,9.837764529290578,2.2889859463460067,0.9172272261131166,-0.25763321503177894,0.5294081176789247,-0.25435375049764597
44,10.372946809875021,0.5721856397588676,0,0,10.224112131221059,2.4021748625302886,0.8006759410475117,-0.3417984843788191,0.42936396808470584,-0.31278513735977936
45,10.38529932391927,0.5641490337532804,0,0,10.802301016833788,2.0842016277731505,-0.48170015973838975,-0.43557952666609673,0.24897364441009473,-0.35135450222473474
46,10.39474253625364,0.546407291755473,0,0,10.621872195991223,1.9282092510724573,-0.6153666357283083,-0.3901370209902293,0.21047031594232077,-0.3819570718446604
47,10.413281651415831,0.5193176039167082,0,0,9.651266405572592,1.7621896940370108,-0.8726497699100692,-0.30881327159140204,0.0699800248467339,-0.38368972495255044
48,10.453640618461568,0.48423419761965125,0,0,10.493331315147275,1.43573874360258,3.1390339868079717,-0.16388778415888197,0.3051013648284509,-0.3696737854442282
49,10.526703052122707,0.44333979553648467,0,0,11.333523254687897,-1.8070999320382137,5.116240343199736,0.15717790938473597,0.1600685904078194,-0.37389791360028
50,10.63874580976272,0.39940135460053283,0,0,8.231774168679685,-0.608925539221303,1.7413361725886616,0.36597041835978833,-0.1254722614944562,-0.20143293960725717
51,10.788908466699036,0.3554899647052406,0,0,8.705098302414294,2.6541786018510027,2.6183564438965004,0.027136253517649814,-0.10392329701591978,-0.16746279937881028
52,10.96746166972303,0.3147069340338957,0,0,9.729374699610265,-0.4284699471436605,3.9196988641230566,-0.1998910778433221,0.023428804141259318,-0.22328685497314923
53,11.155436087575845,0.2799545522658826,0,0,8.995789190346178,-0.704892529585306,5.133091970393557,0.019647201742169745,0.19879574299913896,-0.0777183000525259
54,11.32596085336516,0.25377769507291487,0,0,9.146193596910503,-0.002008443595677829,5.504706857926538,0.05791604596385103,0.24733239755411232,0.02011576439816054
55,11.447296349949095,0.23828226416353848,0,0,10.13825437978046,0.76656643469978,5.230763530559093,0.05501244457274387,0.2899695823353906,-0.05640694738942265
56,11.487173723426835,0.23511564958898826,0,0,10.956290970255544,1.4595327277042565,5.316664361290014,0.0057370607334843475,0.2757065501927024,0.0012742146622497879
57,11.417769141617025,0.24548141497115442,0,0,11.747553196315343,0.7369888532086466,5.161091190648696,0.04095782604761286,0.12981776010337875,0.13665466909649587
58,11.220497432687718,0.2701586373806507,0,0,10.755599426167187,0.5355954249745367,4.738979616345487,0.11553614086953674,0.03684776428100558,0.2435069842464895
59,10.889851004352867,0.3095019365670453,0,0,9.580698288672895,0.3918452508107629,4.200290019882382,0.17552946769600014,-0.14215592119347223,0.30543076235233524
60,10.435722464670993,0.363404567030365,0,0,9.932800431733341,1.122462946958655,3.4700423435042653,0.16128568806238533,-0.3056695187115959,0.3460114760486714
61,9.883926123327605,0.43121291868680267,0,0,9.767793330197527,0.5118263348543474,2.8640652997586677,0.029628904535810522,-0.2799267460940969,0.38542935207485873
62,9.274850170291876,0.5115924912677237,0,0,10.074236245620344,-0.5872872199029818,2.3310043500913262,-0.06990916158374492,-0.2723988571759451,0.4664457073384626
63,8.660300588376398,0.6023673233638658,0,0,9.2470037356209,-1.2369913745989076,2.0512414909394607,-0.10258018969015882,-0.1918779209810249,0.5205912704910218
64,8.098718774652452,0.7003819462950037,0,0,7.975706344464982,-1.332394592309593,1.7843209286918302,0.018004086382827935,-0.17813667415311563,0.5095284174787018
65,7.649148658813038,0.8014549825543757,0,0,7.236939077764905,-1.1719689811630267,1.3232009729819145,0.22803904196158886,-0.04501175602883865,0.4877613389804445
66,7.364586649780426,0.9004936034759674,0,0,6.256284551052126,-1.733662419284362,0.8252644736208574,0.4863691694895963,-0.16305406307279943,0.4623268449720503
67,7.285574666019901,0.9918093194588661,0,0,5.868671759037907,-2.114684541233131,-0.37079479023000445,0.8242848424420689,-0.47646098323047614,0.3711988334775743
68,7.434987298016448,1.0696194350646524,0,0,5.60414115993242,-1.990374358246776,-1.0745236498871307,1.1258509891719684,-0.5058918414475901,0.20554632771486872
69,7.814863004773088,1.1286532617113747,0,0,5.85246418247194,-1.3432665145970564,-0.7652456016092244,1.3601534437328373,-0.30746732583565795,0.09594103692759498
70,8.405835140618246,1.1647384535068275,0,0,6.9734277617822995,0.629927576713451,0.8979762673955201,1.3394542888458012,-0.2892074995820471,0.1860222482426911
71,9.169265020963389,1.1752450234412042,0,0,10.069016588625958,1.6024447189562232,1.0588343418519826,1.104256978174536,-0.44896755347578593,0.39041383925149187
72,10.051642830094853,1.1593138060776962,0,0,11.479450813721053,2.1942659910982703,-0.30735153246660674,0.8298410805851655,-0.597007069928734,0.49929628038997037
73,10.990349991564145,1.1178693809291071,0,0,10.73566302007634,-0.6371643868370827,-0.24388108497920857,0.5636891139791209,-0.3254780947003821,0.3063797275701522
74,11.91964495878244,1.0534802884570902,0,0,13.255313513003603,5.040467607456069,7.8333375655876605,0.4583182372669074,0.4497847301988314,0.4481347821217857
75,12.775841176444452,0.9701511560206594,0,0,11.295333617086706,6.897923149302508,7.774330148899427,-0.8811876173697532,0.013794222315702941,0.7435317971702193
76,13.501075480292037,0.8731018532018039,0,0,4.376646292720417,1.9674587281246714,7.491631381885186,-1.0501299452419348,-0.005053428875534871,0.37143362006340264
77,14.04570557010419,0.7685314650908326,0,0,10.80307022070185,1.0804239069510264,1.8405552808669128,-0.6455005375003273,-0.7584598514465039,0.3091802880287516
78,14.36995419990175,0.6633263033479965,0,0,12.384171594909638,-4.355616537072309,4.220467344303329,-0.3046450989603553,0.11895231691575182,0.35984874619983004
79,14.445560819117523,0.5646814719189381,0,0,13.697526219681782,-0.3533485163557031,8.078078617568156,0.006075654332065284,0.131801127388075,0.24660136076099248
80,14.257794070672201,0.4796484340601973,0,0,13.21952439418342,2.8958783151616334,6.373142911135947,-0.4927678716779399,0.086954006912797,0.14776974702319426
81,13.807565610720355,0.4146523310634441,0,0,13.014699135989057,0.5404441496358939,6.120058927453139,-0.45168948899286654,0.2587657159987749,0.2563592579498841
82,13.113021362051287,0.3750185293666374,0,0,12.834881035051009,-1.0063305275136056,5.018438802142002,-0.1808845637729201,0.36183596139413726,0.28075449065429653
83,12.210007529310118,0.36452665687126784,0,0,11.709606818676056,-0.6844292999503016,4.439217464468236,0.04412630315867922,0.3858018958393953,0.12363634548285769
84,11.151055107821483,0.38500560592446664,0,0,10.105342054131746,0.8622254129974553,3.837636153793077,0.10777177880451862,0.26003547305631897,-0.060840458235351974
85,10.002806488955246,0.4360034781180432,0,0,9.324206603031984,1.7449308375361028,2.9974367111063964,0.052637034521704325,0.15042897805411437,-0.24975750848916747
86,8.842022798024919,0.5145921939758716,0,0,8.627317708365814,2.1575805538590114,2.187127708710942,-0.009814074372013608,0.016101728613987128,-0.411470509475416
87,7.750434321794956,0.6153736487983406,0,0,8.033197884215674,1.8681718385525807,1.6077679489076286,-0.042901178620030435,-0.13171840426532727,-0.575782431242294
88,6.808754815666141,0.730735668690333,0,0,6.652492731834019,1.660836064949703,1.0952797124874531,-0.09366723468368929,-0.19902439334814587,-0.6886376304943982
89,6.090235565144143,0.8513718858845742,0,0,5.530262290953927,1.9345780649342343,1.1580281864730324,-0.16965888458342848,-0.2963133938485478,-0.6697623188354195
90,5.65422864744929,0.9670450141352754,0,0,5.4170219303219715,1.9438998759206776,0.9036025090148964,-0.3510826590458202,-0.4791385869440019,-0.5271649419947345
91,5.540342639394208,1.0675435995262386,0,0,4.659715766888492,1.9923455320745973,0.6425396363331595,-0.537497306745712,-0.6690050295417923,-0.34475865084359625
92,5.763857505934709,1.1437517467403793,0,0,4.190168136870426,1.800414100503635,-0.03651806312472862,-0.8213155969121815,-0.8549894576554504,-0.18873151959297066
93,6.313076808158258,1.1887126490724793,0,0,4.252733472482191,2.4301960270063603,-0.1845881349944052,-1.1635061961442847,-0.7326626956613581,-0.042233136113705896
94,7.149197062272214,1.1985271347067807,0,0,5.012062696911503,2.334886661439082,0.44890860514445846,-1.635060515282148,-0.4561475126187772,0.015790461116855448
95,8.209022455793995,1.1729114938860492,0,0,6.545938227497733,0.9558352926213542,0.3846174806070407,-1.6415833769543555,-0.0841202353603208,-0.11824754881628546
96,9.410432768980932,1.115271538172252,0,0,10.362558804629929,-0.4391855125662839,2.4267909184587197,-1.098376919683728,0.21847375899254332,-0.3708323568319179
97,10.659989600479776,1.0322417378225575,0,0,13.237282793959245,-3.138853058198584,0.9308899535138511,-0.6697141065614417,-0.2618335035876376,-0.5287594973762586
98,11.861613115714855,0.9327656083124775,0,0,11.713279621279165,-0.1326634746603746,-1.1701145532766348,-0.34366444683812664,-0.09778217205151897,-0.4579044607642655
99,12.925090012829399,0.8269047942597706,0,0,12.373223741441867,-1.7545982423919928,3.6283022744132447,-0.27627523159522427,0.3359031852101987,-0.4970225432040916
100,13.773363751021703,0.7246126316712921,0,0,14.955411661495496,-4.902305852970271,5.005292989595733,0.2534762942914741,0.177962698751618,-0.5806611190945876
101,14.347973548573938,0.6346836348818914,0,0,11.07187657313495,0.9262539861722037,5.863492391031982,0.21805327435331665,0.042738572577191804,-0.267887094617093
102,14.612442651741882,0.5640202785206111,0,0,12.592985354909286,-0.8806804654696772,5.535018687312455,-0.2976617522676774,0.1309047887810828,-0.28578913321216426
103,14.553747995488266,0.517275829874677,0,0,12.55923982987481,-0.738651449317732,5.924555181436541,0.2356062709647989,0.2899835981913168,-0.30818669944391014
104,14.182164148888459,0.49685361987111426,0,0,13.456271400290941,-0.5960525537273923,6.1703653875277675,0.5933434547252636,0.3193216861387731,-0.05916999926313889
105,13.52973145850121,0.5031765883001543,0,0,13.8077183258922,0.27835716218487416,6.2995248754432405,0.6876754763962488,0.37279630600419505,0.010712684543590456
106,12.64744899016384,0.5351000824595498,0,0,12.523541644039225,0.5524104459630695,4.771211949642046,0.4996285703759184,0.3205895221540667,0.03173862437443668
107,11.601236014436216,0.5903407726773383,0,0,10.57940129073002,-0.11087345292012964,3.31595396942482,0.4502622315988281,0.3162095862695751,0.03435594423577165
108,10.466850503479618,0.6658325788698026,0,0,9.593557530115879,-0.6510251527259446,2.610411195569506,0.601933003745972,0.3122870223316596,0.05203610822237965
109,9.324211894513429,0.7579725563449243,0,0,7.595486681358503,-1.7412246566003529,2.019146637379443,0.6488119954848176,0.35114891337666193,0.19264473901668136
110,8.251757637807593,0.8627594691671113,0,0,6.959788200334302,-2.436208287639534,1.6457452472099217,0.7655012059979445,0.02660698068729977,0.4336370625500935
111,7.321441657267767,0.9758470963863666,0,0,6.899152007899576,-1.0644168428697662,0.9030547869705712,0.9175134978709187,-0.17700349291373166,0.6117620859202537
112,6.594768964525087,1.092542677921128,0,0,6.405355853715562,-0.2974256889097366,0.8684787052563423,0.8699625906001638,0.006341728429837655,0.6811569559933921
113,6.119960314654081,1.2077909253950263,0,0,6.675125219744597,-0.20525717747724986,0.8389107338938333,0.9000049884606217,-0.23729882767151514,0.6256715770994553
114,5.930076537671229,1.3161997121921434,0,0,7.180318962998956,-0.14645178499719966,-0.16208789823874575,0.9102104053799084,-0.3466713742799918,0.48928833837714064
115,6.041795693385602,1.4121759885945062,0,0,6.867544534525537,-0.6305254227549222,-1.2792790622386656,0.8310374433352581,-0.33989541310800936,0.4037373557994915
116,6.454575212558456,1.4902308945100116,0,0,5.93606272022634,-1.1853932881262927,-1.810637497971875,1.0437624467743243,-0.7272459145525669,0.33490464280681365
117,7.150135397539766,1.5454654519741367,0,0,5.06569554859043,-2.353535048663036,-2.7329139269781924,1.3369586670717144,-1.0321313672299623,0.20066719320649004
118,8.092476415202821,1.5741672358672423,0,0,6.166336326766838,-2.3238737049192095,-0.9047624553304483,2.025460114924027,-0.7476363442870965,0.17517200747268255
119,9.22882838927641,1.574369483186247,0,0,6.922579641761556,-1.078406310743242,2.067169641583704,1.9273809204037973,-0.6234591481240912,0.23400280738775403
120,10.49189661502935,1.5461994735771762,0,0,11.213144164256406,3.647568680944205,3.146039892528134,1.3423069493749933,-1.0048051257804465,0.28463990271905554
121,11.803494913061462,1.4919036372663865,0,0,10.53435115393658,9.368442618674658,-2.0962213008320028,0.5567132093082467,-1.2712905289855185,0.3937709763174713
122,13.079323530489383,1.4155606678935753,0,0,8.355840347838623,0.11443427084780942,-3.7571136931363314,-0.2025249542947237,-0.2732439328749099,0.32144244842402614
123,14.23445919407728,1.3226128523766987,0,0,14.135802297286231,2.3203349855058133,4.5736907938377644,0.3766660621116692,1.0906615341884844,0.46660155462926156
124,15.189126667119847,1.2193888377928537,0,0,14.477545980153936,5.4597327915008576,9.458968776523534,-0.559938508470609,0.8897017376520767,0.519929794594419
125,15.874366606535368,1.1127341102546526,0,0,5.861474258210077,5.12328555458828,11.777688603930615,-1.0782860060269512,0.3103527091420684,0.24577261708153375
126,16.237224048578277,1.009751041276426,0,0,13.437567527265458,3.871242257004642,2.5248115900986856,-1.4197601899723264,-0.6669093921215298,0.2853508329629625
127,16.24511247215932,0.9175544992849953,0,0,15.283336798100587,-5.836557351508487,4.346846921411557,-1.2602509331001888,0.3271211684502326,0.4541708607525321
128,15.889036274092549,0.8429270526617935,0,0,16.46612576943825,-5.057318864675884,7.109916323025475,-0.5410929285237249,-0.0031570138702700147,0.3451687921167687
129,15.185292088798876,0.7918172473318446,0,0,15.503640161492621,0.4503961143995491,5.369036187735141,-0.4387424926675824,0.23966468877694783,0.2528792363767111
130,14.17521627648245,0.7687265451415864,0,0,13.40827488560373,1.3539909541644024,4.5370472426862305,-0.4378568447817173,0.29514878011221785,0.2537674566291509
131,12.922717289117744,0.7761116850075326,0,0,12.410304064369326,0.3633506420840297,2.7124567066843897,-0.3592113925888777,0.5676605725322244,0.15261012075375815
132,11.509734659777882,0.8139458502424758,0,0,10.08528637041496,0.3856040661458741,2.8954295696381678,-0.3006530735484815,0.6338791461372509,-0.10071374668481052
133,10.030167045102552,0.8795409204671233,0,0,8.817216411393957,1.4985822536383364,2.432158643635824,-0.2929443714595922,0.6382157327969367,-0.38733983961363033
134,8.58299727618156,0.967670703405096,0,0,7.735976254897357,2.960032469917649,2.1794147861152764,-0.33421279811323895,0.6211911144308006,-0.658881459197513
135,7.265284587980711,1.070978911954453,0,0,6.651038751037018,3.7973248807960647,1.5682365363229964,-0.4592466172144303,0.5026462061941009,-0.8893585762988523
136,6.165505851180178,1.180614660937517,0,0,5.494087197103962,3.005940250365469,1.2081896742550222,-0.6618401818530335,0.25264449000586975,-1.02308582870924
137,5.357555547988371,1.287014314980962,0,0,5.01579987698455,1.7860460596662528,0.6281008999390059,-0.8757405335143621,0.1396140816171145,-1.0054117162694518
138,4.8956486664320815,1.380742592863645,0,0,4.354581537249897,0.8643937906470784,0.4484864031034385,-1.0616890280137656,0.17794822435603658,-0.8584673622362032
139,4.810399108508809,1.4533149172693718,0,0,4.347861405700476,0.949067062436,0.0016179715066326169,-1.215660062371427,-0.0334899136688621,-0.6767623494339011
