id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0560998868765807,0.40392089675038956,0,0,1.0369881151056815,0.07683509431707418,0.04152647042048047,-0.2850791598058039,0.012150107198789874,0.03628588347137543
2,1.066902122922193,0.4198539809230595,0,0,1.0734717252307457,0.07593540373330299,0.11242753698219955,-0.11758157134222645,0.08809070211963811,-0.025664790074622117
3,1.0748160066432837,0.4354198700482748,0,0,1.2093386630459937,0.02861649607187161,0.2600168109874265,0.13000195167017892,0.07434483533438903,-0.12066418896138903
4,1.0798810433662,0.4502203302015449,0,0,1.210969446141802,-0.1302637347989069,0.19959382858226024,0.2332440211148657,0.3317210891238012,-0.21477808490241812
5,1.0824109474507861,0.4636772747096573,0,0,0.9091708789440254,-0.13720810192376967,0.2136187336893874,0.45274303713185216,0.3450921282244462,-0.11070485928295021
6,1.0828519289081227,0.4752464762533373,0,0,0.9171315639884448,-0.10210664097760526,0.19698924041813815,0.800979514429964,0.030279958451570044,-0.008350838968860316
7,1.0816262567928316,0.4846262873995959,0,0,0.982132221854273,0.034664753466233454,0.11803092322822713,0.7413060132576917,0.08420898189261698,-0.0034587722370202512
8,1.0790149222772498,0.4918565601935597,0,0,0.9697159183455312,0.1990804104577895,0.10124216417134653,0.5011777733885133,-0.07545318161737503,0.07487320470385035
9,1.0751201715738634,0.4972473133819349,0,0,1.0032129793483546,0.27766435466372025,0.23443860008376274,0.43743893597825556,-0.14791616759801507,0.1922425343346322
10,1.0699147678172916,0.5011511652944443,0,0,1.073346197091228,0.29416007928883114,0.30120317129481405,0.23077945407025285,-0.08415136596233291,0.25033679377156054
11,1.0633483260760306,0.5036627593555252,0,0,1.1147548360990793,0.2582276984372382,0.38360875171605596,-0.018386597145761227,0.04375485178157641,0.2851156179112684
12,1.0554587413322642,0.504363766050826,0,0,1.0749583890693362,0.1638440354341008,0.4412731862510371,-0.12675053244447057,0.12891706718917353,0.21565735359838886
13,1.0464377002484833,0.5022232663894024,0,0,0.9706458200753313,0.07988629870651653,0.4608473810911343,-0.210634412766785,0.2309331395615222,-0.000460719887779374
14,1.0366232315665076,0.4957156504394052,0,0,0.8681719759899419,-0.017405346391621647,0.4489014143354984,-0.13316075107790307,0.30993279212132624,-0.31520508797497876
15,1.0264282968821226,0.4831466159607111,0,0,0.7799907586443159,-0.04510403388439448,0.3858609027598067,0.03388096453685125,0.30035701402885906,-0.6173359188239812
