id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7538215136657195,0.005112165514541763,1,0,0.7536951835915428,-0.011554568560660184,-0.032832975286265394,-0.002115146718939465,-0.0025369007248920443,0.003549504881499822
2,0.8131153352265057,0.010212988224478687,1,0,1.0734981612314636,-0.015522931448428156,-0.04752954863772717,0.0006752317640679838,-0.00310155048567969,0.004385883368358198
3,0.8691406520868201,0.01501379176294854,1,0,0.9682521759943884,-0.01143657694256546,-0.04137815523773672,0.006934135089970474,-0.005925703703656285,0.0007597542177717859
4,0.9189588204621972,0.01925011707503342,1,0,1.0196137887092727,-0.013508504805028361,-0.0414151849292972,0.01561793169140314,-0.012235669207271605,0.002623214788707915
5,0.9604061234608244,0.022702654223934707,1,0,0.9822901742416303,-0.015622206760157058,-0.03857091627984334,0.01944227487569709,-0.015786346395105382,0.0035813716115127327
6,0.9922867478753955,0.02521913310652485,1,0,0.9988083056067943,-0.022436903163310914,-0.04299499201566911,0.02093207874855091,-0.013925332081427181,0.003181696994515842
7,1.0144004790442465,0.026731690932114093,1,0,0.9862928929724707,-0.02200658959581004,-0.048923480420325356,0.029630270310280146,-0.005352232846010166,0.0001962360456792039
8,1.0274283418336965,0.027266663528548913,1,0,1.0020603102469605,-0.016299899735346113,-0.051376123783707366,0.03506781639897637,0.0043656107619567,-0.0057079238831782945
9,1.0327198295070477,0.026944097964449257,1,0,1.0025877048503635,-0.009780647075113745,-0.048814355153566934,0.031792195671315374,0.013694093416931353,-0.007439177765168038
10,1.0320311543817162,0.025965384764713544,1,0,1.0069838441148269,-0.0007295766506965624,-0.053260824153581854,0.02825599586560429,0.017150743446301717,-0.009416179466217136
11,1.027260008213425,0.0245893181716758,1,0,0.9979236462733412,0.0009036219543569629,-0.04269960594189177,0.013951213344298965,0.004017832254742649,-0.006247837890724597
12,1.020213191888416,0.02309941763224449,1,0,0.9885645680570593,-0.0004588544110583046,-0.040187917670648915,0.005056943240300766,-0.010473059847860296,-0.005254058372931667
13,1.0124322180470366,0.021767633699437964,1,0,0.9827760015421099,-0.008128106942425817,-0.04091052660537706,0.003920517916058167,-0.015295818121960302,-0.007742536745312098
14,1.0050899803871234,0.02082045651603062,1,0,0.9884230239387234,-0.015179255625489562,-0.03944354292243277,0.007099120852664729,-0.010099910829111365,-0.012963899901291832
15,0.9989593303630641,0.0204124722905846,1,0,1.008777091220905,-0.017603373527833574,-0.04594555493775018,0.013697005655300827,-0.005104239022406501,-0.014661811060434305
16,0.9944428188530616,0.02061028162908305,1,0,1.0185599956038451,-0.015262194591941175,-0.052651972789464825,0.016729906071201842,0.0011881955686004297,-0.015088965184780917
17,0.9916439209996359,0.02138762201780223,1,0,1.0162735034052155,-0.012306971384783831,-0.05055228028976446,0.015297160296564385,0.009291410990534472,-0.01200222150204348
18,0.9904560895649533,0.022631276242875132,1,0,1.011219551324641,-0.009930970624899832,-0.05110785755341735,0.008475187354441423,0.01654480759879666,-0.010537660655925297
19,0.9906480174926348,0.024156902280815733,1,0,1.005866187448693,-0.006997765667740112,-0.04346488755331392,0.001960956937856254,0.011101634556027754,-0.013603697543008901
20,0.9919303508119545,0.02573380643946827,1,0,0.9955179807707788,-0.005437315650593084,-0.03964460100898703,-0.00671790025803418,8.352037027876918e-05,-0.009664846431515106
21,0.9939980748886991,0.027117214678929046,1,0,0.9854205364108002,-0.007889985933780912,-0.04286933620905214,-0.020916906980002443,-0.010876338706434,-0.0035165500183271478
22,0.996551109983706,0.028085194378000496,1,0,0.978138723384359,-0.01212751688406944,-0.045159089167153096,-0.024609278145741056,-0.023490388264975248,0.0020799495953333883
23,0.9993012472466258,0.02847508280720486,1,0,0.9813703971479454,-0.01451341917252554,-0.04957182992476192,-0.020001686772262984,-0.0445184483780179,0.007799028174183564
24,1.001975326678864,0.028212177161896196,1,0,0.9878065925609434,-0.01766266152938486,-0.048391910944257745,-0.021621065103380823,-0.044793328826702276,0.010705703785147644
25,1.0043225090012748,0.027323281046298657,1,0,1.0003934245810189,-0.022003209723056225,-0.048852240380232115,-0.016100535175501418,-0.03130308487264403,0.004339559199112962
26,1.0061288293838049,0.025930606471902904,1,0,1.0144632419965178,-0.022675429611620897,-0.051007957911669316,-0.00932833822080053,-0.011966243898683167,-0.007960028206380658
27,1.0072369826767078,0.024226807843886547,1,0,1.0183428478520455,-0.019678783530544388,-0.045495449029654626,0.0015701793296117384,0.002774358310896303,-0.014261226844512122
28,1.0075655712315412,0.022437214587779357,1,0,1.0175587687406578,-0.010706031101780103,-0.04274297270606125,0.0055371267218933375,0.008981320716978665,-0.01582155584329856
29,1.0071211489330496,0.020778267777758513,1,0,1.0125108117870991,-0.003069214456050889,-0.0397557449826888,0.008022449782762588,0.008574462505361155,-0.009666525082172198
30,1.0059983012062672,0.019421090037605823,1,0,1.0049153762829315,-0.002346473498470973,-0.03768590959542032,0.003183791135640814,0.005290985025329032,0.00015555607381689663
31,1.0043665176242569,0.018467017953826718,1,0,1.0008048499733886,-0.0034979265813068964,-0.04143000861244031,-0.0066515431828075644,0.0018673038379808597,0.006535366891295861
32,1.0024461383796806,0.0179389510478688,1,0,0.9986174131851335,-0.005066066780854236,-0.0425310328759179,-0.00976476858930916,0.004244929046825584,0.005153140313603373
33,1.0004780069216348,0.017788946449364983,1,0,0.993408222352355,-0.004630579343475401,-0.048738845048452877,-0.016520347939792988,0.008725480584163626,0.0009435205629975224
34,0.9986922488310278,0.017918853719411806,1,0,0.9915758872864175,-0.0059924262414213295,-0.05271457218072857,-0.027060481970426285,0.014723631062397075,0.0011373680697764202
35,0.9972810522221018,0.01820770566448818,1,0,0.9949618041106902,-0.010754577961919216,-0.052705836693288495,-0.03270007392288163,0.01774618673028818,0.0018263776616100104
36,0.9963789179696524,0.018538228965174947,1,0,0.992490333912723,-0.010222106867895512,-0.05045178523728811,-0.023946743654240325,0.018706826376374226,0.000848863543284039
37,0.9960520775856255,0.01881607583121552,1,0,0.9948571193621771,-0.014014206464172799,-0.04548924261331697,-0.00922659220739073,0.010109233715992798,0.0012520274652506721
38,0.996297111453254,0.018978963456354046,1,0,0.9968706199794976,-0.013050212669116783,-0.04326143577522281,-0.0019405235460320557,0.006554759572630034,-0.0005642216856590381
39,0.9970475738408474,0.01899717876841787,1,0,0.9985093796837382,-0.011915554643211281,-0.04235803299096744,0.004978327101060373,-0.000756513646670565,-0.0024628920709689637
40,0.9981867694490891,0.01886957964353206,1,0,0.9958152315079497,-0.008893667259956006,-0.03736634211881591,0.013690585069879361,-0.005759140147760748,-0.00045418960847147223
41,0.9995646802755073,0.01861898931923707,1,0,0.9936964320196576,-0.010766279455864317,-0.04108550213963972,0.02142380757034894,-0.011118872391243253,0.0005044665785726335
42,1.0010171721328447,0.018288362192276794,1,0,0.9992922913196622,-0.011025283824992557,-0.04216222381562353,0.03328562921580484,-0.01061781242897344,0.003088023354716401
