id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0016350102203557,0.0033354936927561993,0,0,0.9574073494841285,-0.04439862308084145,0.2884284477907004,-0.0009929454378122178,-0.005493497509415706,1.7278133309255574e-06
2,1.0017333221650837,0.003568785656166909,0,0,0.9590595404236907,-0.04591564284930775,0.2908187621390756,-0.003749796363035502,-0.002294941981902184,0.0008211855241254588
3,1.0016499651440993,0.005772717643866954,0,0,0.9570142281210503,-0.045044914344805044,0.2886715436853442,-0.004995350773685575,-0.0016883458014391476,0.0030545505616488967
4,1.001369906231996,0.010181598871118452,0,0,0.9550338730241299,-0.046003542040281904,0.2920273114084266,-0.009188135926788535,0.0034616429413759854,0.004709921424780809
5,1.0009026608620786,0.016870821378936193,0,0,0.9558219728226813,-0.04547530196270612,0.2946921069305322,-0.014526566887561744,0.005891758682024505,0.0005290543318841955
6,1.0002841035342536,0.02572972873321513,0,0,0.9592041888043352,-0.045180246516087486,0.2915993628451244,-0.01732038092135035,0.008596900799669155,-0.0012911005473754777
7,0.9995753337918353,0.03645204246901387,0,0,0.956779736321149,-0.04677847129278389,0.2897643766519715,-0.02768180659000486,0.008242694287557157,-0.005018473857369639
8,0.9988579738637187,0.04854948462094047,0,0,0.9579157086590119,-0.04577456421761426,0.2882469851107692,-0.02998781169183507,0.011127066082697586,-0.006693237432206146
9,0.9982255499595701,0.061392954071726555,0,0,0.9581676182255832,-0.047130481915955987,0.2879071281076809,-0.034999008352266194,0.015114195568920269,-0.0042337859812355515
10,0.9977712486956827,0.0742829174898388,0,0,0.9562218431872425,-0.04814177230358695,0.2871976081143473,-0.04326186388144865,0.028999558896249656,-0.002783399006337499
11,0.9975732263582917,0.0865461080254573,0,0,0.9440676887962534,-0.04988869609050709,0.28618883537353457,-0.05823271940814013,0.04601428739730653,0.009566539957627938
12,0.9976795164159858,0.09764915283319464,0,0,0.9505594752962023,-0.06151804993734515,0.2814848964571654,-0.0745690753219995,0.07530444901555408,0.015357208784008479
13,0.9980950050383182,0.10731235602332367,0,0,0.9680824359476956,-0.06500174516926237,0.282620786095906,-0.09502876070534279,0.09578145291644267,-0.00233958096739577
14,0.9987726472310602,0.11560077243967257,0,0,0.9623157305569968,-0.06576003812084083,0.27671353672846366,-0.12049509049343352,0.09826279770634307,-0.03423863211717442
15,0.9996105057240335,0.12296771327265325,0,0,0.9539086230340358,-0.062224690692324516,0.26810949099197773,-0.1283116790879275,0.0983992217395551,-0.060851010021833074
16,1.0004561699470094,0.1302300360057909,0,0,0.9507331797056449,-0.05644183567324951,0.2637502687980379,-0.13842278895113577,0.09478791435324795,-0.06628771278839601
17,1.0011206851268746,0.13846543729286465,0,0,0.9443829731313204,-0.06452898635893671,0.2626064262949528,-0.13147571858560886,0.07909838342481976,-0.055159709759390954
18,1.0014040236636128,0.14883797318573633,0,0,0.9517835920132939,-0.07696549176842732,0.260812785357225,-0.11252573337736434,0.07535484198020691,-0.02984033752763012
19,1.0011320181719017,0.16237582754441274,0,0,0.9676249686684442,-0.08687955573556193,0.2592611910485362,-0.09723845155016553,0.08517662377811863,-0.01513562608395488
20,1.0002005835194574,0.17974030071038247,0,0,0.9774993491059655,-0.08629448073864772,0.2545698793121004,-0.08545934885996212,0.08133218107393785,-0.025101997512031803
21,0.9986186197982139,0.20103250948132712,0,0,0.9877422282128611,-0.0739130892907856,0.25188570027951174,-0.0871137164385473,0.09042928058823803,-0.04328542118345332
22,0.9965384928942834,0.22568156999874597,0,0,0.9777720881077712,-0.054438836544706236,0.25165417111175115,-0.12130462267618919,0.096112665006822,-0.06749514095072179
23,0.9942639722831936,0.25244505418748814,0,0,0.9584922903931172,-0.040669058210870766,0.2509960229132716,-0.16995261416733987,0.0901072779824277,-0.08575493209231799
24,0.9922297300937587,0.27953189348943996,0,0,0.9598079251461551,-0.036304938292498645,0.25055525677695967,-0.21890487331108696,0.08120615100008606,-0.08688714045759799
25,0.990952067949902,0.3048339898526048,0,0,0.970899597401931,-0.040113816769913636,0.26217521901948765,-0.28288077847353726,0.09785048865781562,-0.07934626121319713
26,0.9909553516895908,0.3262303184923269,0,0,0.9722671989999456,-0.05670468012488372,0.2776134401051456,-0.3678759167116909,0.09295101756384279,-0.0728436844713006
