id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.3558,4.965,0,1,0.317962646484375,1.2305145263671875,-0.4720611572265625,2.777426242828369,4.081343650817871,0.528552234172821
2,1.3554,4.9647,0,1,0.077789306640625,0.9319305419921876,0.080291748046875,2.7462732791900635,3.724271059036255,0.6216438412666321
3,1.3529,4.9609,0,1,0.1935272216796875,0.6534423828125,0.32904052734375,1.3448954820632937,1.3858791589736938,0.5606042146682739
4,1.344,4.94,0,1,0.4774169921875,0.6788330078125,0.045074462890625,0.5949304699897766,-0.4526915848255157,1.5333243608474731
5,1.3238,4.8756,0,1,-0.022430419921875,1.0688629150390625,-1.0399017333984375,0.5055180191993713,1.370246648788452,2.0370821952819824
6,1.2912,4.7422,0,1,-0.3345794677734375,1.073211669921875,-1.2125701904296875,2.125936985015869,4.548839092254639,1.3764684200286863
7,1.2517,4.5371,0,1,0.059967041015625,1.000732421875,-0.01422119140625,1.9840589761734009,3.612943649291992,0.7290027737617493
8,1.2135,4.2846,0,1,0.0554046630859375,1.0540924072265625,0.25665283203125,1.335646390914917,1.2535128593444824,0.481327474117279
9,1.1823,4.0161,0,1,0.1043853759765625,1.11956787109375,0.1506805419921875,0.5970245003700256,-0.2217206805944442,0.532143771648407
10,1.16,3.746,0,1,0.478118896484375,1.089813232421875,-0.31646728515625,0.5573511719703674,0.1478778719902038,0.3719139099121094
11,1.1464,3.4686,0,1,0.6726837158203125,1.0056304931640625,-0.3773956298828125,0.6830595135688782,0.7297876477241516,0.1014414057135582
12,1.1409,3.1714,0,1,0.4352569580078125,0.969696044921875,-0.4666900634765625,0.6240792870521545,-0.6558068990707397,-0.060023121535778
13,1.1423,2.8484,0,1,0.1497802734375,0.7736968994140625,-0.4092864990234375,0.6404284238815308,-1.3011184930801392,0.0744321569800376
14,1.1475,2.5055,0,1,0.03143310546875,0.517608642578125,-0.2796173095703125,0.4048449695110321,-0.9968414306640624,0.1860692054033279
15,1.1508,2.1588,0,1,0.0391693115234375,0.6366119384765625,-0.237213134765625,0.2850128412246704,-0.7495067119598389,0.3778692781925201
16,1.1446,1.829,0,1,0.3079986572265625,0.53570556640625,-0.1501617431640625,0.2913322448730469,2.1806912422180176,0.7717707753181458
17,1.1233,1.539,0,1,0.213958740234375,0.8898773193359375,-0.395538330078125,-0.2521204054355621,2.093569755554199,1.213100552558899
18,1.0856,1.3128,0,1,-0.297821044921875,0.95428466796875,-0.518035888671875,0.4140315353870392,0.6716345548629761,0.9997128248214722
19,1.0361,1.1672,0,1,0.419189453125,0.5686492919921875,-0.3186187744140625,0.6243312358856201,-0.6223642230033875,-0.3112708032131195
20,0.9824,1.1029,0,1,0.6818084716796875,0.7747344970703125,-0.299468994140625,-0.0337662175297737,1.026026487350464,-0.0983113870024681
21,0.9322,1.1038,0,1,0.5424346923828125,0.692901611328125,-0.3594207763671875,0.0503393374383449,0.7372697591781616,0.0311358142644166
22,0.8916,1.1442,0,1,0.32830810546875,0.6596221923828125,-0.3737335205078125,0.3487398624420166,-0.7234996557235718,-0.0483297146856784
23,0.8641,1.1983,0,1,0.40521240234375,0.773529052734375,-0.41192626953125,0.5442768931388855,-1.776645302772522,-0.4052449762821197
