id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9017,0.0,0,1,0.0006103515625,0.8892974853515625,-0.1488189697265625,0.0,0.0,0.0
2,0.9018,0.0009,0,1,0.097015380859375,1.0039215087890625,-0.16741943359375,0.8627296686172485,-0.4356510639190674,0.6247429847717285
3,0.9025,0.0073,0,1,0.337890625,1.0150909423828125,-0.2240142822265625,0.804186224937439,0.5222325921058655,0.3649231195449829
4,0.9052,0.0286,0,1,0.472808837890625,0.998046875,-0.2241668701171875,0.804186224937439,0.5222325921058655,0.3649231195449829
5,0.9119,0.0756,0,1,0.5010528564453125,1.0088043212890625,-0.28656005859375,0.905716061592102,1.2422200441360474,0.6443566083908081
6,0.9245,0.157,0,1,0.3981781005859375,0.9979248046875,-0.3275604248046875,0.905716061592102,1.2422200441360474,0.6443566083908081
7,0.9437,0.2776,0,1,0.352294921875,0.9472503662109376,-0.3111572265625,0.9518758058547974,1.3147474527359009,0.5496950745582581
8,0.9689,0.4369,0,1,0.3478546142578125,0.936553955078125,-0.293365478515625,0.8430784940719604,0.6665782928466797,0.2525211870670318
9,0.9978,0.626,0,1,0.3021240234375,0.957977294921875,-0.2411651611328125,0.8733189702033997,-0.0929576382040977,0.2815781533718109
10,1.0268,0.8274,0,1,0.345794677734375,1.00830078125,-0.2176971435546875,0.8733189702033997,-0.0929576382040977,0.2815781533718109
11,1.053,1.0187,0,1,0.3858642578125,0.93890380859375,-0.173187255859375,0.6842268109321594,-0.6939316391944885,0.13299560546875
12,1.0737,1.1788,0,1,0.3712921142578125,0.800811767578125,-0.1656951904296875,0.6842268109321594,-0.6939316391944885,0.13299560546875
13,1.0869,1.2932,0,1,0.297454833984375,0.6004180908203125,-0.1741180419921875,0.4284727871417999,-0.5760494470596313,0.1261869668960571
14,1.0902,1.3547,0,1,0.3231201171875,0.75189208984375,-0.2020416259765625,-0.2005072683095932,0.3817220628261566,-0.154530182480812
15,1.0816,1.3618,0,1,0.3144073486328125,0.855133056640625,-0.2664947509765625,-0.1043703481554985,0.3956956565380096,-0.0158412810415029
16,1.0611,1.3173,0,1,0.3017730712890625,0.8784942626953125,-0.3112945556640625,-0.1043703481554985,0.3956956565380096,-0.0158412810415029
17,1.0315,1.228,0,1,0.258056640625,0.858245849609375,-0.32342529296875,0.1537160575389862,-0.4061933159828186,0.0475653894245624
18,0.9974,1.1046,0,1,0.2738494873046875,0.7849273681640625,-0.352142333984375,0.1857919692993164,-0.5127594470977783,-0.0995761230587959
19,0.9637,0.9612,0,1,0.2922210693359375,0.80328369140625,-0.354248046875,0.0878789871931076,-0.3405197560787201,-0.1868833303451538
20,0.9341,0.8125,0,1,0.2931060791015625,0.770172119140625,-0.3326263427734375,0.0780388787388801,-0.1446187049150467,-0.2416890561580658
21,0.9109,0.6715,0,1,0.3293609619140625,0.816192626953125,-0.3671722412109375,0.1818369030952453,0.0428782254457473,-0.2337339222431183
