id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9754,2.9214,0,0,0.0841827392578125,1.0364837646484375,0.165283203125,-2.2671046257019043,2.2978861331939697,1.0202831029891968
2,0.967,2.4753,0,0,0.0977630615234375,0.9778289794921875,0.1989898681640625,-2.035569906234741,1.5749902725219727,1.341915488243103
3,0.9652,2.0841,0,0,0.033935546875,0.8659515380859375,0.2215728759765625,-1.7350643873214722,0.914911150932312,1.226194143295288
4,0.9672,1.75,0,0,-0.002838134765625,0.80511474609375,0.161834716796875,-1.4196680784225464,0.1801503300666809,0.7497541308403015
5,0.9707,1.4742,0,0,-0.007415771484375,0.7917327880859375,-0.072601318359375,-0.9249991774559021,-0.49443477392196655,0.3181356191635132
6,0.9738,1.256,0,0,-0.1642303466796875,0.794830322265625,-0.782440185546875,0.41033533215522766,-0.23856569826602936,-0.2640044689178467
7,0.9751,1.0925,0,0,0.10479736328125,0.980224609375,0.0257720947265625,-0.2662958800792694,-0.31964272260665894,-0.06427139788866043
8,0.974,0.9785,0,0,0.1568603515625,1.089935302734375,0.1861114501953125,-1.0595985651016235,-0.4053725302219391,0.19426001608371735
9,0.971,0.9064,0,0,0.1537017822265625,0.9989471435546875,0.10235595703125,-1.2229763269424438,-0.3102950155735016,0.2203584760427475
10,0.9668,0.8667,0,0,0.1615142822265625,0.9365386962890625,0.010040283203125,-1.0363496541976929,-0.12478454411029816,0.11348821222782135
11,0.9631,0.8496,0,0,0.1703948974609375,0.9236907958984375,-0.181884765625,-0.8481888175010681,0.3072457015514374,0.0772513747215271
12,0.9618,0.8453,0,0,0.0439910888671875,0.94354248046875,-0.184234619140625,-0.6785222887992859,0.456857293844223,0.18595841526985168
13,0.9648,0.8456,0,0,-0.0526123046875,0.975189208984375,-0.026397705078125,-0.674776017665863,0.08373138308525085,0.20255976915359497
14,0.9738,0.8444,0,0,-0.029052734375,0.94677734375,0.0670013427734375,-0.6921776533126831,-0.20270571112632751,0.1602405309677124
15,0.9898,0.8386,0,0,-0.0080413818359375,0.86065673828125,0.095703125,-0.8007984161376953,-0.347139835357666,0.13129623234272003
16,1.0131,0.8286,0,0,-0.037078857421875,0.850372314453125,0.0525054931640625,-0.8624708652496338,-0.2429354190826416,0.013684120960533619
