id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.4814,1.2151,0,0,-0.84814453125,1.3365631103515625,0.4881591796875,-1.1680190563201904,-0.03453267738223076,-0.51353919506073
2,1.3414,1.2311,0,0,-0.693389892578125,1.0612945556640625,0.39422607421875,-1.6394659280776978,0.95489501953125,-0.37810656428337097
3,1.221,1.2497,0,0,-0.4532623291015625,0.8080902099609375,0.170074462890625,-1.1698191165924072,1.3711804151535034,-0.20059515535831451
4,1.1196,1.2712,0,0,-0.286224365234375,0.8316802978515625,0.094146728515625,-1.1698191165924072,1.3711804151535034,-0.20059515535831451
5,1.0364,1.2975,0,0,-0.14495849609375,0.8840484619140625,0.0422515869140625,-0.7521504759788513,1.3251413106918335,-0.6419198513031006
6,0.9702,1.3325,0,0,-0.03155517578125,0.9508209228515625,-0.0142364501953125,-0.6293894052505493,1.1262974739074707,-0.9233485460281372
7,0.9198,1.3806,0,0,0.016326904296875,1.07000732421875,-0.03662109375,-0.6143534183502197,0.668133556842804,-0.7304915189743042
8,0.8838,1.4459,0,0,0.098663330078125,1.0080108642578125,-0.035491943359375,-0.8056312799453735,0.16798953711986542,-0.5293179154396057
9,0.8609,1.5302,0,0,0.10784912109375,0.91058349609375,-0.0028533935546875,-0.9727318286895752,-0.14039412140846252,-0.11208552867174149
10,0.8498,1.632,0,0,0.1183929443359375,0.81060791015625,0.0688934326171875,-1.089280605316162,-0.17109344899654388,0.31337255239486694
11,0.8493,1.7459,0,0,0.08367919921875,0.837066650390625,0.11370849609375,-1.1686009168624878,0.2864120602607727,0.6634754538536072
12,0.8584,1.8623,0,0,0.048187255859375,0.7850189208984375,0.05560302734375,-1.2607638835906982,0.9423110485076904,0.7298105359077454
13,0.8759,1.9692,0,0,-0.0135345458984375,0.807861328125,0.01190185546875,-1.3528426885604858,1.5025041103363037,0.673058032989502
14,0.9006,2.053,0,0,-0.0582122802734375,0.8545684814453125,-0.041259765625,-1.454978108406067,1.709385633468628,0.5703912973403931
15,0.9313,2.1011,0,0,-0.0953826904296875,0.9220733642578125,-0.085968017578125,-1.563315510749817,1.564130425453186,0.4396040141582489
16,0.9664,2.1037,0,0,-0.1327056884765625,0.9402008056640625,-0.387420654296875,-1.6559125185012817,1.1328096389770508,0.27797436714172363
17,1.0046,2.0557,0,0,-0.120269775390625,0.862457275390625,-0.718994140625,-1.6466455459594727,-0.6030853390693665,0.1024845615029335
18,1.0444,1.958,0,0,-0.1859130859375,0.9177398681640625,0.0398101806640625,-1.0862873792648315,-3.663989782333374,0.03105325624346733
19,1.0845,1.8174,0,0,-0.2259368896484375,0.8988494873046875,0.1519317626953125,-0.6141441464424133,-2.4408586025238037,-0.08888699859380722
20,1.1238,1.6466,0,0,-0.4000091552734375,1.06097412109375,-0.4219207763671875,-0.817919909954071,-0.1320568323135376,-0.1351138800382614
21,1.1614,1.4625,0,0,-0.42608642578125,1.150787353515625,-0.2996063232421875,-0.9744002819061279,0.09083084017038345,-0.2590422034263611
22,1.1964,1.2841,0,0,-0.3029022216796875,1.21990966796875,-0.1959228515625,-0.4037008583545685,0.6100960969924927,-0.39524000883102417
