id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9223,1.429,0,0,0.7790069580078125,0.581695556640625,-0.196319580078125,0.3652504086494446,1.3704826831817627,-0.6465145945549011
2,0.9196,1.379,0,0,0.7994232177734375,0.7302398681640625,-0.0943450927734375,0.13705451786518097,2.2915260791778564,-0.3569365441799164
3,0.9211,1.3388,0,0,0.65667724609375,0.780914306640625,-0.105865478515625,-0.3610577881336212,2.6545448303222656,0.16863828897476196
4,0.9232,1.305,0,0,0.54168701171875,0.965972900390625,-0.204925537109375,-0.3113009035587311,1.7658156156539917,0.2547294795513153
5,0.9234,1.2757,0,0,0.5003814697265625,0.72705078125,-0.2108306884765625,-0.018990468233823776,0.4679666757583618,0.17664827406406403
6,0.9202,1.2508,0,0,0.567840576171875,0.658233642578125,-0.2700653076171875,-0.22261443734169006,0.47608184814453125,0.1840081810951233
7,0.9136,1.2313,0,0,0.53521728515625,0.6036224365234375,-0.271270751953125,-0.170969620347023,0.9794579148292542,0.1524965912103653
8,0.9046,1.2186,0,0,0.5522918701171875,0.594207763671875,-0.20166015625,0.10788571834564209,1.205640196800232,0.029870547354221344
9,0.8949,1.2141,0,0,0.60687255859375,0.578826904296875,-0.144195556640625,0.19002346694469452,1.3242440223693848,-0.046496130526065826
10,0.887,1.219,0,0,0.675140380859375,0.5958404541015625,-0.0949554443359375,0.058693405240774155,1.432387351989746,-0.029559489339590073
11,0.8832,1.2335,0,0,0.67205810546875,0.641204833984375,-0.10150146484375,-0.15699680149555206,1.2933918237686157,0.029687587171792984
12,0.8857,1.2571,0,0,0.6284332275390625,0.64556884765625,-0.1018829345703125,-0.2610800564289093,1.1887270212173462,-0.05325949192047119
13,0.896,1.2883,0,0,0.6029815673828125,0.6289825439453125,-0.0505828857421875,-0.4160022735595703,1.055527925491333,-0.19867287576198578
14,0.9151,1.3249,0,0,0.5642852783203125,0.573577880859375,-0.053741455078125,-0.5734078884124756,0.9700148701667786,-0.32657676935195923
15,0.9427,1.3637,0,0,0.5550994873046875,0.640045166015625,-0.0831146240234375,-0.7399523854255676,1.0816152095794678,-0.39141836762428284
16,0.9779,1.401,0,0,0.5596923828125,0.7264251708984375,-0.1591644287109375,-0.7537291646003723,1.3634623289108276,-0.47865819931030273
17,1.0187,1.4332,0,0,0.6868896484375,0.7884521484375,-0.2292327880859375,-0.4356697201728821,1.3029203414916992,-0.5691002011299133
