id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7505235679651554,0.027516095036872187,1,0,0.7387791910359996,0.037092084416661994,-0.12682364165169305,-0.021313275038993853,-0.015738073440856457,0.007093820789644587
2,0.811584564560043,0.02636368798675877,1,0,1.0523130407839145,0.05181634860933984,-0.17931152949206627,-0.01951429066258997,-0.016910331052652144,0.01014482785881823
3,0.8692021637674126,0.025299560811699033,1,0,0.950601322739428,0.04360287243904912,-0.15724547755522778,-0.014690769048463555,-0.01862797299280283,0.005983009607374838
4,0.9203709429611111,0.02439702184451439,1,0,1.0054282651780986,0.0471723752974062,-0.17418352684314023,-0.01189785403463294,-0.02085918003827862,0.004790801854126326
5,0.9628727213247453,0.0236978229807952,1,0,0.9735760785496229,0.04696021677989959,-0.17035751991799725,-0.004378016138306226,-0.01316039041926033,0.004445017296889185
6,0.9954738251383358,0.02320417399931931,1,0,0.9951738258091083,0.04921881812968124,-0.17539229902264952,-0.0022521975089032174,-0.014283559430349741,0.003962185432836156
7,1.01795655705834,0.02287843633433575,1,0,0.9772821387482541,0.0467413200769428,-0.1680324308807046,0.014557702846149875,-0.01387354533710495,0.002740588239787437
8,1.031006959413844,0.022651200331454055,1,0,0.9855233424094234,0.04848675028751983,-0.16772085318862368,0.017666488814401395,-0.018858119275486696,0.0008033405939175503
9,1.0360023116284285,0.022436435443145702,1,0,0.9836650811760876,0.051174424955797625,-0.16600392056597577,0.02118487803083118,-0.015958100478197196,-0.0033952254514807386
10,1.0347486281957714,0.022150463250463007,1,0,0.9884684029424492,0.052639636457256216,-0.167162003365725,0.022256505898085442,-0.011335894289399776,-0.005641846427474674
11,1.0292145530455976,0.021730511863938342,1,0,0.9881631884351313,0.053780281102950044,-0.1663362144453079,0.023548923464142925,-0.008473877205358575,-0.004455167008332794
12,1.0212976614865914,0.021148871007898033,1,0,0.9855905575063575,0.05368268051483495,-0.16967005876637742,0.023894899436091327,-0.008313069821250154,-0.0060313141558682205
13,1.012646113235249,0.020419847244532403,1,0,0.9869507605307818,0.053430824355255056,-0.16783102471395517,0.022413197989226367,-0.008020727253205675,-0.005185869951997277
14,1.0045457253156367,0.019598331876493527,1,0,0.9886262593557834,0.05457333418953103,-0.1704246084689885,0.020606633913655716,-0.0019005720336104982,-0.0062345712849231575
15,0.9978716269475015,0.018770531295915147,1,0,0.9845330141623363,0.05619887275426727,-0.1671151244065441,0.015090091226072591,0.002855722216718584,-0.0018500093862813193
16,0.9930956763845294,0.01803903623782428,1,0,0.9827715345527627,0.05432431738687426,-0.16945184888937462,0.012715746545923015,0.00497155536653204,-0.0007739310461973952
17,0.9903360990689675,0.017505568538912313,1,0,0.9818405049447387,0.05311097140883967,-0.16990058760926896,0.010260013032590455,0.004619802357120163,-0.0014046417189875922
18,0.9894340741409186,0.017255047227825983,1,0,0.9821623923910952,0.054997725704877896,-0.1714153426975997,0.01562757948138222,0.00122923008509635,-0.0005281615333143275
19,0.9900425410899404,0.017343921590259482,1,0,0.9805001353929524,0.05569801972376825,-0.17103299163522914,0.016160825365860183,-0.002568010601815226,0.00017905350887407543
20,0.9917145446406809,0.01779432794210638,1,0,0.982720087827097,0.05450357716300059,-0.17395837341573178,0.012755071789930092,-0.014388748261198772,-0.00023002793449479833
21,0.9939813585420864,0.01859413201795055,1,0,0.9827245138824564,0.05495960922064281,-0.1762746892911632,0.012660672725543618,-0.013306985385970131,0.0006680630075567055
22,0.9964139343749144,0.019701838426479563,1,0,0.9833226432770031,0.054739082989211936,-0.17603797138714175,0.011555072539032115,-0.018364923282875978,-0.0007034174597686288
23,0.9986645169316059,0.021054862715661055,1,0,0.9823824697097464,0.05430341445658994,-0.178375846837384,0.010111411050335483,-0.01800354379540376,-0.003004867461306117
24,1.0004882500169678,0.022579639394431722,1,0,0.9819483564417856,0.05608764700380482,-0.1769983487783656,0.009170204003447391,-0.01672211940533644,-0.002714972660636926
25,1.001747003689359,0.024202217206206564,1,0,0.9824487306462198,0.05654380934951431,-0.17840100009928128,0.009973237287313225,-0.02386447127226363,-0.0003083982545278439
26,1.0023992700768884,0.02585811712319817,1,0,0.9843637224120887,0.05469012296138194,-0.17907803877923373,0.011628417122392255,-0.024765897000466042,-0.00259754538487411
27,1.0024807372371307,0.027500195449156398,1,0,0.9831056714828459,0.055160906258444706,-0.17654779206799182,0.01597915318416677,-0.026557519220060926,-0.001392757364377602
