id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7485060402439728,0.08703530259515463,1,1,0.7472678498033294,0.03289087680638299,0.03231713840450967,-0.08477892497991561,-0.001896419417202557,0.00976591920666151
2,0.8106857218109488,0.09688006781961037,1,1,1.0649911898871418,0.048246166978105624,0.04712713407457417,-0.09989669787217244,0.0041649679301981775,0.007230543008549025
3,0.8693584726139525,0.10593065210889083,1,1,0.9647593084386872,0.04743899931107478,0.047437156251612746,-0.06991053404224207,0.0008187438329830739,-0.0031971337719170732
4,0.921438606773788,0.11371824786994635,1,1,1.0229333982608477,0.05887453734707215,0.05291421901435943,-0.0744935194854215,-0.020086833417480104,-0.0032810100520366046
5,0.9646459065093554,0.1198303821965872,1,1,0.989562127521402,0.05384847684499351,0.04335846436147602,-0.09521609069582818,-0.024904762778855172,0.0010899973544810063
6,0.9977088652353834,0.12394939613101243,1,1,1.0104232856950668,0.04829251544493716,0.040958476529078004,-0.12936445824704113,-0.024273234007598562,0.00396291641954728
7,1.0203987569398445,0.12590549595427086,1,1,0.9929958756529651,0.04255772228802962,0.038032636457124715,-0.14146358020633606,-0.009672979330906854,0.002006320135415914
8,1.0334167297332801,0.12573212355723212,1,1,1.0006629961502718,0.038667174377830314,0.042718615473627715,-0.14519990478209263,-0.016467364336459952,-0.004506145948609489
9,1.0381778200670948,0.12370534666422002,1,1,1.0016817031675733,0.03771576491946122,0.05272743513828246,-0.15475396797014637,-0.023667681731195093,-0.007096666295273048
10,1.0365426343326747,0.12034864109786296,1,1,1.0051147898974393,0.02471515450532189,0.05508556265643926,-0.16447155317756057,-0.03654542984284515,-0.008168141573353133
11,1.0305435097746596,0.1163899077905343,1,1,1.0077566288668909,0.007967924983324387,0.05358185470248567,-0.15228051732092535,-0.047849918678500775,-0.012675209739964065
12,1.0221417472843333,0.1126678955986005,1,1,1.003874738323183,0.001011782028583399,0.053004487082004,-0.10352521631176088,-0.05517367365009308,-0.02065144350717587
13,1.0130399990320422,0.1099989892569825,1,1,0.9942919263865869,-0.0011629180438779176,0.05014371491790091,-0.03208697079017355,-0.03454627043050563,-0.00948536497911835
14,1.004561816017428,0.10902936032115096,1,1,0.9838968398963907,0.00031871586584627474,0.048044940143964765,0.0266324462344339,-0.02777052674605072,0.014034091993192395
15,0.9975998822067449,0.11010611291324751,1,1,1.000690240793318,0.003940616780152408,0.03832195325109084,0.07216029820264863,-0.017995205411836315,0.026945862069213577
16,0.9926257078628459,0.11319911963767217,1,1,1.004706000032223,0.006836307373468356,0.03648119618671176,0.0891281050822609,0.011172937157477763,0.017371883317101315
17,0.989746709049477,0.11789262118980603,1,1,1.0041480310770603,0.008347627665255299,0.04095249111921435,0.09990231978821058,0.01969563025472964,0.0004615612862418828
18,0.9887925484073309,0.12344793788042283,1,1,0.9990353573392176,0.02242642103785814,0.038030249860131385,0.13819828992100142,0.02552666557208947,-0.004211474714821753
19,0.98941221305968,0.12892264826267305,1,1,0.997262218831531,0.03327319375417911,0.04253035929528187,0.15691525651128183,0.005104732398054898,-0.002882751049058194
20,0.9911662190750561,0.13332137384121848,1,1,1.0021572547757696,0.03363258575180232,0.03605061546777533,0.15210514705295175,0.0037082025036884255,-0.010180967252754943
21,0.9936030833074587,0.1357499658423535,1,1,0.9978055340282823,0.033894071661458934,0.0370285725175064,0.14309349149377149,-0.005196113641741555,-0.010187946218007017
22,0.9963143221154875,0.13554765904353483,1,1,0.9975786210903747,0.04976758632655432,0.04040933665743518,0.16415204565038655,-0.015999523473074023,-0.0016908678456199913
23,0.9989669200324479,0.13237847854067708,1,1,0.990099630800167,0.06817036083696192,0.04619777723522142,0.16447803576303077,-0.01153303561277631,0.009740809856607064
