id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7529430995744091,0.008427594820053442,1,0,0.7455418100946531,0.0020193768417773937,0.10499236642092623,0.006075111608824788,-0.0007502373460394655,-0.005735832926824404
2,0.813534521582417,0.00950834982630876,1,0,1.0567143167038717,9.294659127536686e-05,0.14822261842033702,0.0050120542388606285,0.0018526088101633656,-0.010441124074023924
3,0.8706840416234407,0.010532706860588749,1,0,0.9558903898007571,-0.0013459353960614962,0.13186081162815494,0.005403655195132946,-0.002662655173619063,-0.007711877765612412
4,0.9213976823916985,0.01145955440158064,1,0,1.0103694133302,0.0008607845104389265,0.1425829399010322,0.008315165804581671,0.001144176303683151,-0.009290524808855772
5,0.9634666248323609,0.012255548905141628,1,0,0.9769410340956363,-0.00043181350066648637,0.1376007285822977,0.008135368349876219,-0.0005094319346528029,-0.008861633117506922
6,0.9956646940265973,0.012897435929733622,1,0,1.0025993216742137,0.0011582268954249712,0.14060409967136184,0.008169490605223872,-0.0012485707062546802,-0.009178966530618456
7,1.0177815319431698,0.013373666588819194,1,0,0.987980723339697,-0.0002593151896963667,0.14001148233043095,0.004094125259538766,0.0026370882892838643,-0.009819700270911873
8,1.0305126074920419,0.013685336820765445,1,0,0.9933655268098309,-0.005183672934808347,0.13899626848113453,0.009505309563817453,0.00017207150628325164,-0.00912478326246692
9,1.035248170868126,0.013846374613215131,1,0,0.9878107665116868,-0.0020382064481048266,0.1408566887863327,0.015105693359709097,-0.0008968253798469994,-0.006598431045543739
10,1.03381033019767,0.013882642660206416,1,0,0.9949071150088129,-0.00038363414706575166,0.14048976717569175,0.01753907161752245,-0.0066789518724351925,-0.004533413673275247
11,1.0281843293138895,0.013829436088391859,1,0,0.9935541911457293,0.002270402110595093,0.13587455098357404,0.012765175223602621,0.003034592950797134,-0.007221930202127084
12,1.0202806017385055,0.013727066734522942,1,0,0.9885721741998162,0.0034912847382172953,0.13895050479091964,0.00698325975870527,-0.00025628765823773456,-0.008519093811637344
13,1.0117517538788956,0.01361492303491342,1,0,0.9899077040373354,0.0011370463877871126,0.13738952760950052,0.005970017692873261,-0.0005482800155854909,-0.009732529280436695
14,1.0038760377605958,0.013525205990786287,1,0,0.9887963626102283,0.0009478500401318603,0.1397365721012206,0.00672886565459415,0.0005197749432782122,-0.008130478948389721
15,0.9975078149892757,0.013477917885599081,1,0,0.9908804322113395,0.00013981168492712608,0.1375890036051373,0.006313576214205671,-0.0024539950777108287,-0.010320604745520915
16,0.9930869028933003,0.013478386176984382,1,0,0.9889627499448606,-0.0021124027364252864,0.1378130012343591,0.008684769969103131,0.003003958831230094,-0.008517008749590688
17,0.9906930159027751,0.013517848401743842,1,0,0.9892731107879946,-0.0018103521904335635,0.1397232003685721,0.011026732331098016,-0.002264753606627526,-0.007291924278500001
18,0.9901288606980851,0.013576781793085206,1,0,0.9933634384691489,-0.002650923654585414,0.138497335714768,0.012259951279526253,-0.00529433974448443,-0.006419453846129751
19,0.9910154665227114,0.013630010554596611,1,0,0.9922814313776928,-0.001980367775885695,0.13653000946766458,0.013456004597595057,-0.005027083959723625,-0.00539805292125586
20,0.9928854307466112,0.013652292845459513,1,0,0.991507925696158,-0.0006678893283727469,0.1376320053169538,0.013462760957155198,-0.0021310849948299815,-0.006947063942045953
21,0.995263274808186,0.013623116261511753,1,0,0.9903762178545945,0.0003895812141202835,0.13552950021244872,0.014272075154811594,-0.0004116808362417125,-0.007895247011537734
22,0.997726312527188,0.013529787031608202,1,0,0.9906776238595983,-0.00020690151977473164,0.1389208018838317,0.00827331140769754,0.000783740437744915,-0.006889687936257171
23,0.9999435424742341,0.013368465008270948,1,0,0.991830280291385,-0.001703583405022354,0.13903674163445404,0.010798790079612012,0.0027856749117629344,-0.006871805177965214
24,1.0016934505225132,0.01314335617088846,1,0,0.9905349700959432,-0.0013987594681763842,0.13887208797387887,0.014930968229708361,0.004052044582286383,-0.0041758782015145265
25,1.002863967876537,0.012864622196353984,1,0,0.9904018552675927,-0.0005265417260624123,0.13698099892024032,0.00913990385489241,0.0001601178971086535,-0.004878456436546773
26,1.0034391869768053,0.012545680979357226,1,0,0.9913809968981026,-0.0005738408025506022,0.1330684079289799,0.007566514371460126,0.006110152573844518,-0.006619553364579553
27,1.0034778953137014,0.012200576085036613,1,0,0.9908612375050696,0.0012845070220652637,0.14005965840613693,0.008058439702667963,0.00428598087705612,-0.006541027710235801
28,1.0030886720294085,0.011842026386951829,1,0,0.9919517638001175,-0.0020691800192114674,0.13609651024789773,0.006825403015999844,0.0033238277398180867,-0.007051766140738947
29,1.0024054215427611,0.011480552821007314,1,0,0.9906222238981282,-0.0014469872184886669,0.13832547521335808,0.007836536137836799,0.00820202706437358,-0.005524989711633061
30,1.0015660901084658,0.011124717560773972,1,0,0.9899171013330508,-0.001070739670435003,0.13718750006915895,0.008282278636067735,0.00303643038728456,-0.00606910220930047
31,1.0006961782180603,0.010782140731893706,1,0,0.9927219552527793,0.00020206423240934793,0.13689146696903737,0.010538457246999245,0.005168601375537674,-0.005853635387827454
32,0.9998976601616032,0.010460736614648771,1,0,0.9891861193624704,6.953210476203653e-05,0.13567044758845062,0.006599510855424122,-0.0010287927402161561,-0.0068405498816865775
33,0.9992431257000199,0.01016960614342319,1,0,0.9907498806220542,-0.002476485383963514,0.1386024139568996,0.008192717737941124,0.003739299002681492,-0.007464109858784639
34,0.9987744265290608,0.009919202177068659,1,0,0.9888388005868051,-0.000629030859457007,0.139859823479358,0.00878497339057038,0.0018991167663341458,-0.004772593712445559
35,0.998504847340395,0.009720652681108702,1,0,0.9900781799767123,-0.0003498639130045596,0.1376408044594746,0.006769079378994103,0.0010385890202020138,-0.006539265855483825
36,0.9984237639594191,0.009584395722327565,1,0,0.9873876767458922,0.00041412718776228795,0.14017514346830104,0.005959135912271843,-1.8270061424956074e-05,-0.006062498420793388
37,0.9985028156402442,0.009518486628464318,1,0,0.9894824974717784,-0.0006654732029575852,0.13859287566283218,0.0050533604356220235,-0.004832469704774198,-0.005524128484021636
38,0.9987027270510147,0.009527021454380207,1,0,0.9896786161707908,-0.0014546949905957136,0.13681220641103764,0.004988029659119068,-0.0025224112050011576,-0.008315482083802086
39,0.9989800061359536,0.009609051645779014,1,0,0.9901420587067884,-0.0009490843152090932,0.13744735977367883,0.0044932403403040565,0.00010081101344540783,-0.008004388793270674
40,0.9992928147299227,0.009758198915514658,1,0,0.9908194373326907,-0.001815589700501728,0.1400965155569322,0.007108409033743337,0.003593185260118332,-0.006442907431144706
41,0.9996054214760852,0.009963023966578388,1,0,0.9904371467198384,-0.0025660320605728187,0.14112782819694802,0.0057386770280785405,-0.0023950569040597763,-0.005886765732514364
42,0.9998908609597663,0.010208109065397646,1,0,0.9901445593619093,0.0007472286262498363,0.14040568332124115,0.008233295777042694,0.0019272028673493905,-0.005471200146252531
43,1.0001317368221376,0.010475742226839436,1,0,0.9893777888752296,-0.0005465368887889086,0.13987309364854886,0.0075003572192032,0.00044035370012358995,-0.007663604747500088
44,1.0003194447142696,0.010747980717746358,1,0,0.990723617321902,-0.0006037273725436165,0.13950757111415754,0.008439057804596684,0.0019760213322543066,-0.0055821836881329075
45,1.0004523404617232,0.01100872825048649,1,0,0.9899753918526033,-0.0002768658934281659,0.13876040279169455,0.011254180266782014,0.0005674528557959397,-0.005861910348496019
46,1.000533465662685,0.01124535726399359,1,0,0.9907406582697321,0.0020423906489979433,0.13713970870129505,0.010692512036504898,0.0023848836518199595,-0.009013150919042085
47,1.000568379742793,0.011449444062924969,1,0,0.9896194821716789,0.0003899096487956797,0.1409282966614713,0.0063579008394749285,0.005752885009973854,-0.007291068546366415
48,1.0005634919813213,0.011616435006347325,1,0,0.9901434899966992,-0.0022283734600143956,0.14159455453761688,0.008218755182980602,1.2226227227982948e-05,-0.005137502393665027
49,1.0005250800524184,0.011744485101103317,1,0,0.9911373783964741,-7.322630399626199e-06,0.1403364110335772,0.006515590461455935,0.004830494145435146,-0.006748541792508564
50,1.0004589530130263,0.011833088591339526,1,0,0.9907523014495363,0.0002960621157204013,0.14143778315929142,0.010196071215762516,0.0027459503630606476,-0.004575585221036975
51,1.0003705262391114,0.011882209472627924,1,0,0.9932650975168288,0.0011556927032120524,0.13996592662914775,0.006625967405720738,0.0053648756633678804,-0.0065653374859568955
52,1.0002650122390078,0.011892378978139108,1,0,0.9885989142708005,-0.0022150069023051046,0.143500894107909,0.004772443908241815,0.0031179716883854413,-0.007626002207064654
53,1.0001475466997853,0.011865807308396687,1,0,0.9869932930107052,-0.002237029995496986,0.13805689008664296,0.010947820319171556,0.003054309015791023,-0.0052930987370268115
54,1.000023282899843,0.011808098254959258,1,0,0.9916485143509899,-0.002027354781320795,0.1381734487722768,0.015133501729694313,-0.0013170298034748643,-0.005470515192899987
55,0.9998975907153507,0.011729766195305835,1,0,0.9930992042921933,0.0007043296133197382,0.1365894390248976,0.011023886450888233,0.004721551428791961,-0.008612310675402158
56,0.9997763708108309,0.011646636478876583,1,0,0.9888373447723494,0.0012353296001597796,0.14035775154151142,0.004907556256595143,0.003958872030938932,-0.00786903090749046
57,0.999666299776926,0.011578549180444566,1,0,0.9901138968016283,0.000431688866955613,0.13790222327984017,0.003014762870385366,0.0037841514646214094,-0.009253038521757807
58,0.999574796206485,0.011546459710842465,1,0,0.9891362692367456,-1.0161740350237398e-05,0.14074485959480937,0.005325858025413016,0.007899842323039268,-0.008813246486807678
59,0.9995096352924169,0.01156863181173145,1,0,0.9902425784326697,9.287677692026981e-05,0.13840258883035259,0.0007670005847780254,0.0011766221218415752,-0.008631956892033173
60,0.9994782550897648,0.011656863811755546,1,0,0.9902576007373755,-0.000921825140435118,0.14202604058834953,0.000663816553657752,0.009242347713604533,-0.00874283157281674
61,0.9994868169242141,0.011813620765039253,1,0,0.9891328745659611,-0.001992531679841363,0.14286363851447012,0.0036597030411611555,0.003961079856922254,-0.008231990104608056
62,0.9995390905987004,0.012030728640232368,1,0,0.9894441304862992,-0.0022576421562094215,0.1407580366192177,0.005500699612923218,-0.0003744937651741362,-0.00918378749871776
63,0.9996353055619539,0.01228999616415006,1,0,0.9894967214327612,-0.0038002135748306013,0.13963147190910222,0.008827594294097749,-0.0020239091043548914,-0.005211156724397832
64,0.9997712116438174,0.012565755912712787,1,0,0.9899705030935855,-0.001975825247930471,0.13941425486225423,0.009593613016529503,-0.003681160422089128,-0.009867509051134257
65,0.9999376517679417,0.012828866425868984,1,0,0.9893133286209549,0.00039127045626857645,0.1389292523510186,0.010229883664039268,0.0013217505137590347,-0.010101968348054718
66,1.0001209225299468,0.013051303275442861,1,0,0.9876375225869113,-0.0009981592626004483,0.14106518747346936,0.00963010812070401,-0.0036167315332341784,-0.00925850659675116
67,1.0003040746015772,0.013210282010227893,1,0,0.9916994156985689,-0.0014293405815376673,0.14152050500735955,0.010747855965762792,-0.004655654950945495,-0.00833294418809178
68,1.000469073041693,0.013291006801164457,1,0,0.9907592912939717,-0.0009653101290310478,0.1416430119457796,0.014268590406169838,-0.0019200675579957895,-0.004057660596381447
69,1.0005994401878242,0.013287547511127125,1,0,0.9922683208412867,4.2532917663387294e-05,0.13637500927921084,0.010350120033762084,-0.005062833000702431,-0.007481150223232825
70,1.0006827811106709,0.013201859430895534,1,0,0.9921067263881155,-0.0003876758563129156,0.13903697751594155,0.008171682159149362,-0.0022097665147372335,-0.010049479920253644
71,1.000712582091271,0.013041460599941374,1,0,0.9909879636614998,9.083440930778034e-05,0.14097318386781793,0.007001281532495016,-0.001640113001209136,-0.008061046787919256
72,1.0006888828311546,0.012816668988602089,1,0,0.9912141984166122,-0.0007395800293634766,0.1419641616437555,0.005971508356985112,-0.0019256957352197944,-0.007322800830135954
