id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7420957938495149,0.02718027364077073,1,1,0.7266438201863173,-0.04687561111098178,0.14372776782082994,-0.02277635613282516,-0.0014921948582058198,-0.014721819519728445
2,0.8054017453240679,0.023918727825035433,1,1,1.0473642795893734,-0.07534041767417533,0.20278167164200867,-0.039823181741480036,-0.00697637318131365,-0.01819806301626963
3,0.8651222436122621,0.02079396305494695,1,1,0.957663726645315,-0.07920572830413156,0.18384662414775146,-0.029958498972712605,-0.003391709484197589,-0.010813929379432572
4,0.9180870132948485,0.017896598895235722,1,1,1.0073616091677233,-0.08417141828689517,0.19432472233373108,-0.021624200486374107,0.0008780632235214767,-0.009685847990458407
5,0.9619654938587471,0.015318401267361116,1,1,0.9667296506456668,-0.07629598662020343,0.19308152282381882,-0.010837603433704681,-0.001220805439833801,-0.005588332673828716
6,0.9954783082006406,0.013149092911790691,1,1,0.9873556631488466,-0.07395403724199745,0.19756016831013068,-0.009356321802998118,-0.0018330433354222394,-0.004298020940146152
7,1.018429342055976,0.011467693730110832,1,1,0.9726994464308437,-0.07392358884665784,0.1903577274220547,-0.0057012882624643425,-0.0028622840220032583,-0.002954842636768989
8,1.031582436903457,0.010331707399431686,1,1,0.9790200437984028,-0.07575718986216272,0.19462810314513518,-0.005700374358067951,-0.0004998892979457955,-0.0018239137003947191
9,1.0364298726105654,0.009767953112148394,1,1,0.9766336253948792,-0.07213223788683512,0.19244567282541236,-0.004317901916690212,-0.002653389832444032,0.0018302098260243446
10,1.0349071972098773,0.009767973294262865,1,1,0.9794906062461061,-0.07084107212381402,0.195763791986012,-0.0053563698361431345,-0.0013111508718709698,-0.002901879678988926
11,1.0291050051447495,0.010289399918358425,1,1,0.9736876678882418,-0.06983849843875528,0.19854175630432178,-0.008828345646053747,0.0007698884979173629,-0.004273661037689387
12,1.021017449792084,0.011262924373126768,1,1,0.9719352615195487,-0.07378763396111324,0.1983856386792782,-0.00918202991685964,-0.002776008979455549,-0.009511137682201777
13,1.012353296415484,0.012602962615638718,1,1,0.9734843755413194,-0.07565650224383831,0.19271843137889472,-0.005711742688380599,-0.005064228661095998,-0.015367664931723472
14,1.004420849440963,0.014219099096326342,1,1,0.9826882949447588,-0.08103198214643162,0.1867933540697708,0.006451605985941235,-0.010653204679136212,-0.011979836443144869
15,0.9980849929169168,0.016025200288612637,1,1,0.9948991828123743,-0.08302417920885867,0.18782236099797145,0.018826661321662268,-0.003988625027576521,-0.0038106234676679785
16,0.9937844413597618,0.017943747044185495,1,1,0.9903249845400334,-0.07480597000916332,0.19060913738393243,0.030138321588237652,0.0020993276207810895,0.0014786030275104943
