id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7474893748403203,0.026268938796876348,1,1,0.7123286018168464,-0.0252279251502244,0.22513023908193525,0.025540784110463993,-0.005504323089823,0.0013863945507075507
2,0.8090775321407846,0.025742948918194775,1,1,1.016339339099084,-0.03578864770505847,0.32182841746937296,0.032368442983452136,-0.005605113272768373,0.005418162286296093
3,0.8671930877055284,0.025015204672881312,1,1,0.9216040930408728,-0.032420611030927214,0.2918944625457934,0.02982748704959601,-0.0047783845410739895,0.0026196176001695272
4,0.9188078861999234,0.023963740795429535,1,1,0.9709761693578648,-0.03527793473168958,0.30621979901271473,0.032171778706796765,-0.0009212891443010126,0.0008955375358447776
5,0.9616872026611802,0.022529578444407283,1,1,0.9395536513913791,-0.03090963755593208,0.2975191137431144,0.02765969339752575,-0.0017116745433053038,0.0008396537758570092
6,0.9945884686295391,0.020730154057667708,1,1,0.9602747363938333,-0.03330595961593072,0.30314889760330654,0.025634256103754957,0.0018702674790030986,0.0018013505073033625
7,1.017293468906811,0.01865893846425346,1,1,0.9472401735336,-0.03274326508895231,0.29974564822532074,0.01867593679617312,-0.004846534191742381,0.001567731068377426
8,1.0304962302271814,0.016471538554055053,1,1,0.9559299149458832,-0.03405040799066542,0.3038424505679341,0.014095532357095798,-0.00879905843798118,-0.0017428348045826617
9,1.0355898408170725,0.01436091607215557,1,1,0.9528248843347729,-0.033099183083393484,0.3011993283521304,0.011783293107447725,-0.004867799678113321,-0.002723187909196832
10,1.03440202691913,0.012526038595233895,1,1,0.9576291298392592,-0.03463368640840562,0.3001314682672118,0.004636667265464852,-0.010527656998697415,-0.0024020634633996657
11,1.028925644015623,0.011139173201321618,1,1,0.9558980340971908,-0.032312916153066994,0.3030079330781253,0.0008316344672473396,-0.003018779999274687,-0.002924810860713778
12,1.0210804260805535,0.010317185984586441,1,1,0.9542918197442998,-0.03173433152864371,0.30042893880409466,0.0004654884155452555,-0.001489768140462608,-0.00016935535953764254
13,1.0125298615071927,0.010101641859418581,1,1,0.9533013582821928,-0.033148145189451694,0.2973151830199697,-0.001999556106313092,0.003874277809443955,-0.003279853426573509
14,1.004564521055052,0.010451131243163839,1,1,0.9538892417788374,-0.03227315026652746,0.3003379025883707,-0.003646096466297522,0.006154039966500329,-0.0020220949120052147
15,0.9980521894434785,0.011247139843814659,1,1,0.9532989406171496,-0.03263657273735921,0.2996865079473035,-0.0064166173011001035,0.0066009177673370415,-0.0021730539542402626
16,0.9934466593707157,0.01231234464812485,1,1,0.9539078072154452,-0.030630349952159013,0.29963847049306747,-0.009145430771913524,0.0057311162714404895,-0.004969647332880323
17,0.9908414884629317,0.013438057282664478,1,1,0.952098865920718,-0.03218103823799909,0.2997307174406593,-0.014367215328850793,0.007251647449024205,-0.0069228399455473
18,0.9900524527080202,0.014416051369953628,1,1,0.9526927115906108,-0.029883287411887408,0.29865155039328833,-0.017700377003784573,0.0044425984935889075,-0.006222261607626168
19,0.9907124807978088,0.015069371793493515,1,1,0.9589201804598646,-0.02782530694773199,0.2991240790158979,-0.020325969065965406,0.006407881446306299,-0.008160658787777567
20,0.9923648705966859,0.01527702189654998,1,1,0.9556476984315878,-0.029211027709757743,0.2975342985093594,-0.015611214421685077,0.0057909254438633095,-0.00953574827407955
21,0.994543925280171,0.014988666881508607,1,1,0.9513319317911874,-0.030625832655570194,0.29779723358078525,-0.015845282191120337,0.0022600015381937363,-0.01187234057230526
22,0.9968362242114563,0.014227460985463177,1,1,0.9513659377523969,-0.029576455490267772,0.2996198573003692,-0.009293899731894142,0.005960229805352781,-0.009348848240799878
23,0.998919866648931,0.013081352638277451,1,1,0.9560454258493348,-0.030957248875105436,0.29796241409292745,-0.007343995620196553,0.0039579155672353735,-0.007140124914674727
24,1.000582436243755,0.011685221077115414,1,1,0.9546820996724575,-0.0293684583287198,0.29890001954879347,-0.006688925014720653,0.0026625829881667834,-0.005453889280836073
25,1.0017207337250278,0.010197523328340079,1,1,0.9537303862966832,-0.029070890991490378,0.2978796478309107,-0.0063805536717386644,-0.0026386244469455175,-0.0037731514185009923
26,1.0023266488295068,0.008775582402505037,1,1,0.9549272477200869,-0.028251568920631444,0.2997407292881326,-0.003381975278960536,-0.000786302893792098,-0.006394709255787473
27,1.0024641878900598,0.007553321675813885,1,1,0.9508411274913631,-0.027349875482849822,0.29936359085898634,-0.0010759928539681662,-0.00033736615589282574,-0.0035860614570432953
28,1.0022427521772381,0.0066244435514481725,1,1,0.9504495224149586,-0.02963959703075997,0.2972104281764411,0.0012558671787470845,-0.0008997252350533836,-0.001887892209755621
29,1.0017912364739114,0.006033018282122384,1,1,0.9520263331490049,-0.02876767595296067,0.299327369767685,-0.0010035113767712185,1.464995822431228e-05,-0.0045025901613056215
30,1.0012363797418131,0.005772280637174683,1,1,0.9570791867758819,-0.02895902222174707,0.29723371540242816,-0.0019685794751748507,0.0036926511226322675,-0.005349167960302012
31,1.0006872245575253,0.005791192777119531,1,1,0.955987700396987,-0.030908931800049808,0.29802367573465666,0.001968746228590272,-0.001216898253485315,-0.002002031071363166
32,1.0002259610798452,0.006007210260583779,1,1,0.9532294879983203,-0.03079544917112884,0.29897036580105324,0.00433737867935475,-0.004520333532844761,-0.0049222399662075915
33,0.9999043324211314,0.006322890836291154,1,1,0.954286568526246,-0.02995636146459877,0.2992255588704909,0.007024164780011054,-0.006023187646957865,-0.0028053758941800917
34,0.9997443294270546,0.006643587730848319,1,1,0.9542055631567474,-0.030209139885402667,0.29908205616162037,0.007864012242380362,-0.0015759287452448345,-0.0016701307899614148
35,0.9997418878923404,0.006893480230345063,1,1,0.9537921365978336,-0.029914334841780913,0.30092511971115615,0.007896332994956339,0.001889811628508249,-0.0025397293388528574
36,0.9998724426181952,0.007027621070926377,1,1,0.9541794613875481,-0.030341338236725832,0.2997534759185555,0.008913690886458188,0.002924810736464294,-0.0013306130638649056
37,1.0000973875504748,0.007038428333581535,1,1,0.9528462972918937,-0.03117043857358146,0.2999986280414677,0.0076887164417759335,-0.0014168161527095826,-0.0015868428240324137
38,1.0003707315562917,0.0069559228181797945,1,1,0.9532038114597239,-0.03164289630311357,0.30159092291572936,0.006096191708419375,-0.006215872469037866,0.0005037659601950889
39,1.000645472778234,0.0068418634680712945,1,1,0.9537695847409616,-0.02735203026133882,0.2999679133471926,0.005462370847209147,-0.006661736752001393,-0.0011059679500420667
40,1.0008793548752777,0.006778723550531486,1,1,0.9546976975458422,-0.026221317734789466,0.2988562834059283,0.004933869435158787,-0.004710615825044047,0.0002973221183273898
41,1.0010396819028775,0.006855172925131248,1,1,0.9549392398776014,-0.028720010678417816,0.3019293645817902,6.349518237270301e-05,-0.0042066995510926745,-0.0012163314767044818
42,1.0011068060289678,0.007150327451331285,1,1,0.9550964088895719,-0.030994353284739373,0.30204714710395025,-0.00032173851354924633,-0.002860649450891587,-0.0005439620064426196
43,1.0010758677927925,0.007719327926698235,1,1,0.9561402123460551,-0.02942368162440982,0.3038132054660081,-0.0029534473821818375,0.0006068722141807657,-0.0033500679249369083
44,1.0009564720824702,0.008582609994793426,1,1,0.9531171527505472,-0.029642418724259708,0.3028917127454373,-0.007004250575045962,0.006908286693698627,-0.00343365153313612
45,1.0007702815540067,0.0097204955979748,1,1,0.9527525413048891,-0.02796159873566465,0.30061815044774304,-0.005460360707505171,0.004639410923880519,-0.00433385496277004
46,1.0005469339076476,0.011073757403584652,1,1,0.9537221144824795,-0.029393048312386608,0.30046641622345815,-0.006315060017486802,-0.002817187528699601,-0.004180582053474369
47,1.0003190481882254,0.012549947409264626,1,1,0.9538501895192609,-0.030086728634655963,0.30023378728613903,-0.008086674256668857,0.0025094366244104594,-0.003141545761464211
48,1.000117213680812,0.014034622667549032,1,1,0.9518296364175417,-0.02627338687482804,0.2998821777934863,-0.013667201681418347,0.0018960704773807566,-0.006410569269774867
49,0.9999657541156519,0.015405952306870387,1,1,0.9516442372393112,-0.026680377153754785,0.29991024232724356,-0.017628027475406653,-0.0006778636037266135,-0.008751808007734901
50,0.9998798241933854,0.01655050722095406,1,1,0.9539207974758989,-0.027800193094829482,0.3034304777749668,-0.018176297509327193,-0.004030489284211443,-0.008067959070023476
51,0.9998640813449129,0.017377646137743976,1,1,0.9547539495413386,-0.02993013835478128,0.30039284594217713,-0.017100963550129907,-0.008863795293468082,-0.006821396854107984
52,0.9999128511471707,0.017830195238465938,1,1,0.9532357966039509,-0.032116090190465046,0.29851784415120675,-0.016055020294439497,-0.0036244550688120766,-0.005827722385860794
