id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9126632799871657,0.5174768221296453,0,1,0.8414387543014238,0.0551902048930925,0.20347200000803436,-0.5354719191357874,0.24343796613666227,-0.330486825606005
2,0.8960849299795692,0.5552468028897185,0,1,0.851695191911014,0.06545691482988315,0.17805798882911067,-0.593684100938305,0.22118176986466487,-0.35163263546219503
3,0.886836992765236,0.5912886162941398,0,1,0.8200416890093399,-0.06869804727317529,0.14479340875768196,-0.537276264110583,0.1793374773552605,-0.24424428097095863
4,0.8864917205399652,0.6255281492034406,0,1,0.8640647505833432,-0.1282423161292075,0.24220086196395246,-0.1350488821114671,0.16902156638852417,-0.032122620130092656
5,0.8957667999740825,0.6577717489991651,0,1,0.8082844290340617,-0.1339893658638952,0.374429471660025,0.13224642329739747,0.15030866313589472,0.3360222765566021
6,0.9143786233384791,0.6874909160832531,0,1,0.7168343147623812,-0.13124881884806547,0.3679870022111299,0.3314259226429209,0.09880036179211939,0.7082375384527418
7,0.9410214620808798,0.7137134689501409,0,1,0.6927295576409285,-0.05327177300135631,0.2727525805583282,0.4945477545340405,0.02054579415672678,0.870745507279241
8,0.9734883373788414,0.73503604958011,0,1,0.8728361112558475,0.08419881466771953,0.18733116939484473,0.4967518648520903,-0.16233008108373842,0.7377971326873796
9,1.0089290350598525,0.7497301193134877,0,1,1.121223869067958,0.22222082049195893,0.14744041216954948,0.24577197184763622,-0.2822448426500369,0.40979934220279185
10,1.0442087979652506,0.7559136095509952,0,1,1.1497377199178753,0.28317617521680793,0.1627948959926549,-0.07135204745975256,-0.3421260538930586,0.11101642750208655
11,1.0762999765499373,0.7517881917147246,0,1,1.1344626247067193,0.2985619632716336,0.18581386180811837,-0.43593947568589636,-0.4177647722832914,-0.07258295201541329
12,1.102628776993515,0.7359516202899716,0,1,1.085883876410492,0.19145076208341935,0.18512047149796854,-0.753872120453103,-0.34788113631688117,-0.2375974008515618
13,1.121318846750285,0.7077594219481604,0,1,1.0601164014411366,0.022063035996630516,0.19730212497230418,-0.9081756749934887,-0.22342614973809727,-0.36803076483008224
14,1.131310478105157,0.6676526373199493,0,1,1.0996517436354047,-0.07275807178988256,0.19816028555924506,-0.8403038461025445,-0.15363701942034522,-0.39798295510125925
