id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9577712582375135,0.24288384012085482,0,1,0.8950843205260639,-0.1290967273764069,0.16065599218310056,-0.08792994167065786,-0.22498712167382265,0.1720015004782053
2,0.9765277371001565,0.2586376574919229,0,1,0.9245358737322149,-0.11724269214044829,0.14160061604422547,-0.04899263034559831,-0.20914664546409656,0.1494786343677221
3,0.998140239682842,0.2729664494473816,0,1,0.9833724182272585,-0.08825803753937271,0.18099634273053114,-0.024884627529760367,-0.26805821636479066,0.11694686544660976
4,1.0212494712771232,0.2862377024059365,0,1,1.00365269128282,-0.0863321730674576,0.1831894039378332,-0.08032018813225517,-0.3331364660443931,0.09179098057099894
5,1.044328163912806,0.29903328528103973,0,1,0.9178026523106098,-0.11388623615360212,0.1977980595603331,-0.06132324108407181,-0.2758811040080995,0.10426572790576367
6,1.0658050128809335,0.3119339085739636,0,1,0.9304643847693344,-0.12470955156613425,0.3352276565732196,0.04153378755019346,-0.21375800889711863,0.12676990558572201
7,1.08421649337095,0.32530780245016994,0,1,1.0678753452821064,-0.22246590260098495,0.5291034665117175,0.0628228627861263,-0.11472415259775261,-0.004900683913429039
8,1.0983651692843222,0.3391597577464864,0,1,1.1305287968722186,-0.3107341745837125,0.351210905150385,0.10477315565209898,-0.1784980534135355,-0.17363655255151772
9,1.1074522210806577,0.3530883587809772,0,1,1.016826221592857,-0.1314767901260548,0.3215448283799654,0.28767886376190827,0.025182512896635624,-0.13729075586693051
10,1.111152165404579,0.366372730847243,0,1,1.0190789667526858,0.091603588682739,0.3637149857776704,0.09345930903115938,-0.31026516441704166,0.012239741702766272
11,1.1096123953190788,0.37817267725945836,0,1,1.147567766660024,0.11202340975251111,0.2769648457179845,-0.3041878560136099,-0.38100234767041397,0.07121413795288378
12,1.1033801137866528,0.38779219587346053,0,1,1.125538894697111,-0.08449467157998775,0.3075127890136523,-0.49525941222635794,0.08281274703208881,0.026702935871043564
13,1.0932747468695494,0.3949383370641771,0,1,0.9347483458985364,-0.2468771615099234,0.338100218963258,-0.3855082612873629,0.253523114989658,-0.03319727471584969
14,1.0802349637291444,0.39991041687892603,0,1,0.8216748921702873,-0.2857598359425222,0.3536661108742527,-0.04935071069891545,0.3168833022468475,-0.0513663520777014
15,1.0651776433088784,0.40367522538799927,0,1,0.8383433611840906,-0.3001757896315675,0.35272482323517923,0.2072615855721925,0.3984623880939442,-0.033240447708383226
16,1.0489050440865506,0.40781034434869473,0,1,0.9423392007914795,-0.26810242241215454,0.33036529823993954,0.4142738032659547,0.26476026816507064,0.044788626978569814
17,1.0320786809181626,0.4143184531471625,0,1,1.0773436414349344,-0.23590170051933765,0.3338139731848916,0.3135867642636968,0.20411427290639758,0.25509787106274706
18,1.0152492490573173,0.42532949122097674,0,1,1.1089855012036511,-0.2168790568858337,0.2497506534507641,0.08447435445866933,0.1707202456931309,0.4071527966999869
19,0.998908979738823,0.44272182260869275,0,1,0.9271959240417635,-0.2486978800136851,0.2492833286835532,-0.0037827032542182655,0.32277969650784,0.3977915995014114
20,0.9835312106557691,0.4677118891751813,0,1,0.8337558286451661,-0.2958646713221223,0.25177104940907297,0.037520336974059404,0.080385809389323,0.3456115339924794
21,0.9695805036657777,0.5004803052672687,0,1,0.8623696162138101,-0.28948245172252773,0.20786202090363018,0.1571850076265588,0.11302555859885421,0.27526823940400175
22,0.9574990126564468,0.5399127193056718,0,1,0.8644459732566543,-0.28045172694216186,0.2224456980910488,0.28847112220226656,0.13348969074880251,0.2795114447795712
23,0.9476850421069518,0.5835271720899915,0,1,0.882100089442025,-0.27970473014075975,0.23873946797527743,0.3899652099350942,0.07221152496625292,0.33597915074242335
24,0.9404753592416749,0.6276319387298229,0,1,0.8908615723067917,-0.2621198873934342,0.2767244111571112,0.4021055668062129,-0.025591333233160776,0.3874486410500086
25,0.9361326371710704,0.6677149942403505,0,1,0.8911730749575535,-0.24934984129266125,0.26815987323542556,0.45386049524049804,-0.0892621244487713,0.39007791514563905
26,0.9348327124262279,0.6990209233174149,0,1,0.8577407459215258,-0.226560921051487,0.26061709570073693,0.6238175249487004,-0.14403823860332057,0.32274806816484225
27,0.9366464501410239,0.7172329688546899,0,1,0.8741280142093375,-0.185869694681521,0.22692660888557314,0.7367622285146663,-0.2966511980838223,0.2450025804678375
28,0.9415155857076132,0.7191516002189745,0,1,0.899264666811237,-0.17602356119542317,0.2387999225886301,0.7991299546785537,-0.2952092096501103,0.17592032342470643
29,0.949226459059097,0.7032512263900966,0,1,0.9077859048132005,-0.1666412335287285,0.25129467447421816,0.7957087613117719,-0.26746848849879384,0.12498208250613121
30,0.9593874575708163,0.6700091141730362,0,1,0.9410622091653147,-0.12809188016232115,0.28949663801483627,0.7687116765293208,-0.1764274253949122,0.10870912544531032
31,0.9714163337373217,0.6219361467204203,0,1,0.9352034484559667,-0.046471756176031165,0.3105410290036508,0.7535277691598202,-0.1472942156254407,0.08191306885522093
32,0.9845451932493007,0.5632913734195469,0,1,0.8595031715934068,0.03066821135714895,0.332264203496632,0.6433969514617943,-0.10101471757131908,0.05741725964502078
33,0.9978544737871452,0.49952146797501434,0,1,0.7996962685737183,0.034971576032620695,0.30621162618643283,0.32696408056715076,-0.13068576253646283,0.01352773028080867
34,1.0103484130819052,0.4365216554875785,0,1,0.8908113955320746,-0.054725471330718915,0.27995902546294166,0.04303657241116539,-0.13162950248858754,-0.08171091802187998
35,1.021076077982701,0.37985247259475485,0,1,1.050113601281105,-0.17645635070849156,0.25354625152022603,0.045018898901457896,-0.11056247925631006,-0.19003753203155413
36,1.0292814154825398,0.3340509134537992,0,1,1.1453791066376449,-0.2774430296940649,0.24340090438432826,0.1785334153236236,-0.09055871842469415,-0.26577500905606444
37,1.0345424716926583,0.3021400667870935,0,1,1.0728581580108563,-0.28716640301699903,0.28905598284630357,0.20463999684956002,0.003066004821898634,-0.2605631513224047
38,1.0368514177081596,0.28538483111574214,0,1,0.9562457323914693,-0.202691397120981,0.29141267116866626,0.0644574800487304,-0.04492032970274872,-0.22672240762162002
39,1.036603307133012,0.28329003778199063,0,1,0.9690855208658437,-0.1500771870184453,0.2932648332307671,-0.000990693383704123,-0.023520720297152423,-0.23692336576707734
40,1.0344943832770153,0.2938064205103878,0,1,0.9809589630413743,-0.13313764153329963,0.25026165096901115,0.09113202483741882,0.10348488379368155,-0.24308163151894494
