id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9064,1.3721,0,1,-0.11834716796875,0.7680511474609375,-0.4664764404296875,0.5099782943725586,-1.2070993185043335,0.4067914485931396
2,0.9063,1.3717,0,1,-0.13421630859375,0.7206268310546875,-0.418304443359375,0.2824538052082062,-0.8186192512512207,0.3488280177116394
3,0.9059,1.3688,0,1,-0.1461181640625,0.6636505126953125,-0.3873443603515625,-0.0030594393610954,-0.3049694895744324,0.254675418138504
4,0.9044,1.3574,0,1,-0.1475982666015625,0.674224853515625,-0.3804779052734375,-0.2135815173387527,0.2008255124092102,0.1614445596933365
5,0.9006,1.3283,0,1,-0.1623077392578125,0.6655731201171875,-0.3694610595703125,-0.3593669533729553,0.3727083206176758,0.1942123472690582
6,0.8935,1.274,0,1,-0.18707275390625,0.6601409912109375,-0.377227783203125,-0.4544154405593872,0.3447661697864532,0.2208309173583984
7,0.8828,1.1925,0,1,-0.1756439208984375,0.6937255859375,-0.415313720703125,-0.520707905292511,0.3506032824516296,0.2100616246461868
8,0.8691,1.0886,0,1,-0.1034698486328125,0.7332305908203125,-0.5110931396484375,-0.4387440681457519,0.0319954827427864,0.2316542714834213
9,0.8539,0.9715,0,1,-0.02972412109375,0.7388458251953125,-0.6058197021484375,-0.471012532711029,-0.2541212141513824,0.2546141743659973
10,0.8401,0.8521,0,1,0.019683837890625,0.7411956787109375,-0.690093994140625,-0.8172138929367065,-0.404224693775177,0.2208974957466125
11,0.8307,0.7423,0,1,0.112396240234375,0.786529541015625,-0.7674560546875,-1.2172366380691528,-0.5370929837226868,0.2617738246917724
12,0.8291,0.655,0,1,0.1971893310546875,0.8195953369140625,-0.960693359375,-1.2237433195114136,-0.741116464138031,0.5010918378829956
13,0.8385,0.6033,0,1,0.2440185546875,0.81256103515625,-1.0941925048828125,-0.9018118381500244,-0.9323066473007202,0.6037324666976929
14,0.8618,0.5967,0,1,0.2055206298828125,0.8386688232421875,-1.031463623046875,-0.5822383761405945,-0.4663996696472168,0.710713803768158
15,0.9005,0.6365,0,1,0.162017822265625,0.8666839599609375,-0.9235687255859376,-0.2439687252044677,0.0445730611681938,0.9740809798240662
16,0.9537,0.7148,0,1,0.0991668701171875,0.950347900390625,-0.7550506591796875,-0.1989085674285888,-0.0633653923869133,1.0150433778762815
17,1.0175,0.8168,0,1,-0.005889892578125,1.0794219970703125,-0.4810943603515625,-0.6323021054267883,-0.7308390140533447,0.8398169279098511
18,1.0853,0.9275,0,1,-0.1298675537109375,1.1215972900390625,-0.227508544921875,-1.1069942712783811,-1.5453040599822998,0.6443997621536255
19,1.1501,1.0372,0,1,-0.2352142333984375,1.063323974609375,-0.124481201171875,-1.3315563201904297,-1.586625337600708,0.5508804321289062
20,1.2048,1.1436,0,1,-0.2574920654296875,1.0537872314453125,-0.1875457763671875,-1.07437264919281,-0.6622146964073181,0.4238966703414917
21,1.2446,1.2466,0,1,-0.234954833984375,1.1756134033203125,-0.3028106689453125,-0.4419425129890442,0.4745385646820068,0.2061494439840316
22,1.2671,1.341,0,1,-0.2175140380859375,1.079986572265625,-0.37982177734375,0.2239745110273361,0.6893240809440613,0.0877769887447357
23,1.273,1.4147,0,1,-0.2018890380859375,0.8672332763671875,-0.43316650390625,0.3772045373916626,-0.0249836463481187,-0.006091714836657
24,1.2645,1.4535,0,1,-0.176971435546875,0.7809600830078125,-0.4086151123046875,0.1080939769744873,-0.698833703994751,0.0614388585090637
25,1.2439,1.4473,0,1,-0.1681365966796875,0.8563385009765625,-0.260589599609375,0.2218043059110641,-0.6545882225036621,-0.028343491256237
26,1.2126,1.3939,0,1,-0.1636962890625,0.8642730712890625,-0.161712646484375,0.455325722694397,-0.3167071044445038,-0.2876759767532348
27,1.1726,1.2998,0,1,-0.0667724609375,0.82635498046875,-0.1774749755859375,0.7017953991889954,0.0676474869251251,-0.3807846307754516
28,1.1262,1.1777,0,1,-0.0276947021484375,0.893829345703125,-0.227630615234375,0.9647119641304016,0.1373368203639984,-0.2960782647132873
29,1.0764,1.0441,0,1,-0.0328369140625,0.9634246826171876,-0.24334716796875,0.739023745059967,0.4214564263820648,-0.1708971709012985
30,1.0271,0.9167,0,1,-0.0037841796875,0.938323974609375,-0.2322540283203125,-0.3691950738430023,1.097598910331726,-0.2149434685707092
31,0.9823,0.8114,0,1,0.0983428955078125,0.94439697265625,-0.2864532470703125,-0.9339450001716614,1.4366744756698608,-0.1421720534563064
32,0.9458,0.7416,0,1,0.11199951171875,0.937896728515625,-0.3231201171875,-0.7844650149345398,1.0199038982391355,0.0990682616829872
33,0.92,0.7163,0,1,0.1138916015625,0.9194488525390624,-0.31756591796875,-0.4949751198291778,0.452224999666214,0.351427286863327
34,0.9058,0.7353,0,1,0.0729827880859375,0.8933868408203125,-0.2917327880859375,-0.3814003467559814,0.1877424716949463,0.4176113605499267
35,0.9023,0.7874,0,1,0.051513671875,0.8848724365234375,-0.2871551513671875,-0.4726876616477966,0.2818250358104706,0.2832130789756775
36,0.9074,0.8548,0,1,0.0555877685546875,0.8950958251953125,-0.320159912109375,-0.680087685585022,0.357562392950058,0.0919344499707222
37,0.918,0.9193,0,1,0.072052001953125,0.8982391357421875,-0.3708343505859375,-0.85969477891922,0.2792979478836059,0.0383148975670337
38,0.9313,0.9681,0,1,0.08880615234375,0.916900634765625,-0.408416748046875,-0.9500387907028198,0.2281013429164886,0.1231610774993896
39,0.9451,0.996,0,1,0.1049957275390625,0.907318115234375,-0.4281463623046875,-0.9683892726898192,0.2088783830404281,0.1708473712205886
40,0.958,1.0038,0,1,0.1233062744140625,0.881103515625,-0.43170166015625,-0.8938215970993042,0.1695008873939514,0.2187531143426895
41,0.9693,0.996,0,1,0.121124267578125,0.8809356689453125,-0.4465789794921875,-0.7271388173103333,0.2613828778266907,0.2464164346456527
42,0.9787,0.978,0,1,0.1164703369140625,0.8755950927734375,-0.431854248046875,-0.5779099464416504,0.339887261390686,0.1746663451194763
43,0.9861,0.9536,0,1,0.0954742431640625,0.8812713623046875,-0.4185333251953125,-0.512478768825531,0.3196339309215545,0.0126537438482046
44,0.9912,0.9247,0,1,0.067596435546875,0.872528076171875,-0.4016876220703125,-0.4924528300762176,0.2581588327884674,0.0003880225704051
45,0.9941,0.8914,0,1,0.0338134765625,0.8653564453125,-0.37646484375,-0.5980093479156494,0.1911747455596923,0.0256987046450376
46,0.9948,0.8538,0,1,0.0219879150390625,0.890716552734375,-0.3639373779296875,-0.7097888588905334,0.1617827713489532,-0.046906255185604
47,0.9933,0.8133,0,1,0.0216522216796875,0.9642181396484376,-0.3687896728515625,-0.7548197507858276,0.2433391511440277,-0.1248071789741516
48,0.9902,0.7729,0,1,0.0179595947265625,1.0088958740234375,-0.3714752197265625,-0.8070134520530701,0.3830642998218536,-0.1381373703479766
49,0.9869,0.7373,0,1,0.0417633056640625,1.03240966796875,-0.3699493408203125,-0.835262656211853,0.3006458580493927,-0.0930079743266105
50,0.9851,0.7111,0,1,0.084014892578125,1.0451507568359375,-0.3720703125,-0.7518018484115601,0.0516538731753826,-0.0562145374715328
51,0.9867,0.6972,0,1,0.124420166015625,1.1654205322265625,-0.3750762939453125,-0.6290855407714844,0.0563418343663215,-0.0914910361170768
52,0.9935,0.6952,0,1,0.1737213134765625,1.24017333984375,-0.39141845703125,-0.5692131519317627,0.2708296179771423,-0.0746010020375251
53,1.0072,0.7019,0,1,0.178131103515625,1.2124176025390625,-0.40106201171875,-0.4589241743087768,0.3379261195659637,0.0641022846102714
54,1.0288,0.7119,0,1,0.1495208740234375,1.17578125,-0.447784423828125,-0.0772455185651779,0.0765152797102928,0.2545374929904938
55,1.0584,0.7193,0,1,0.15838623046875,1.1503448486328125,-0.4794769287109375,0.4947514235973358,-0.1536926180124282,0.3672392666339874
56,1.0944,0.7195,0,1,0.1426849365234375,0.980987548828125,-0.6640777587890625,1.3956303596496582,-0.4491530358791351,0.4018824696540832
57,1.1334,0.715,0,1,-0.034423828125,0.8600006103515625,-0.560546875,2.398003101348877,-0.6193111538887024,0.2149503827095031
58,1.171,0.7189,0,1,-0.212921142578125,0.992279052734375,-0.5380859375,2.897188663482666,-0.5121226906776428,-0.2918566167354584
59,1.2025,0.7541,0,1,-0.248199462890625,1.1163482666015625,-0.477752685546875,3.1968393325805664,-0.3716848790645599,-0.8310167789459229
60,1.2246,0.8452,0,1,-0.2205352783203125,1.0928802490234375,-0.2292633056640625,2.896934032440185,1.0782805681228638,-1.3950711488723757
61,1.2362,1.0107,0,1,-0.1086273193359375,1.0488433837890625,-0.1216583251953125,2.161473274230957,2.643916368484497,-1.839830756187439
62,1.2374,1.257,0,1,-0.013275146484375,1.0124359130859375,-0.1703338623046875,1.513260006904602,2.8519060611724854,-1.8053518533706665
63,1.2291,1.5767,0,1,0.1109619140625,0.9716796875,-0.2470245361328125,1.000076413154602,2.0184977054595947,-1.178742289543152
64,1.2121,1.9456,0,1,0.197479248046875,0.9250946044921876,-0.2867584228515625,0.6311129927635193,0.997692048549652,-0.4562711417675018
65,1.1877,2.3207,0,1,0.1660919189453125,0.9095458984375,-0.3461456298828125,0.6894060969352722,-0.1746812611818313,0.1404868066310882
66,1.1577,2.6468,0,1,0.0655975341796875,0.802520751953125,-0.315185546875,0.9409291744232178,-0.8196442723274231,0.1537224501371383
67,1.1237,2.8726,0,1,-0.00714111328125,0.78131103515625,-0.3336029052734375,1.0842770338058472,-1.0896339416503906,-0.1837623715400695
68,1.0871,2.9676,0,1,-0.0544891357421875,0.7779541015625,-0.3684844970703125,1.230353832244873,-1.3428549766540527,-0.4654973745346069
69,1.0491,2.9294,0,1,-0.0816802978515625,0.7906494140625,-0.389007568359375,1.2741765975952148,-1.5239046812057495,-0.4937364757061004
70,1.0108,2.7807,0,1,-0.1176605224609375,0.7388458251953125,-0.3299407958984375,1.0481421947479248,-1.5430331230163574,-0.3479382693767547
71,0.9736,2.5592,0,1,-0.171356201171875,0.657623291015625,-0.257049560546875,0.5921530723571777,-1.302095890045166,-0.1698878407478332
72,0.9384,2.3044,0,1,-0.1971893310546875,0.5833587646484375,-0.214263916015625,0.1042992398142814,-0.8757344484329224,-0.0540765523910522
73,0.905,2.0472,0,1,-0.1981201171875,0.5543670654296875,-0.2068634033203125,-0.2734129130840301,-0.3502831757068634,0.0548565909266471
74,0.8723,1.8051,0,1,-0.2218170166015625,0.5904998779296875,-0.2133331298828125,-0.59145188331604,0.1364201605319976,0.0885202810168266
75,0.8395,1.5846,0,1,-0.2258148193359375,0.6319732666015625,-0.2878875732421875,-0.8789792656898499,0.6167684197425842,0.1659170687198639
76,0.8067,1.3884,0,1,-0.1808929443359375,0.7209014892578125,-0.4627838134765625,-0.9817969799041748,0.8650224208831787,0.2944318950176239
77,0.7759,1.2206,0,1,-0.08734130859375,0.808135986328125,-0.6660003662109375,-0.8408204317092896,0.6489441990852356,0.5238935947418213
78,0.7512,1.088,0,1,0.0478973388671875,0.8405914306640625,-0.8743133544921875,-1.5591742992401123,0.1359700858592987,0.4548657834529876
79,0.738,0.9975,0,1,0.2293243408203125,0.8935089111328125,-1.0409698486328125,-2.0719242095947266,-0.0328775234520435,0.3553671538829803
80,0.7428,0.9554,0,1,0.410919189453125,1.0385589599609375,-1.3048248291015625,-1.6533668041229248,-0.1266860365867614,0.4125763773918152
81,0.7715,0.965,0,1,0.3515472412109375,1.0605010986328125,-1.261993408203125,-1.035866618156433,-0.1654006838798523,0.5350354313850403
82,0.8284,1.0216,0,1,0.02197265625,1.1374053955078125,-0.8984375,-0.7130781412124634,-0.4732708930969238,0.6506187915802002
83,0.9131,1.111,0,1,-0.2572174072265625,1.180206298828125,-0.5840301513671875,-0.7631338834762573,-0.9282472133636476,0.4421097636222839
84,1.019,1.2139,0,1,-0.4012908935546875,1.1394805908203125,-0.30316162109375,-0.8923224806785583,-1.1692012548446655,-0.0405503548681736
85,1.1348,1.3126,0,1,-0.5070343017578125,1.3071136474609375,-0.0461883544921875,-1.1371588706970217,-0.6821953654289246,-0.6637084484100342
86,1.2472,1.3959,0,1,-0.4352569580078125,1.234344482421875,0.0711822509765625,-1.4470418691635132,0.61448073387146,-1.2701618671417236
87,1.3446,1.4605,0,1,-0.321502685546875,0.8508148193359375,-0.0078125,-1.240472674369812,1.1935752630233765,-1.4083530902862549
88,1.4173,1.511,0,1,-0.2082672119140625,0.7015228271484375,-0.09332275390625,-0.7449237108230591,0.8894864916801453,-1.1693625450134275
89,1.4571,1.5536,0,1,-0.1346435546875,0.70709228515625,-0.1263885498046875,-0.163426473736763,0.4458091557025909,-0.6872966289520264
90,1.4587,1.5897,0,1,-0.1148681640625,0.8061370849609375,-0.1654815673828125,0.3928170502185821,0.3477310836315155,-0.1284000426530838
91,1.4211,1.6118,0,1,-0.0981597900390625,0.864471435546875,-0.1527099609375,0.8900659680366516,0.6200630068778992,0.3831066489219665
92,1.3496,1.6104,0,1,-0.1052398681640625,0.8564605712890625,-0.1334381103515625,1.2434245347976685,0.9224369525909424,0.68165123462677
93,1.2539,1.5822,0,1,-0.04986572265625,0.8510284423828125,-0.1480712890625,1.5307213068008425,0.9997919201850892,0.7044996023178101
94,1.1466,1.5356,0,1,-0.0182952880859375,0.9464874267578124,-0.1807403564453125,1.8206266164779663,1.2388916015625,0.6055343747138977
95,1.0403,1.4873,0,1,0.0512237548828125,1.0444793701171875,-0.227874755859375,1.7764394283294678,1.5104312896728516,0.4130775928497314
96,0.9466,1.4561,0,1,0.121185302734375,1.072509765625,-0.1398468017578125,0.6721062064170837,1.5948177576065063,0.043234821408987
97,0.8745,1.4552,0,1,0.286773681640625,0.9252777099609376,-0.23193359375,-0.6556798219680786,1.2933266162872314,-0.0909794420003891
98,0.8293,1.4866,0,1,0.322235107421875,0.8329925537109375,-0.3307952880859375,-1.2735280990600586,0.6314107179641724,-0.0102872587740421
99,0.8116,1.5409,0,1,0.3172607421875,0.8012237548828125,-0.3733978271484375,-1.316967487335205,-0.2084685266017913,0.2049182653427124
100,0.8177,1.6033,0,1,0.27215576171875,0.8159027099609375,-0.4029541015625,-1.2785545587539673,-0.629340410232544,0.3619741797447204
101,0.8412,1.6588,0,1,0.23309326171875,0.83441162109375,-0.446502685546875,-1.4055352210998535,-0.573310911655426,0.4146097004413605
102,0.8747,1.6973,0,1,0.1808013916015625,0.83795166015625,-0.4427490234375,-1.4657559394836426,-0.437537133693695,0.5589708685874939
103,0.9114,1.7148,0,1,0.0982208251953125,0.7613067626953125,-0.2949676513671875,-1.588783860206604,-0.0242123957723379,0.6632437705993652
104,0.9452,1.7132,0,1,0.0311737060546875,0.7332763671875,-0.151031494140625,-1.861059069633484,0.7010915279388428,0.6236361265182495
105,0.9709,1.7002,0,1,0.0481414794921875,0.857147216796875,-0.0901641845703125,-2.369250059127808,1.2788277864456177,0.5274782180786133
106,0.9849,1.689,0,1,0.1107940673828125,1.1168212890625,-0.0676727294921875,-2.597564458847046,1.7212207317352295,0.8132750391960144
107,0.987,1.6976,0,1,0.033416748046875,1.0518035888671875,-0.08709716796875,-2.5833122730255127,1.805760145187378,0.9695501327514648
108,0.9806,1.744,0,1,0.0230712890625,1.1450653076171875,-0.17852783203125,-2.52095365524292,1.454461693763733,0.6146836876869202
109,0.9711,1.839,0,1,0.066680908203125,1.1818084716796875,-0.3622283935546875,-2.455879211425781,0.7968337535858154,0.2415170222520828
110,0.9647,1.9804,0,1,0.196136474609375,1.1520233154296875,-0.9034881591796876,-1.708504319190979,-0.3488858044147491,0.2312183082103729
111,0.9674,2.15,0,1,0.214599609375,1.09112548828125,-0.9327392578125,-0.2953134179115295,-0.8688338994979858,0.1570966690778732
112,0.9841,2.3158,0,1,0.2561492919921875,1.110260009765625,-0.4588775634765625,0.5349465012550354,-0.1250191628932953,-0.0122321648523211
113,1.0166,2.4393,0,1,0.3055419921875,1.1533355712890625,-0.06768798828125,0.5434966087341309,0.7823427319526672,0.0920766666531562
114,1.0626,2.4881,0,1,0.3936004638671875,1.2096099853515625,0.04156494140625,0.1359373331069946,1.356012940406799,0.4737609028816223
115,1.1165,2.4474,0,1,0.5155029296875,1.2558135986328125,0.0597686767578125,-0.2825166583061218,1.6032277345657349,0.9967687129974364
116,1.1722,2.3253,0,1,0.536590576171875,1.1612548828125,-0.05902099609375,-0.3921123743057251,1.6640093326568604,1.2090474367141724
