id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.2368,1.5075,0,1,0.118011474609375,1.2097625732421875,-0.2283782958984375,0.9165055751800536,0.0809260085225105,-1.1941264867782593
2,1.2368,1.5072,0,1,0.119903564453125,1.2512664794921875,-0.1783447265625,1.0835782289505005,0.0299951825290918,-0.2626108527183532
3,1.2369,1.5049,0,1,0.0741424560546875,1.191680908203125,-0.0335845947265625,0.92223858833313,-0.0981268361210823,0.5473626852035522
4,1.2368,1.4973,0,1,0.0749359130859375,0.79541015625,-0.04974365234375,0.6428460478782654,-0.2578981220722198,0.9294221997261048
5,1.2343,1.4804,0,1,-0.0527191162109375,0.47900390625,-0.1888275146484375,0.5219412446022034,-1.040366768836975,0.3231516778469085
6,1.2245,1.453,0,1,-0.2147216796875,0.584228515625,-0.2288360595703125,0.6246055364608765,-1.9084526300430296,0.1133582517504692
7,1.2011,1.4195,0,1,-0.2512969970703125,0.60162353515625,-0.2620086669921875,0.6266103982925415,-2.31612491607666,0.2404136657714843
8,1.1602,1.3916,0,1,-0.24176025390625,0.675018310546875,-0.3162384033203125,0.5209252238273621,-2.208801031112671,0.0482913665473461
9,1.1023,1.3841,0,1,-0.20623779296875,0.7688140869140625,-0.4024658203125,0.3331358730792999,-1.5563780069351196,-0.147675484418869
10,1.0323,1.4058,0,1,-0.163726806640625,0.8168487548828125,-0.448822021484375,0.1417640596628189,-0.6003561615943909,-0.2302015125751495
11,0.9586,1.4518,0,1,-0.1280364990234375,0.7833099365234375,-0.4100799560546875,-0.0046829022467136,0.1842984706163406,-0.2341208904981613
12,0.8899,1.5033,0,1,-0.0961761474609375,0.7303619384765625,-0.3686981201171875,-0.1365485191345214,0.5073567032814026,-0.1697213947772979
13,0.8334,1.5357,0,1,-0.082244873046875,0.68792724609375,-0.361175537109375,-0.3179393410682678,0.5539593696594238,-0.2058386504650116
14,0.7926,1.5296,0,1,-0.0574798583984375,0.6685791015625,-0.38720703125,-0.5202735662460327,0.6267155408859253,-0.1793881356716156
