id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.3122,0.775,0,1,0.13958740234375,1.2685546875,-0.305145263671875,0.6199844479560852,-0.4489175975322723,-0.1215179115533828
2,1.312,0.7756,0,1,-0.04864501953125,1.037841796875,-0.22259521484375,1.0660250186920166,-0.9821104407310486,0.148780956864357
3,1.3104,0.7796,0,1,-0.1288909912109375,0.902069091796875,-0.024261474609375,1.3355414867401123,-0.9027274250984192,0.1790136992931366
4,1.3049,0.7939,0,1,-0.2213287353515625,0.99017333984375,-0.1005706787109375,1.4396257400512695,-1.4933632612228394,0.0659577101469039
5,1.2922,0.8292,0,1,-0.16046142578125,1.214691162109375,0.00506591796875,2.130648136138916,-1.990187168121338,-0.2025946527719497
6,1.2711,0.8987,0,1,-0.132232666015625,1.2885284423828125,0.190155029296875,2.428595542907715,-1.1660925149917605,-0.0956865772604942
7,1.2438,1.014,0,1,-0.2117462158203125,1.3588409423828125,0.1652069091796875,2.2672853469848637,0.0323717892169952,0.1042979061603546
8,1.2155,1.1785,0,1,-0.329681396484375,1.350982666015625,0.144256591796875,1.8992046117782595,0.7676359415054321,0.0599011518061161
9,1.1922,1.3832,0,1,-0.380126953125,1.099212646484375,0.214324951171875,1.429287075996399,1.3892624378204346,-0.2602137327194214
10,1.1782,1.6084,0,1,-0.24603271484375,0.873046875,-0.3176422119140625,1.207111358642578,1.667334794998169,-0.5271285176277161
11,1.1734,1.8303,0,1,-0.257659912109375,0.7667388916015625,-0.36541748046875,2.0285539627075195,0.3311608731746673,-0.4318376779556274
12,1.1738,2.0278,0,1,-0.25048828125,0.6966705322265625,-0.0746307373046875,2.3288893699646,-0.5889477133750916,-0.51906818151474
13,1.1726,2.1867,0,1,-0.2256317138671875,0.67926025390625,-0.0021514892578125,1.8758310079574585,-0.7850793600082397,-0.592140793800354
14,1.1628,2.3004,0,1,-0.1873626708984375,0.7198486328125,-0.0553436279296875,1.5021504163742063,-0.4674856960773468,-0.4238058626651764
15,1.1396,2.3661,0,1,-0.1797332763671875,0.7734832763671875,-0.0369720458984375,1.2013245820999146,0.0914130061864852,-0.2455261349678039
16,1.1013,2.3816,0,1,-0.12255859375,0.7406158447265625,-0.1201324462890625,0.939728856086731,0.6409517526626587,-0.0798082798719406
