id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9646973385573389,0.14721735834121977,0,1,0.982158545482933,-0.04482571158233551,-0.04600810955432874,0.07760102706845795,-0.03386457801727622,0.048537406189012054
2,0.9638128594306747,0.1892935226062785,0,1,0.9633653918630529,-0.04189372539248732,-0.039394941916576505,-0.07011527688693103,-0.07618924196509873,0.058033577659955274
3,0.965642075739185,0.23303292282544977,0,1,0.9497558801676327,-0.08434817391755167,-0.05176321557696132,-0.23747200464161725,-0.22252091231265958,0.05587629537281136
4,0.9705501505183851,0.27676762812974043,0,1,0.9504571576205354,-0.086232553137457,-0.08157963072603198,-0.2689997991855,-0.32094634088294677,0.03690350842116585
5,0.9786519620273204,0.31899670976629735,0,1,0.9795357693572039,-0.08833614605751793,-0.08566624849819493,-0.31315571287282384,-0.3010643009944652,0.010053900374826662
6,0.9897666319376441,0.3585064978469577,0,1,0.9589356156493158,-0.10023960258759561,-0.0707687545203624,-0.3017769842634883,-0.15903511545825608,-0.025661724430314455
7,1.0034017432902882,0.3944108481791895,0,1,0.9395262202491164,-0.10537857131654244,-0.07011138222136686,-0.2224287189032055,-0.24993861061047612,-0.05354745472124248
8,1.018772547764497,0.4261220634366747,0,1,1.00247319261982,-0.10996837616455978,-0.06677387365012617,-0.20271705808543153,-0.25261294400789275,-0.048932698510359286
9,1.0348558151911624,0.45328914899033945,0,1,1.0930541524751023,-0.12487512730373496,-0.038961937489086065,-0.32712805851915777,-0.03270717808533511,-0.027665666903350337
10,1.050470433325278,0.47574565725982765,0,1,1.1114222473842867,-0.12408324639322578,0.007428925627681797,-0.36369547620110476,0.28889074071028226,-0.022655930754146347
11,1.0643713754038455,0.49349303455939797,0,1,1.0297716629029747,-0.05416101325436422,0.05184675854524729,-0.4319808563780036,0.3549036301485587,-0.06703754304522593
12,1.075345363008521,0.5067173813281172,0,1,0.9624669488588303,-0.057656401411946466,0.025152976157520664,-0.5702371482168577,0.040687582633375956,-0.15286983018606023
13,1.082304273133277,0.5158136861438096,0,1,1.0140526824966816,-0.1039101456898157,-0.07766024400159524,-0.4398070098985587,-0.3792812470814957,-0.19407226196990807
14,1.0843767547069723,0.5213851316420354,0,1,1.1891669900237793,-0.18402603628950934,-0.17242379117720444,-0.3485609482920469,-0.5538470993030453,-0.11950617761041307
15,1.0809925835629104,0.5241994650315118,0,1,1.195755773367661,-0.17027823841455034,-0.24998960411128313,-0.11377599324696147,0.0894445394630368,-0.005407393292592171
16,1.0719444841721903,0.5251108083110809,0,1,1.041325042395822,-0.1003965864289148,-0.22503764753862102,-0.06286474399641095,0.7053278806941053,0.020719126768131358
17,1.0574135036677557,0.5249768461470797,0,1,0.9101496631363836,-0.10228769700812419,-0.06132239758220439,0.03415014887955919,0.6633738005681434,0.0194623401418644
18,1.0379611422347204,0.5246065963974688,0,1,0.8776542442781904,-0.1721377330019751,-0.04820740569410473,0.008866401560300437,0.11910443559263847,0.028382255843986483
19,1.0145095089478233,0.5247665331967408,0,1,1.0033766984827615,-0.24587890661449918,-0.15065269290365194,0.25928832809522895,-0.2534684467803226,0.09425969193118675
20,0.9883308035910026,0.5262586494545971,0,1,1.0507643120008392,-0.11609691137685844,-0.20071197271519478,0.5614231388132218,0.18293431753327286,0.1229374604306448
21,0.961048103976145,0.5300573217458211,0,1,0.9680923297293667,-0.01249751029317236,-0.2229365518458395,0.33792462236801024,0.6338093770811135,0.06932283513231545
22,0.9346281745147186,0.5374524958568181,0,1,0.9006397236488319,-0.0457495581030706,-0.14921948217126135,0.17086151120857407,0.8765271087891516,0.01997600329798875
23,0.911339924328623,0.5501195497174076,0,1,0.8730753170785086,-0.11409597413610609,-0.09374048491000447,0.18133689796947464,0.5319595142246846,-0.001197871906944393
24,0.8936588182212688,0.570049431820826,0,1,0.9418770863252436,-0.18318050059290447,-0.17986109422522265,0.3069014427513346,0.06823582299326453,0.00020905730774817407
25,0.88410739438651,0.5993228545335259,0,1,0.9184826664519264,-0.1508462130582344,-0.32286603810889897,0.4308026313455108,0.37219700182241283,-0.024468910031715085
26,0.8850302063556262,0.6397642929409247,0,1,0.884391296310166,-0.07304438751774389,-0.31154209236825614,0.40336528806887123,0.7171365079714123,-0.04822746888804239
27,0.898312980205212,0.6925347882120674,0,1,0.8536577185642119,-0.059527396631780395,-0.1273701972995745,0.30735573881876915,0.9842410972118995,-0.033746645089745154
28,0.9250749018268384,0.7577233323632302,0,1,0.7704675803143897,-0.08904294911311583,-0.07130570122612359,0.18632566305034606,0.6039275487734832,-0.029591803947327588
29,0.9653835943786517,0.8340057698416194,0,1,0.8543194375898051,-0.17368421104755608,-0.16229017426310954,0.15000304094934439,-0.17413717393777198,-0.07549484438110843
30,1.018051250405413,0.9184661588191482,0,1,0.9701526664512055,-0.20703673496060002,-0.3350526107757144,0.4077547359005223,-0.011817524502533504,-0.17372596747600294
31,1.0805600616689668,1.006682220740888,0,1,1.020259406143415,-0.19915520069034295,-0.36086411028059384,0.6978904674245731,0.6616027223459942,-0.23622983894666133
32,1.1491419869891604,1.0931219354153647,0,1,1.0227524025439116,-0.2206195391180406,-0.11228205803773458,0.6445405811338286,1.498875890356403,-0.24028553455630805
33,1.2190154960025863,1.1717932912495437,0,1,1.0666913471993376,-0.2784019635702363,0.1534401424853732,0.808401711523973,1.1121214200005858,-0.17438407316525686
34,1.2847657813337494,1.2370001128902406,0,1,1.1696987571717632,-0.28005192589106864,0.03119758962651609,1.0030700031965991,-0.37835118923156835,-0.16939323660206268
35,1.340838464175737,1.2840416801375218,0,1,1.3404018301594371,-0.1597828200511088,-0.3164813706673716,1.0593860049696597,-1.3050526774970237,-0.11523315759858309
36,1.3820932816323808,1.309747041295356,0,1,1.3285438008382435,0.014014406883157996,-0.5724473590474443,0.673711035310153,-0.5234068873324162,-0.015901122473087313
37,1.4043388699797832,1.312804386167509,0,1,1.8222658915017504,0.03199318837402878,-0.2651940857619509,-0.100386188468764,-0.3554502511517394,0.43876166279088524
38,1.4047589596854764,1.293883576846412,0,1,1.5360742940168441,-0.04302586469809515,0.22211937824502462,-1.161702359731545,2.4393687351950226,0.3475552919553885
39,1.382160607352251,1.255541925445812,0,1,0.8793929672296841,0.005502921071767367,0.5017151593020452,-0.5551229260878383,1.4042828512207217,-0.13172053520740357
40,1.33702699288603,1.201884235621081,0,1,1.3107234330568098,-0.15907206128053744,0.4948758009377339,0.006030701873877766,-1.0781485551713141,-0.06210834418276832
41,1.2714154747971969,1.1379809584134912,0,1,1.1275660365073406,-0.27121544356725263,0.17461285903924217,0.22477470174084907,0.4393214460306559,0.23389635202058748
42,1.1887718578067141,1.0691447681893793,0,1,0.9044879169662041,-0.22158594419453775,0.21305525680143797,0.18922942778618887,0.39810996104861285,0.49441129025195574
43,1.093722452783795,1.0002493536172,0,1,1.0098482958882493,-0.11354697095915453,0.3530501430203426,0.5073188586490466,0.6138996980270969,0.44058776777080044
44,0.9918706138460218,0.9352645473911219,0,1,1.100731816379949,-0.07554132660803066,0.4256087138849746,0.6207806422582567,0.613910653369109,0.4040206475792425
45,0.8895834099571234,0.8770849255603952,0,1,1.0513828804907133,-0.15815696544034946,0.2347573514837135,0.6286357632941377,0.4777966845711444,0.4745137292848902
46,0.7937249045743213,0.8276147726480704,0,1,0.8451735596489481,-0.09854128005146849,-0.05202436885269397,0.6472810244445412,0.7406997923499955,0.5856540520838369
47,0.711292194406692,0.7880006482415345,0,1,0.67080839375351,-0.02316655201721654,-0.08339294388007,0.6013100359927166,0.6432168171403403,0.5206645969782249
48,0.6489412953095732,0.7588918178053364,0,1,0.6770482605050693,-0.008386823667175783,0.023081671225340824,0.6101258640510573,0.1368356395966041,0.28714371343894907
49,0.6124332700870851,0.7406470690534511,0,1,0.608538195702578,-0.0425661648036585,-0.04413328557483333,0.5539732596480237,0.06927604678617293,0.09332982710477285
50,0.6060642394323139,0.7334661333565866,0,1,0.4863866267294797,0.016723000420052092,-0.09473755237641189,0.6857717380186955,0.1611705565679167,-0.04569772932986781
51,0.6321577406901197,0.7374702446988275,0,1,0.43657850389157954,0.14292680781160585,-0.005244679472042885,0.6202581141812045,0.1997265007386936,-0.08572465925715465
52,0.6906959659132051,0.7527668585813416,0,1,0.5560781489924688,0.28565866469333384,0.0779392174161372,0.292363711980478,0.35971570098037553,-0.05233485200918505
53,0.7791485543159777,0.7795103732451208,0,1,0.7801633769797912,0.32537033900008494,0.1538377486759324,-0.3408528014377013,0.5743453380284413,-0.011772616263389248
54,0.892526204795932,0.8179284480265632,0,1,0.8469587847025851,0.1922835628452955,0.22734412321686678,-1.0566730164239573,1.222493642854043,-0.07287900600464996
55,1.023652340694914,0.8682402408255637,0,1,0.8072360891098358,-0.025955342046964484,0.17712165720282202,-1.2360948689394673,0.48199560104505784,-0.010967361860030616
56,1.1636216754737299,0.9303810357545593,0,1,1.1653046597165844,-0.23481527728502533,-0.08287317830320742,-0.9497307258380308,-0.6149557232232026,0.039673239634149315
57,1.3024002166406072,1.0035045226251025,0,1,1.6191079536383346,-0.22134938043322203,-0.23042187462732688,-0.32515373458456887,-0.49924104116607587,-0.23602324258372273
58,1.4295114628093004,1.0853553718817297,0,1,1.634711674888297,-0.20252662855164602,0.020061268138567172,-0.4462056955914603,-0.45780462239187075,-0.5479598340370782
59,1.53475498324081,1.1717274296810294,0,1,1.148544352371427,-0.3243266453439829,-0.13128354629148786,-0.21960131236736458,-0.23571088634332044,-0.4546145680679161
60,1.6089283033405697,1.2562730394993047,0,1,1.1387815710259963,-0.034087321554014026,-0.017682374464899002,0.09188939841148194,-0.8442374540503926,-0.30658330310746856
61,1.644557693887349,1.330877529728866,0,1,1.5540391092734596,-0.06455814341965291,0.9011591675693659,-0.009007359508468317,0.24105804944992837,-0.5562752259185483
62,1.6366494117155819,1.3866766271204474,0,1,0.902125480515248,-0.32183711678659394,1.4225145750744679,0.5211990120113522,0.5805845925633115,-0.6273874321530555
63,1.583432044011322,1.4156069451525073,0,1,0.7004571630503389,-0.3143458412708061,0.7335104252437168,0.9745741811353773,-1.9991305465769815,-0.6351819346914563
64,1.4869975118833112,1.412184043918913,0,1,1.5248993281517564,0.0565152617583834,0.40768333513714594,1.6058133176539446,-1.9326981719049934,-0.9588199390118715
65,1.353693400073551,1.3750688218023712,0,1,2.2248782393791697,0.4629610399319846,0.6983367671426568,0.7645028223236648,-0.7052152346119827,-0.9012239502207062
66,1.1940856529655521,1.3079889663814397,0,1,1.9388603448369464,0.4172868216530791,0.2601115574795267,-0.4468206411030548,1.170303103639921,-0.3517041997704272
67,1.0223252844176822,1.2197401951453393,0,1,0.9547591070559762,0.12444325937097084,0.2516880195458408,-0.40442571672432026,2.282316767435608,-0.17793226951800656
68,0.8548571805005557,1.1232216453829833,0,1,0.4136009674059197,0.04163160868031929,0.3093554952320893,-0.2544209573956951,0.5552722275505679,-0.2166294597999985
69,0.7085921534992303,1.0336691011912489,0,1,0.4062386956687006,-0.0666606429436034,0.031764015449671314,0.0696981802050301,-0.718805806446911,-0.11920292764378912
70,0.5988364410555703,0.9664037235814562,0,1,0.32866641994767554,-0.03701101707539368,-0.0718239608714332,-0.10468314014941402,-0.4359084520055614,0.16379532582357234
71,0.5373475172636714,0.9345000647783158,0,1,0.06729577496549757,-0.12868833810169913,-0.1551319171480162,-0.7883943949370056,0.1131423199739107,0.4284703694666858
72,0.5308483645396439,0.9467747850220171,0,1,-0.11280608635539632,-0.14738618336598303,-0.19977501239828416,-0.586418293201969,-0.03404694835597865,0.41775035780607306
73,0.580228935591261,1.0064144135547097,0,1,-0.09132149050777653,-0.1592655073385401,0.003021312745689435,-0.41292387778710365,-0.11935872086323387,0.28111104459023334
74,0.6805367222692752,1.1104409673382432,0,1,0.26934844186885304,-0.4545727521844084,0.23282248299287503,-0.15588886963978732,-0.44700827384264813,0.17705272255600848
75,0.8217273671987958,1.2500875368934135,0,1,0.6621263151581114,-0.42522297194602665,0.2725621377750973,0.8147433946595534,-0.4406339395106142,-0.016533759940391676
76,0.9900214867950564,1.412013863762871,0,1,1.0830733831006378,-0.1832957055540077,-0.0869348790629491,1.231803601389884,-0.9677712362562823,-0.3097980230026084
77,1.1696128280934477,1.5801308068839859,0,1,1.6061491624668096,-0.0743310396500933,-0.8301497487807069,1.7194800599082765,-2.8763632615945913,-0.2959368189307879
78,1.344420531667341,1.7376691359769463,0,1,1.963913131237935,-0.11679707453652774,-0.8325472583275259,0.7600778171736536,-1.0675986329512128,0.022055866826044743
79,1.4995995991767708,1.869102633769338,0,1,1.6322044071102897,0.07736688739462282,0.15262824315296022,0.389899009247942,2.6078785708650942,0.08727830230412348
80,1.6226301800364196,1.9616523693720282,0,1,0.9088150967442183,0.14943209394888113,0.5941332423544025,-0.3950447694834032,0.6777265377164404,0.19886958210590766
81,1.7039705462134382,2.0062913528489905,0,1,1.126280037236413,-0.09408185702885025,0.09948013057660461,0.2538263543761942,-2.4224788352968636,0.30049655424272
82,1.7374040349494158,1.9983195471593926,0,1,1.6417485927978543,-0.019203731009015387,0.19459457178937975,0.7823502788418081,-1.253756460484101,0.5777824396728464
83,1.7202565528763474,1.9376232572543035,0,1,1.0884865853994412,-0.06326900533376995,0.399487197836974,-0.7174386995532442,0.7898500419893189,0.7363734029937705
84,1.653591293842076,1.8286873417550296,0,1,1.4567530243378184,0.6746961828174272,1.2109558857641198,-0.2667029881669558,-2.0768453972242114,1.3589788050208405
85,1.5423553438159707,1.6803446410122436,0,1,1.8822417409562124,0.3683099247639615,1.0510800116393857,-2.0206442820755335,0.8795876016996304,1.5224700410038023
86,1.3953364155198322,1.5051784505349912,0,1,1.7108113420885322,-0.25142005525089367,0.07146441823552736,-1.2765829820513435,0.9925520873287854,0.9908961871329611
87,1.2247483177039784,1.3185002843329063,0,1,1.55961096421236,-0.7474593343840212,-0.052885454679990083,-0.34994485406638104,-0.006686463243967781,0.014744916057422418
88,1.0453264964367444,1.136931735195173,0,1,0.7685607860612401,-0.6152376943726388,0.24222428656820819,0.7521262224507692,0.7279580016269431,-0.2047505820711251
89,0.8729561647016358,0.9767607006416251,0,1,0.3854396478983943,-0.246258528113555,0.054278126287973266,0.8848639544728364,0.30993928085664935,0.14942456010118063
90,0.7230112224881305,0.8523125701283149,0,1,0.29712708702550195,0.05852244393623532,-0.18510480026969778,0.8629557394335726,0.17660160023705587,0.280843792827453
