id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9899,0.4556,0,0,0.452850341796875,0.8772735595703125,-0.072052001953125,0.2024705559015274,0.4075177013874054,0.021952437236905
2,0.9898,0.4556,0,0,0.46038818359375,0.8068084716796875,-0.048065185546875,0.2024705559015274,0.4075177013874054,0.021952437236905
3,0.9895,0.4559,0,0,0.4358062744140625,0.8404541015625,-0.0030975341796875,-0.0981398820877075,0.8763954639434814,0.0816290825605392
4,0.9885,0.4584,0,0,0.4227294921875,0.8533935546875,0.033447265625,-0.2157131135463714,0.8483859300613403,0.2321429550647735
5,0.9863,0.4666,0,0,0.3938751220703125,0.8199310302734375,0.0301055908203125,-0.0636210516095161,0.7410450577735901,0.0412614196538925
6,0.9826,0.4841,0,0,0.479522705078125,0.8372955322265625,0.029876708984375,0.109782688319683,0.5069047212600708,-0.1127854064106941
7,0.9775,0.5117,0,0,0.582611083984375,0.8434295654296875,0.0070037841796875,0.2343344688415527,0.3976205885410309,0.1068654656410217
8,0.9716,0.5458,0,0,0.5395965576171875,0.8092041015625,0.017364501953125,0.3110769093036651,0.3637007176876068,0.2178958505392074
9,0.966,0.5805,0,0,0.524383544921875,0.7750244140625,0.04254150390625,0.3348482847213745,0.2903681695461273,0.1844071298837661
10,0.9616,0.6097,0,0,0.5521697998046875,0.7850494384765625,0.0505523681640625,0.2980095744132995,0.241912767291069,0.1450749039649963
11,0.9586,0.6286,0,0,0.579437255859375,0.808502197265625,0.03387451171875,0.2190801501274109,0.2744683027267456,0.0906806364655494
12,0.9572,0.634,0,0,0.6074676513671875,0.8235626220703125,0.029022216796875,0.2190801501274109,0.2744683027267456,0.0906806364655494
13,0.9576,0.6246,0,0,0.64892578125,0.8460845947265625,0.0532379150390625,0.0593999437987804,0.4139897227287292,0.0389790907502174
14,0.9602,0.6016,0,0,0.6109466552734375,0.8337554931640625,0.050994873046875,0.0593999437987804,0.4139897227287292,0.0389790907502174
15,0.9654,0.568,0,0,0.5728302001953125,0.8106842041015625,0.0155181884765625,-0.0077468692325055,0.365885317325592,0.0902521312236785
16,0.9731,0.5282,0,0,0.5147857666015625,0.8065643310546875,0.01263427734375,0.0128707913681864,0.3071463704109192,0.1128754168748855
17,0.9822,0.4863,0,0,0.49713134765625,0.7963104248046875,0.0485687255859375,0.0406835153698921,0.1228252574801445,0.0725231990218162
