id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9562,3.5172,0,0,0.31988525390625,0.8907623291015625,-0.1359100341796875,-1.2582839727401731,-3.2040584087371826,-0.7222721576690674
2,0.9561,3.5161,0,0,0.3758697509765625,0.7467041015625,-0.3549957275390625,-0.9715075492858888,-1.7771185636520386,-0.3446947932243347
3,0.9559,3.5078,0,0,0.2503204345703125,0.953125,-0.1796417236328125,-0.9048393368721008,-1.3987287282943726,-1.1920617818832395
4,0.9556,3.4797,0,0,0.399444580078125,0.8861846923828125,-0.298187255859375,-0.8749626874923706,-1.2506886720657349,-1.2180092334747314
5,0.9554,3.4168,0,0,0.503997802734375,0.8897552490234375,-0.272491455078125,-0.4512420296669006,-0.5154234170913696,-1.5231518745422363
6,0.9562,3.3076,0,0,0.4930267333984375,0.5362548828125,-0.2471923828125,-0.2999305129051208,0.5105820298194885,-1.6541194915771484
7,0.9577,3.1496,0,0,0.370361328125,0.399749755859375,-0.1302947998046875,-0.1746716797351837,1.3171619176864624,-2.063786506652832
8,0.9572,2.9523,0,0,0.0578155517578125,0.329986572265625,-0.005035400390625,-0.1683109849691391,1.5258394479751587,-3.228064775466919
9,0.9496,2.7409,0,0,0.2926177978515625,0.731353759765625,0.0460052490234375,-0.4313948154449463,1.8463817834854128,-4.773608684539795
10,0.9322,2.5556,0,0,1.44171142578125,2.4349517822265625,-0.1201324462890625,-0.107409544289112,2.4053895473480225,-3.2386038303375244
11,0.9118,2.4386,0,0,1.1558990478515625,1.455474853515625,-0.035003662109375,0.256274402141571,2.141355037689209,0.7791261672973633
12,0.9045,2.4128,0,0,0.2657928466796875,0.5535736083984375,-0.0706024169921875,-0.068536452949047,1.8718078136444087,0.5303552150726318
13,0.9233,2.4693,0,0,0.2890777587890625,1.055633544921875,-0.15185546875,-0.6121784448623657,1.397660493850708,1.0625869035720823
14,0.9688,2.5741,0,0,0.0644378662109375,1.1936798095703125,-0.278167724609375,-0.5758236050605774,-0.0008279767935164,1.1074864864349363
15,1.0318,2.6823,0,0,-0.1561737060546875,1.25286865234375,-0.257049560546875,-0.3433328568935394,-0.3541151881217956,0.6484456062316895
16,1.1014,2.7501,0,0,-0.1019439697265625,1.1488037109375,-0.1698760986328125,-0.2202708572149276,0.0716960281133651,0.1087291464209556
17,1.168,2.742,0,0,0.1831207275390625,1.04620361328125,-0.0942535400390625,-0.043586891144514,0.3032160699367523,-0.0079620527103543
18,1.2239,2.636,0,0,0.403839111328125,0.89483642578125,-0.032379150390625,0.1707997024059295,0.0906891599297523,0.0500226877629756
19,1.2627,2.4281,0,0,0.493408203125,0.749908447265625,0.031219482421875,0.0634700506925582,0.5009123682975769,-0.1248897388577461
20,1.2804,2.1325,0,0,0.6639556884765625,0.8449249267578125,0.230255126953125,-0.3821154236793518,0.605365514755249,-0.2940673232078552
21,1.276,1.7789,0,0,0.469268798828125,0.919708251953125,0.1139678955078125,-0.5379508137702942,-0.2223118990659713,0.1622192710638046
22,1.252,1.4061,0,0,0.2220611572265625,0.970733642578125,0.0355987548828125,-0.4635863006114959,-1.240762710571289,0.4387935996055603
23,1.2133,1.0552,0,0,0.1775360107421875,0.849151611328125,0.0015869140625,-0.3996166288852691,-1.458867073059082,0.6339513659477234
24,1.1656,0.7642,0,0,0.156646728515625,0.9256744384765624,-0.0257415771484375,-0.4984963536262512,-0.6672331690788269,0.9276024103164672
25,1.114,0.5609,0,0,0.2264251708984375,0.9569854736328124,-0.0503082275390625,-0.3184261918067932,0.386840671300888,0.5963374376296997
26,1.0632,0.4559,0,0,0.2721099853515625,1.09918212890625,-0.0290069580078125,0.0729450434446334,0.4099531769752502,0.4611987769603729
27,1.0177,0.4412,0,0,0.273223876953125,0.890228271484375,-0.146575927734375,0.4750621318817138,0.7360838651657104,-0.236813873052597
28,0.9814,0.4959,0,0,0.523223876953125,0.9487762451171876,-0.1257781982421875,0.4196318984031677,1.5159831047058103,-0.569343090057373
29,0.9569,0.5971,0,0,0.5696258544921875,0.912353515625,-0.0794677734375,0.3187673389911651,1.472751259803772,-0.3569197654724121
30,0.9449,0.7256,0,0,0.5301666259765625,0.8573455810546875,0.0625152587890625,0.1450975388288498,0.4671610593795776,0.1007918566465377
31,0.9448,0.8645,0,0,0.7646331787109375,0.8209991455078125,0.15875244140625,0.0636767148971557,1.428302526473999,0.6096809506416321
32,0.9551,0.9987,0,0,0.890350341796875,0.9091033935546876,0.1609039306640625,-0.425443172454834,2.0563435554504395,1.1685866117477417
33,0.9739,1.1209,0,0,0.5338287353515625,1.0657958984375,0.0170745849609375,-0.5513121485710144,1.1930873394012451,1.8436659574508667
34,0.9996,1.2336,0,0,0.2401885986328125,0.8744964599609375,-0.1008758544921875,-0.0322178564965724,0.452902227640152,1.5677273273468018
35,1.0294,1.342,0,0,0.1992950439453125,0.77972412109375,-0.0579986572265625,0.560535192489624,0.4290355145931244,1.0901719331741333
36,1.0581,1.4455,0,0,0.2214813232421875,0.845184326171875,0.0696258544921875,0.3736236691474914,0.4292115569114685,0.3768838942050934
37,1.0799,1.535,0,0,0.465301513671875,0.86322021484375,0.007843017578125,0.1017788276076316,0.5200048089027405,0.2384330779314041
38,1.0902,1.595,0,0,0.429656982421875,0.7627410888671875,-0.0123138427734375,0.2280627340078354,0.3154895007610321,0.2355914860963821
39,1.0872,1.6106,0,0,0.461822509765625,0.6746368408203125,0.0849761962890625,0.1884932070970535,0.3314370512962341,0.2375369220972061
40,1.0715,1.5722,0,0,0.5374603271484375,0.776214599609375,0.232757568359375,-0.0507201701402664,0.1556553691625595,0.0916260555386543
41,1.0456,1.4784,0,0,0.506561279296875,0.737579345703125,0.1956634521484375,-0.4340577125549316,-0.3893261849880218,-0.1619156599044799
42,1.0132,1.3367,0,0,0.4142913818359375,0.7281036376953125,0.0185089111328125,-0.4947918951511383,-0.7629657983779907,-0.2587953507900238
43,0.9783,1.1638,0,0,0.3626251220703125,0.671142578125,-0.00982666015625,-0.553885817527771,-0.4017437100410461,-0.3898239433765411
44,0.9441,0.9819,0,0,0.421875,0.7298431396484375,0.0020599365234375,-0.7147951126098633,0.1380113959312439,-0.5770337581634521
45,0.9126,0.8139,0,0,0.608917236328125,0.8463897705078125,0.0235595703125,-0.7878423929214478,0.0711303725838661,-0.3700632750988006
46,0.8859,0.6781,0,0,0.61865234375,0.91693115234375,-0.0032196044921875,-0.7665389776229858,-0.2751285135746002,-0.1102767065167427
47,0.867,0.5851,0,0,0.42498779296875,1.0127105712890625,-0.0223388671875,-0.6138743162155151,-0.1855794489383697,-0.2699617147445678
48,0.8588,0.5375,0,0,0.389678955078125,0.9213409423828124,-0.0022430419921875,-0.3332176506519317,-0.0919216647744178,-0.6062073707580566
49,0.863,0.5305,0,0,0.4730987548828125,0.8820648193359375,0.029632568359375,-0.2093199342489242,-0.1848074048757553,-0.6629555821418762
50,0.8787,0.5541,0,0,0.5316162109375,0.9142913818359376,0.040130615234375,-0.2637741267681122,-0.1003300622105598,-0.5815550088882446
51,0.9034,0.5968,0,0,0.5076751708984375,0.96124267578125,0.00067138671875,-0.2802841067314148,-0.1542979627847671,-0.6076193451881409
52,0.9337,0.647,0,0,0.53009033203125,0.995269775390625,-0.00885009765625,-0.0900113806128501,-0.2945030033588409,-0.6450650095939636
53,0.9667,0.6953,0,0,0.6392822265625,1.0539398193359375,0.09075927734375,-0.0610564313828945,-0.7275391221046448,-0.5898838043212891
54,1.0005,0.7366,0,0,0.74212646484375,1.0407257080078125,0.1349639892578125,-0.1046672910451889,-1.393020510673523,-0.5732539296150208
55,1.0345,0.7723,0,0,0.80126953125,1.1043243408203125,0.2069091796875,-0.3062065243721008,-2.162266492843628,-0.3863889873027801
56,1.0691,0.8119,0,0,0.8258819580078125,1.1099853515625,0.1199951171875,-0.7960739731788635,-2.5478355884552,-0.1152011603116989
57,1.1054,0.8713,0,0,0.9247283935546876,1.1047210693359375,-0.118865966796875,-1.2276477813720703,-1.7637710571289062,0.211540475487709
58,1.1447,0.9642,0,0,0.9435577392578124,0.999969482421875,-1.067657470703125,-0.2801368534564972,-0.2515206634998321,0.7666116952896118
59,1.1882,1.0934,0,0,0.572174072265625,1.0278472900390625,-0.94671630859375,2.6326587200164795,-0.4172941744327545,1.2771912813186646
60,1.2368,1.2525,0,0,0.3016357421875,1.093841552734375,-0.19073486328125,3.729076385498047,-0.3116415143013,1.3939871788024902
61,1.2885,1.4374,0,0,0.0086669921875,1.1465301513671875,0.1684722900390625,3.16773533821106,0.3372232913970947,0.9467045068740844
62,1.3379,1.6496,0,0,0.07379150390625,1.27459716796875,0.101470947265625,2.38423752784729,0.8178951144218445,0.4795354306697845
63,1.3782,1.8866,0,0,0.1127471923828125,1.31585693359375,-0.13720703125,2.1381118297576904,1.1131818294525146,0.255420833826065
64,1.4048,2.1349,0,0,0.21630859375,1.2259063720703125,-0.1498870849609375,2.27040958404541,0.8474695086479187,0.3399575650691986
65,1.4158,2.3725,0,0,0.2921295166015625,1.0474853515625,0.061187744140625,2.0163614749908447,0.054525826126337,0.4132480323314667
66,1.4112,2.5752,0,0,0.38397216796875,0.8993682861328125,0.1097412109375,1.4677947759628296,-0.8982424139976501,0.450652927160263
67,1.3917,2.722,0,0,0.4554595947265625,0.8163299560546875,-0.04638671875,0.9969375729560852,-1.5656670331954956,0.4444560110569
68,1.3578,2.7984,0,0,0.4167022705078125,0.6901397705078125,-0.12701416015625,0.9100316762924194,-1.540886640548706,0.3394835293292999
69,1.3106,2.7998,0,0,0.3283538818359375,0.6245880126953125,-0.015533447265625,0.7478369474411011,-1.5432301759719849,0.075711540877819
70,1.2511,2.7313,0,0,0.4669952392578125,0.7263946533203125,0.0067138671875,0.3508267402648926,-1.4049535989761353,0.0892260149121284
71,1.1819,2.6042,0,0,0.667144775390625,0.774261474609375,-0.1819305419921875,0.088771678507328,-0.7360439300537109,0.5027957558631897
72,1.1078,2.4319,0,0,0.62127685546875,0.774810791015625,-0.2479095458984375,0.1028736531734466,0.1708883941173553,0.7637314796447754
73,1.0354,2.2264,0,0,0.335723876953125,0.755615234375,-0.1538848876953125,0.0113282883539795,0.3468762040138244,0.670443058013916
74,0.9712,1.9984,0,0,0.138519287109375,0.6925811767578125,-0.142364501953125,-0.0543106421828269,0.0127482861280441,0.3867077529430389
75,0.9188,1.7582,0,0,0.1252593994140625,0.615966796875,0.0049896240234375,-0.2568682730197906,-0.7802073955535889,0.2237854301929474
76,0.878,1.5165,0,0,0.081634521484375,0.56787109375,-0.1927490234375,-0.2928217649459839,-0.6714977025985718,0.038181472569704
77,0.8459,1.2851,0,0,0.125885009765625,0.5778350830078125,-0.17193603515625,-0.3219293057918548,-0.244492307305336,-0.1836734265089035
78,0.8187,1.075,0,0,0.22412109375,0.6100616455078125,-0.1880035400390625,-0.4495687484741211,-0.2092339098453521,-0.3962655961513519
79,0.7934,0.8948,0,0,0.3039398193359375,0.61981201171875,-0.242828369140625,-0.6820265054702759,-0.3145307600498199,-0.6254902482032776
80,0.7689,0.751,0,0,0.38580322265625,0.6369781494140625,-0.4130706787109375,-0.8426795601844788,-0.371713638305664,-0.9108633995056152
81,0.7463,0.6499,0,0,0.6318817138671875,0.7265777587890625,-0.7144622802734375,-0.7808082103729248,-0.5517566204071045,-0.9496089220046996
82,0.7299,0.5971,0,0,1.0243072509765625,0.8318328857421875,-0.818084716796875,-0.6269768476486206,-0.7767021656036377,-0.5120084285736084
83,0.7269,0.5943,0,0,1.2686767578125,0.9070892333984376,-0.732208251953125,-0.5259700417518616,-1.222748637199402,0.1677831411361694
84,0.7463,0.6377,0,0,1.1768035888671875,0.9787750244140624,-0.5810546875,-0.6568313837051392,-1.2966513633728027,0.4409630000591278
85,0.7952,0.7191,0,0,0.7699127197265625,1.3499755859375,-0.7234039306640625,-0.7342572212219238,-0.3677279353141784,0.4587955474853515
86,0.8765,0.8263,0,0,0.3409576416015625,1.7518310546875,-0.582305908203125,-0.6744875907897949,0.6152775883674622,0.1387027502059936
87,0.9875,0.9439,0,0,0.3954010009765625,1.6873931884765625,-0.2948455810546875,-0.6201287508010864,1.3497052192687988,-0.0077993334271013
88,1.1207,1.0573,0,0,0.2788543701171875,0.912017822265625,0.466278076171875,-1.216681957244873,1.1375324726104736,0.2602379620075226
89,1.2629,1.1579,0,0,0.0133209228515625,0.45733642578125,0.572967529296875,-1.984421968460083,-0.5605024695396423,0.1350049525499344
90,1.3948,1.246,0,0,-0.053314208984375,0.2621002197265625,0.2243194580078125,-2.097999334335327,-1.5339986085891724,-0.2553566694259643
91,1.4938,1.329,0,0,-0.079498291015625,0.3387298583984375,-0.1093597412109375,-1.6767834424972534,-1.1077314615249634,-0.6833556890487671
