id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.8026,1.8929,0,0,0.392578125,0.678131103515625,-0.17388916015625,-0.1667477041482925,-1.763327956199646,-0.6676459312438965
2,0.8028,1.8929,0,0,0.55987548828125,0.7748565673828125,-0.2595672607421875,-0.1667477041482925,-1.763327956199646,-0.6676459312438965
3,0.8039,1.8918,0,0,0.6051788330078125,0.921783447265625,0.0298614501953125,0.0644112154841423,0.4350478649139404,-0.4263654351234436
4,0.8081,1.885,0,0,0.4906768798828125,0.948150634765625,-0.00909423828125,-0.2818511128425598,-0.7143247723579407,-0.7828047871589661
5,0.8182,1.8635,0,0,0.8762969970703125,0.9327545166015624,-0.16082763671875,-0.1870931833982467,-0.7934638261795044,-1.1048107147216797
6,0.8373,1.8198,0,0,1.324005126953125,0.6103057861328125,-0.154327392578125,-0.2527725994586944,-1.1068936586380005,-0.2024545669555664
7,0.8682,1.7522,0,0,1.2105712890625,0.6231536865234375,-0.1937713623046875,-0.1852825134992599,-1.256361961364746,0.6947427988052368
8,0.9129,1.6656,0,0,0.8814544677734375,0.677032470703125,-0.0950164794921875,0.038781750947237,-0.7034239172935486,0.9635873436927797
9,0.9703,1.5684,0,0,1.1735076904296875,0.678802490234375,-0.0048675537109375,0.1467228680849075,-0.00855194311589,1.2439519166946411
10,1.0365,1.4712,0,0,1.3292236328125,0.79534912109375,0.0489501953125,-0.0524115413427352,1.10581374168396,2.143909454345703
11,1.1066,1.3876,0,0,0.7622833251953125,0.8961944580078125,0.0816192626953125,-0.2229150980710983,1.7932478189468384,2.754645109176636
12,1.1752,1.3374,0,0,0.2512054443359375,0.6151580810546875,-0.0518798828125,-0.4689102172851562,1.5176873207092283,2.7370104789733887
13,1.2349,1.3426,0,0,-0.264678955078125,0.5672149658203125,-0.190643310546875,-0.7092658281326294,1.336226463317871,1.970967411994934
14,1.2756,1.4155,0,0,-0.3751220703125,0.35699462890625,-0.2415008544921875,-0.5303565263748169,-0.4093537032604217,0.5770018100738525
15,1.2879,1.5472,0,0,0.3725128173828125,0.465484619140625,-0.1991729736328125,-0.4045006036758423,-0.3830994367599487,0.0229093097150325
16,1.2661,1.7062,0,0,0.450592041015625,0.4354400634765625,0.007537841796875,-0.5909456014633179,-0.3213998675346374,-0.6042978763580322
17,1.2103,1.8515,0,0,0.412109375,0.5112152099609375,-0.036041259765625,-0.5934689044952393,-0.0012623383663594,-1.4361724853515625
