id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9752,5.1674,0,0,-0.54083251953125,0.8010711669921875,-0.1298980712890625,0.7226519584655762,5.057412147521973,0.7758275270462036
2,0.9751,5.1666,0,0,-0.334869384765625,0.65093994140625,0.1694488525390625,0.9751579761505128,3.953112363815308,0.904670238494873
3,0.9736,5.1594,0,0,-0.23779296875,0.407806396484375,0.28424072265625,0.7340803742408752,2.0172717571258545,0.957496166229248
4,0.9682,5.129,0,0,-0.1178436279296875,0.247589111328125,0.3765411376953125,0.2109196931123733,0.0214680079370737,0.895257294178009
5,0.9542,5.0446,0,0,-0.04791259765625,0.1819915771484375,0.20550537109375,-0.2252895832061767,-1.62757408618927,0.992608606815338
6,0.9268,4.8742,0,0,-0.0843658447265625,0.2064361572265625,0.065704345703125,-0.3768913447856903,-2.22340989112854,0.9852657318115234
7,0.8822,4.6025,0,0,-0.251495361328125,0.2703704833984375,-0.0572509765625,-0.2168428301811218,-2.099663734436035,0.5769107341766357
8,0.8194,4.2386,0,0,-0.3042449951171875,0.2544403076171875,-0.148101806640625,0.1482121050357818,-1.379601001739502,-0.2135373204946518
9,0.7416,3.8089,0,0,-0.253997802734375,0.227203369140625,-0.11932373046875,0.4042960703372955,-0.5189384818077087,-0.9022235870361328
10,0.6549,3.3442,0,0,-0.17333984375,0.2717742919921875,-0.089385986328125,0.4028297364711761,-0.0096765961498022,-1.2789818048477173
11,0.5672,2.8743,0,0,-0.0465087890625,0.4656829833984375,-0.2054901123046875,0.252806693315506,0.0617373995482921,-1.3957011699676514
12,0.4863,2.427,0,0,0.17840576171875,0.781982421875,-0.3644561767578125,-0.0492194779217243,-0.0748489424586296,-1.294779658317566
13,0.421,2.0261,0,0,0.441436767578125,1.2434539794921875,-0.554962158203125,-0.6441286206245422,-0.3309771120548248,-0.9981282949447632
14,0.3823,1.6891,0,0,0.68634033203125,1.6620025634765625,-0.744598388671875,-0.7460291981697083,0.3819835782051086,-0.0952404960989952
15,0.3835,1.4249,0,0,0.94403076171875,1.8825225830078125,-0.7863311767578125,-0.6226113438606262,2.0948288440704346,0.828464150428772
16,0.4377,1.2389,0,0,1.203460693359375,1.741424560546875,-0.723876953125,-0.6484938263893127,3.5464019775390625,0.9988028407096864
