id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0066,0.0216,0,0,0.7637481689453125,0.6337890625,-0.1680450439453125,0.0127821080386638,0.0160625893622636,0.0066698868758976
2,1.0066,0.0216,0,0,0.7656097412109375,0.634063720703125,-0.167999267578125,0.0021198762115091,0.0115903429687023,-0.0010005496442317
3,1.0066,0.0215,0,0,0.75592041015625,0.6412353515625,-0.1698455810546875,0.0055700014345347,-0.0013464941876009,-0.0008069378091022
4,1.0066,0.0213,0,0,0.7654876708984375,0.628631591796875,-0.1692962646484375,-0.0149842761456966,-0.0036426717415452,-0.0018144116038456
5,1.0066,0.0208,0,0,0.7602081298828125,0.6352691650390625,-0.1717987060546875,-0.0095990980044007,-0.0069417958147823,-0.0023648869246244
6,1.0066,0.02,0,0,0.7697601318359375,0.6287689208984375,-0.1641387939453125,-0.0098715387284755,-0.0031475899741053,0.004741758108139
7,1.0066,0.0189,0,0,0.7650604248046875,0.630584716796875,-0.16473388671875,-0.0094305193051695,0.0010812433902174,0.0044674528762698
8,1.0065,0.0176,0,0,0.763214111328125,0.635894775390625,-0.1689300537109375,-0.018443189561367,-0.0016953683225437,0.0028138959314674
9,1.0065,0.0163,0,0,0.759735107421875,0.6369476318359375,-0.173095703125,-0.0208658669143915,-0.0093090794980525,-0.0001600559771759
10,1.0064,0.015,0,0,0.7611083984375,0.6348419189453125,-0.1649017333984375,-0.0233945380896329,-0.0235958732664585,-0.0006828344776295
11,1.0063,0.0141,0,0,0.7650604248046875,0.6306610107421875,-0.1674041748046875,-0.0241799037903547,-0.0146250156685709,-8.76179983606562e-05
12,1.0062,0.0138,0,0,0.7657623291015625,0.628662109375,-0.1638336181640625,-0.0271818190813064,-0.0077258301898837,0.00192306865938
13,1.0061,0.0143,0,0,0.7655181884765625,0.63201904296875,-0.16943359375,-0.0161320976912975,-0.0009131979313679,0.0046070022508502
14,1.0061,0.0155,0,0,0.76275634765625,0.636322021484375,-0.167816162109375,-0.02216362580657,-0.0070656328462064,0.0002993392990902
15,1.006,0.0172,0,0,0.763885498046875,0.632537841796875,-0.1676788330078125,-0.0227178297936916,-0.0142756085842847,-0.0029454561881721
16,1.0059,0.0192,0,0,0.761199951171875,0.63427734375,-0.16888427734375,-0.0220150202512741,-0.0047004790976643,-0.005037635564804
17,1.0058,0.0211,0,0,0.75164794921875,0.6390380859375,-0.1728057861328125,-0.0149235557764768,-0.0184615645557642,-0.0020271982066333
18,1.0058,0.0228,0,0,0.759857177734375,0.6321563720703125,-0.17193603515625,-0.0034527883399277,-0.0030621027108281,0.000401604687795
19,1.0057,0.0241,0,0,0.7562713623046875,0.6346282958984375,-0.1775360107421875,0.0056411079131066,0.016858609393239,-0.0044027380645275
20,1.0056,0.0249,0,0,0.7504119873046875,0.6358642578125,-0.183929443359375,0.0011829761788249,-0.0040490701794624,-0.0150399357080459
21,1.0054,0.0249,0,0,0.7421112060546875,0.6325225830078125,-0.188812255859375,0.001366734271869,-0.0217793304473161,-0.0261216145008802
22,1.0049,0.0243,0,0,0.741973876953125,0.6265869140625,-0.17242431640625,0.0062014367431402,-0.0112537201493978,-0.0338959135115146
23,1.0043,0.0235,0,0,0.7492218017578125,0.62811279296875,-0.1812896728515625,0.0132026206701993,0.0269466619938612,-0.0368677377700805
24,1.0033,0.0228,0,0,0.756622314453125,0.62957763671875,-0.190673828125,0.0301957186311483,0.0385793484747409,-0.0377854630351066
25,1.0021,0.0229,0,0,0.7609405517578125,0.628173828125,-0.1863250732421875,0.0607602857053279,0.0652831345796585,-0.0361478850245475
26,1.0006,0.0242,0,0,0.7621002197265625,0.62652587890625,-0.1751708984375,0.0550744384527206,0.0659060478210449,-0.0419117622077465
27,0.9993,0.0273,0,0,0.77301025390625,0.6303558349609375,-0.161376953125,0.0081980088725686,0.0375031679868698,-0.0459208860993385
