id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.2613,0.3347,0,0,-0.6873321533203125,0.9593048095703124,0.445098876953125,0.1872633695602417,0.2085654586553573,-0.1828600913286209
2,1.2612,0.3347,0,0,-0.596282958984375,0.9005126953125,0.43328857421875,0.1872633695602417,0.2085654586553573,-0.1828600913286209
3,1.2606,0.335,0,0,-0.4920196533203125,0.81005859375,0.65362548828125,0.3224486112594604,0.4415632784366607,-0.4098703563213348
4,1.2587,0.3369,0,0,-0.488250732421875,0.7877044677734375,0.7298736572265625,0.1086377948522567,0.5587279796600342,-0.3849375545978546
5,1.2546,0.3435,0,0,-0.4957122802734375,1.066650390625,0.67138671875,-0.1136426776647567,-0.2812007665634155,-0.5376712083816528
6,1.2487,0.3581,0,0,-0.381805419921875,1.411163330078125,0.245697021484375,-0.2896341979503631,-0.3062472641468048,-0.6159579753875732
7,1.2432,0.3831,0,0,-0.19488525390625,1.4989471435546875,-0.50482177734375,0.9615479111671448,-0.5181102752685547,-0.2179531008005142
8,1.2419,0.4206,0,0,-0.192657470703125,1.2625885009765625,-0.1069488525390625,0.9709946513175964,-0.6033673882484436,-0.1510936468839645
9,1.2478,0.4722,0,0,-0.2258453369140625,0.7787628173828125,0.5554962158203125,-0.2684104144573211,-0.595047116279602,-0.0405745916068553
10,1.2596,0.5374,0,0,-0.4725494384765625,0.6256561279296875,-0.115264892578125,-0.5148425698280334,-0.4655474424362182,-0.4037890136241913
11,1.272,0.6117,0,0,-0.3877410888671875,0.7476806640625,-0.4067535400390625,0.1483537852764129,-0.3909578919410705,-0.8514956831932068
12,1.2769,0.6883,0,0,-0.03875732421875,0.76519775390625,-0.4116363525390625,0.988133430480957,0.0229260884225368,-0.4339551627635956
13,1.2681,0.7615,0,0,0.1461944580078125,0.887451171875,-0.1721038818359375,0.988133430480957,0.0229260884225368,-0.4339551627635956
14,1.2428,0.8283,0,0,-0.077362060546875,0.8943328857421875,0.2174224853515625,1.0244905948638916,0.1012741550803184,0.8035385608673096
15,1.2018,0.8877,0,0,-0.41839599609375,0.885711669921875,0.21600341796875,0.4979186952114105,0.2414056956768036,0.5692948698997498
16,1.1495,0.9393,0,0,-0.511138916015625,0.9318084716796876,-0.0644989013671875,0.6008381843566895,0.321580708026886,0.1979634165763855
17,1.0926,0.9808,0,0,-0.4165496826171875,0.9754486083984376,-0.14862060546875,0.6008381843566895,0.321580708026886,0.1979634165763855
18,1.0381,1.0083,0,0,-0.2789459228515625,0.9556427001953124,0.081207275390625,1.0097572803497314,0.3702709972858429,0.0663462653756141
19,0.9924,1.0198,0,0,-0.175933837890625,0.9008331298828124,0.3319091796875,0.9574671387672424,0.3982933163642883,0.1232612133026123
20,0.9591,1.0167,0,0,-0.2131195068359375,0.8204498291015625,0.12054443359375,0.4710548818111419,0.4945109188556671,0.2954742610454559
21,0.9386,1.0029,0,0,-0.3583984375,0.860504150390625,0.048004150390625,0.4969945847988128,0.6458149552345276,0.4984425604343414
22,0.9291,0.9822,0,0,-0.4503631591796875,0.8843231201171875,0.140350341796875,0.3236939013004303,0.6124919056892395,0.3489934206008911
23,0.9278,0.9577,0,0,-0.4801177978515625,0.883575439453125,0.105682373046875,0.2847521007061004,0.5758616924285889,0.2131370455026626
24,0.9324,0.9311,0,0,-0.4576263427734375,0.87542724609375,0.097381591796875,0.2951626777648926,0.4134000837802887,0.0891791433095932
25,0.9407,0.9021,0,0,-0.419281005859375,0.8712310791015625,0.1271209716796875,0.2229284197092056,0.2512111961841583,0.0628138482570648
26,0.9512,0.8683,0,0,-0.38909912109375,0.875244140625,0.1335296630859375,0.0974679663777351,0.1964906901121139,0.1729257106781005
27,0.9621,0.8265,0,0,-0.3677520751953125,0.869537353515625,0.1273651123046875,-0.0013576794881373,0.103676863014698,0.3070917725563049
28,0.9721,0.7743,0,0,-0.3692474365234375,0.848724365234375,0.1161651611328125,-0.0013576794881373,0.103676863014698,0.3070917725563049
29,0.9797,0.7117,0,0,-0.4108428955078125,0.90728759765625,0.1142425537109375,0.0292337853461503,0.0197233706712722,0.392526775598526
