id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.903,0.115,0,0,-0.258331298828125,0.928436279296875,0.065673828125,0,0,0
2,0.9253,0.1982,0,0,-0.23846435546875,0.9178314208984375,0.043792724609375,0.3198712170124054,-0.03404132276773453,0.24226775765419006
3,0.9524,0.2707,0,0,-0.2200469970703125,0.933685302734375,0.0361785888671875,0.3198712170124054,-0.03404132276773453,0.24226775765419006
4,0.9825,0.3342,0,0,-0.2505035400390625,0.9002532958984375,0.02288818359375,0.20655371248722076,-0.6549626588821411,0.2932678163051605
5,1.0138,0.3912,0,0,-0.3170013427734375,0.895965576171875,-0.0147857666015625,0.12939554452896118,-0.3767813742160797,0.26869937777519226
6,1.045,0.4447,0,0,-0.25323486328125,1.0349273681640625,-0.06195068359375,0.16056863963603973,0.053584665060043335,0.43219563364982605
7,1.0749,0.4984,0,0,-0.291656494140625,1.036895751953125,-0.0420379638671875,0.25121626257896423,0.25066524744033813,0.4702253043651581
8,1.1023,0.5562,0,0,-0.33453369140625,1.0391845703125,0.0478973388671875,0.20494702458381653,0.381287157535553,0.3360925316810608
9,1.1263,0.6218,0,0,-0.3254852294921875,1.0557861328125,0.067169189453125,0.11418729275465012,0.42147159576416016,0.2913471460342407
10,1.1463,0.698,0,0,-0.3259124755859375,1.0816497802734375,0.0406646728515625,0.07528489828109741,0.38410744071006775,0.20865227282047272
11,1.1616,0.7863,0,0,-0.32977294921875,1.102081298828125,0.1297607421875,-0.13899970054626465,0.5204328298568726,0.20237787067890167
12,1.1718,0.8867,0,0,-0.3484039306640625,1.08013916015625,0.2019805908203125,-0.5048469305038452,0.8394877314567566,0.2172289937734604
13,1.1766,0.9972,0,0,-0.43487548828125,1.055633544921875,0.025360107421875,-0.593704342842102,0.9558753371238708,0.03536118566989899
14,1.1763,1.1144,0,0,-0.48358154296875,1.100616455078125,-0.10479736328125,-0.5062277913093567,0.9529858231544495,-0.19710427522659302
15,1.1709,1.2331,0,0,-0.44744873046875,1.1663360595703125,-0.1100311279296875,-0.6451960206031799,1.107895016670227,-0.5485645532608032
16,1.1612,1.3472,0,0,-0.283203125,1.2330322265625,-0.122222900390625,-0.6907382011413574,0.7136472463607788,-0.6702877879142761
17,1.148,1.4503,0,0,-0.1960906982421875,1.1901092529296875,-0.1522979736328125,-0.5341646075248718,-0.36399367451667786,-0.8108457326889038
18,1.1321,1.5358,0,0,-0.227203369140625,0.9968719482421875,-0.041839599609375,-0.5341646075248718,-0.36399367451667786,-0.8108457326889038
19,1.1143,1.5982,0,0,-0.1450042724609375,0.924285888671875,0.410125732421875,-1.4913939237594604,-0.9321582913398743,-1.3257452249526978
20,1.0952,1.6338,0,0,-0.0406646728515625,1.0119781494140625,0.1148834228515625,-1.5384050607681274,-0.7847883105278015,-1.0834250450134277
21,1.0751,1.6408,0,0,-0.0222625732421875,1.013702392578125,0.0296630859375,-1.5384050607681274,-0.7847883105278015,-1.0834250450134277
22,1.054,1.6205,0,0,-0.1176910400390625,1.014678955078125,0.125946044921875,-1.256385087966919,-0.5011826753616333,-0.8055449724197388
23,1.0316,1.5762,0,0,-0.157257080078125,1.0455169677734375,0.1523895263671875,-1.3227229118347168,0.261766642332077,-0.8385109305381775
24,1.0074,1.5135,0,0,-0.1732330322265625,1.0748138427734375,0.1035003662109375,-1.2044215202331543,0.29760265350341797,-0.7456499338150024
25,0.9814,1.4391,0,0,-0.2367095947265625,0.9813232421875,0.1282806396484375,-1.118310570716858,0.30452367663383484,-0.6110822558403015
26,0.9535,1.3598,0,0,-0.3355255126953125,0.89544677734375,0.17431640625,-1.004043698310852,0.25251320004463196,-0.6252694725990295
27,0.9242,1.2819,0,0,-0.378997802734375,0.86212158203125,0.1998138427734375,-0.8915757536888123,-0.05547843873500824,-0.6734535098075867
28,0.8945,1.21,0,0,-0.342681884765625,0.8375244140625,0.13763427734375,-0.7830724120140076,-0.22254678606987,-0.6840372085571289
29,0.8658,1.1471,0,0,-0.329437255859375,0.7885589599609375,0.090606689453125,-0.6339330077171326,-0.34824374318122864,-0.7878347039222717
30,0.8397,1.0939,0,0,-0.282470703125,0.76092529296875,0.0945587158203125,-0.4096977710723877,-0.5865811705589294,-0.8134268522262573
31,0.8181,1.0495,0,0,-0.2198944091796875,0.7530975341796875,0.1545257568359375,-0.21646705269813538,-0.815384566783905,-0.6687597036361694
32,0.8026,1.0117,0,0,-0.1990509033203125,0.7342681884765625,0.1805877685546875,-0.21646705269813538,-0.815384566783905,-0.6687597036361694
33,0.7948,0.9774,0,0,-0.15850830078125,0.7496185302734375,0.150115966796875,-0.0808572992682457,-0.8990541696548462,-0.5615538954734802
34,0.796,0.9438,0,0,-0.0926055908203125,0.7733917236328125,0.131072998046875,0.3372374176979065,-0.9890450239181519,-0.03425650671124458
35,0.8067,0.9082,0,0,-0.1305084228515625,0.744873046875,0.15557861328125,0.4802744686603546,-0.8623062372207642,0.1803404837846756
36,0.827,0.8693,0,0,-0.1846466064453125,0.73193359375,0.26239013671875,0.4802744686603546,-0.8623062372207642,0.1803404837846756
37,0.8565,0.8266,0,0,-0.26043701171875,0.7503204345703125,0.35687255859375,0.4436136484146118,0.0029766152147203684,0.40705856680870056
38,0.8943,0.7813,0,0,-0.2630615234375,0.8200836181640625,0.3941802978515625,0.45892950892448425,0.2725644111633301,0.5486220717430115
39,0.9388,0.7354,0,0,-0.3253631591796875,0.8350067138671875,0.3922119140625,0.4241672456264496,0.40873077511787415,0.5572235584259033
40,0.9882,0.6922,0,0,-0.4178009033203125,0.8204803466796875,0.3841400146484375,0.4544420838356018,0.48731452226638794,0.4328896403312683
41,1.0404,0.6553,0,0,-0.44708251953125,0.849395751953125,0.433746337890625,0.4708719253540039,0.4509749114513397,0.3968147337436676
42,1.093,0.6284,0,0,-0.5089569091796875,0.8403778076171875,0.43756103515625,0.43858960270881653,0.3408060669898987,0.27966201305389404
43,1.1434,0.6148,0,0,-0.559814453125,0.862152099609375,0.365447998046875,0.47462618350982666,0.2221427857875824,0.03268018364906311
44,1.1889,0.6167,0,0,-0.52691650390625,0.9708251953125,0.370361328125,0.47462618350982666,0.2221427857875824,0.03268018364906311
45,1.227,0.635,0,0,-0.54254150390625,0.94921875,0.4971466064453125,0.44199898838996887,0.08616364747285843,-0.0582910031080246
46,1.2553,0.669,0,0,-0.5902557373046875,0.83465576171875,0.5745086669921875,0.6408958435058594,0.019213108345866203,0.040352750569581985
47,1.2719,0.7161,0,0,-0.6220855712890625,0.8426361083984375,0.5734405517578125,0.6408958435058594,0.019213108345866203,0.040352750569581985
48,1.2756,0.7727,0,0,-0.5739593505859375,1.0066070556640625,0.4500579833984375,0.2242293804883957,0.3984975814819336,-0.20261462032794952
49,1.266,0.8338,0,0,-0.2437591552734375,1.3997344970703125,0.2269439697265625,0.2242293804883957,0.3984975814819336,-0.20261462032794952
50,1.2441,0.8946,0,0,0.0693206787109375,1.5447845458984375,-0.148345947265625,0.9516156315803528,-0.8947475552558899,0.7415462732315063
51,1.2119,0.9502,0,0,0.0210418701171875,1.3316802978515625,0.1454925537109375,0.7469988465309143,-1.1975196599960327,1.0381550788879395
52,1.1724,0.997,0,0,-0.318756103515625,1.0177001953125,0.6104888916015625,-0.21471603214740753,-1.1974663734436035,0.4847120940685272
53,1.1292,1.0322,0,0,-0.430816650390625,0.763214111328125,-0.1480712890625,-0.2818569839000702,-0.6340743899345398,0.06864351034164429
54,1.086,1.0544,0,0,-0.229705810546875,0.8001708984375,-0.3768157958984375,-0.10151490569114685,0.030549120157957077,0.09334619343280792
55,1.0464,1.063,0,0,-0.0927581787109375,0.79071044921875,-0.582122802734375,0.6896535158157349,0.39374011754989624,0.10630140453577042
56,1.0127,1.0578,0,0,0.1511077880859375,0.8236541748046875,-0.42431640625,1.408945918083191,-0.26978060603141785,0.33988460898399353
57,0.9867,1.0393,0,0,0.2197265625,0.8506011962890625,0.3306427001953125,0.8283781409263611,-0.5034277439117432,0.8260297179222107
58,0.9688,1.0085,0,0,-0.263275146484375,0.86370849609375,0.0518035888671875,0.5417181253433228,0.16934429109096527,0.8138388395309448
59,0.9584,0.9669,0,0,-0.5244140625,0.997528076171875,-0.1016998291015625,0.5417181253433228,0.16934429109096527,0.8138388395309448
60,0.9543,0.9165,0,0,-0.3814849853515625,0.9778900146484375,-0.0921478271484375,0.8609898686408997,0.43142303824424744,-0.03509886562824249
61,0.9547,0.8598,0,0,-0.148651123046875,0.9501800537109375,0.050872802734375,0.7228564620018005,0.4260581135749817,-0.04243054613471031
62,0.9577,0.7996,0,0,-0.07623291015625,0.910491943359375,0.1212158203125,0.7228564620018005,0.4260581135749817,-0.04243054613471031
63,0.9615,0.7386,0,0,-0.126861572265625,0.9010772705078125,0.1115264892578125,0.45979583263397217,0.4910469651222229,0.18201054632663727
64,0.9645,0.6795,0,0,-0.2311859130859375,0.95440673828125,0.020660400390625,0.1000959724187851,0.35068583488464355,0.4542601704597473
65,0.9659,0.6243,0,0,-0.3007659912109375,0.973236083984375,-0.074615478515625,0.1000959724187851,0.35068583488464355,0.4542601704597473
66,0.965,0.5747,0,0,-0.3118743896484375,0.924774169921875,-0.0014190673828125,0.4203067421913147,0.21578289568424225,0.39406847953796387
67,0.9619,0.5317,0,0,-0.3112335205078125,0.9153289794921875,0.1262054443359375,0.45631134510040283,0.24542707204818726,0.31228572130203247
68,0.9573,0.4956,0,0,-0.3466796875,0.89794921875,0.1513214111328125,0.1816861778497696,0.24113379418849945,0.18485160171985626
69,0.9522,0.4664,0,0,-0.3234100341796875,0.8840789794921875,0.0668487548828125,0.1816861778497696,0.24113379418849945,0.18485160171985626
70,0.9479,0.4437,0,0,-0.272613525390625,0.87469482421875,0.032562255859375,0.34674862027168274,-0.13819275796413422,0.08919592201709747
71,0.9457,0.4271,0,0,-0.2476806640625,0.88629150390625,0.060638427734375,0.40028855204582214,-0.27829766273498535,0.11109989136457443
72,0.947,0.4167,0,0,-0.2559051513671875,0.8919525146484375,0.0810394287109375,0.33398541808128357,-0.2970404624938965,0.1326342076063156
73,0.9529,0.413,0,0,-0.294586181640625,0.889068603515625,0.0548553466796875,0.33398541808128357,-0.2970404624938965,0.1326342076063156
74,0.964,0.4173,0,0,-0.3113861083984375,0.921295166015625,0.0037689208984375,0.40281030535697937,-0.6580482125282288,-0.030831947922706604
75,0.9808,0.4317,0,0,-0.24267578125,0.9801025390625,0.017242431640625,0.39001941680908203,-0.49362409114837646,0.06747464835643768
76,1.0029,0.4589,0,0,-0.24871826171875,0.9803619384765625,0.0525970458984375,0.3024269640445709,-0.1790376603603363,0.1615409553050995
77,1.0298,0.5014,0,0,-0.2949676513671875,0.979522705078125,0.0769195556640625,0.2601484954357147,-0.06770740449428558,0.17635533213615417
78,1.0601,0.5615,0,0,-0.27142333984375,1.02197265625,0.095611572265625,0.17341679334640503,0.09722854942083359,0.2549169659614563
79,1.0924,0.6403,0,0,-0.2831878662109375,1.028045654296875,0.1186981201171875,0.0356069952249527,0.3679037094116211,0.25609275698661804
80,1.1246,0.7375,0,0,-0.302032470703125,1.0469818115234375,0.15289306640625,-0.16928410530090332,0.5944215655326843,0.23162150382995605
81,1.1545,0.8514,0,0,-0.3372039794921875,1.0149688720703125,0.1501312255859375,-0.16928410530090332,0.5944215655326843,0.23162150382995605
82,1.1801,0.9788,0,0,-0.3940277099609375,1.0029296875,0.0968017578125,-0.5451908707618713,1.1335750818252563,0.07597758620977402
83,1.1991,1.1153,0,0,-0.4435577392578125,1.1039276123046875,-0.1102447509765625,-0.4629652500152588,1.476780652999878,-0.043725110590457916
84,1.2102,1.2555,0,0,-0.4729461669921875,1.245819091796875,-0.240631103515625,-0.2992759346961975,1.6293810606002808,-0.24444063007831573
85,1.2124,1.3935,0,0,-0.3697509765625,1.30419921875,-0.18511962890625,-0.06727544218301773,0.9328821301460266,-0.4618339538574219
86,1.2056,1.523,0,0,-0.2453155517578125,1.2529449462890625,-0.0019683837890625,-0.2960827946662903,-0.38252073526382446,-0.6015676259994507
87,1.1905,1.6378,0,0,-0.1416015625,1.201171875,-0.0768280029296875,-0.4471396803855896,-1.2665727138519287,-0.5824729800224304
88,1.1685,1.7319,0,0,-0.1286468505859375,1.11004638671875,-0.0323028564453125,-0.6126897931098938,-1.652606725692749,-0.8330567479133606
89,1.1414,1.7999,0,0,0.0061798095703125,1.0925750732421875,0.5269927978515625,-1.7262599468231201,-1.0702685117721558,-0.7870628833770752
90,1.1112,1.8379,0,0,-0.0625152587890625,0.9781341552734375,0.193511962890625,-1.9182493686676025,-0.2231007218360901,-0.6859616041183472
91,1.0796,1.8438,0,0,-0.1338348388671875,0.9074554443359375,0.01202392578125,-1.5701302289962769,-0.04291976988315582,-0.6803188920021057
92,1.0478,1.8175,0,0,-0.1161041259765625,0.9437713623046875,0.170623779296875,-1.6768798828125,0.009344765916466713,-0.7532942891120911
93,1.0165,1.7611,0,0,-0.0836944580078125,0.9330291748046875,0.116973876953125,-1.6483707427978516,0.07351336628198624,-0.7937090992927551
94,0.9859,1.6787,0,0,-0.110565185546875,0.9678497314453125,0.1053466796875,-1.505853533744812,-0.20759128034114838,-0.6356233358383179
95,0.9557,1.5758,0,0,-0.1915740966796875,0.9639434814453125,0.1378173828125,-1.505853533744812,-0.20759128034114838,-0.6356233358383179
96,0.9258,1.4592,0,0,-0.297149658203125,0.985931396484375,0.178009033203125,-1.2784054279327393,-0.4583262801170349,-0.3142532706260681
97,0.896,1.3361,0,0,-0.353546142578125,0.91888427734375,0.196990966796875,-1.2784054279327393,-0.4583262801170349,-0.3142532706260681
98,0.8668,1.2135,0,0,-0.3498992919921875,0.8343353271484375,0.2188873291015625,-0.9278956651687622,-0.31640589237213135,-0.5439301133155823
99,0.8392,1.0978,0,0,-0.307891845703125,0.79791259765625,0.2095489501953125,-0.7720866203308105,-0.2734392583370209,-0.689868152141571
100,0.8149,0.9938,0,0,-0.1946868896484375,0.7863616943359375,0.163543701171875,-0.5302585363388062,-0.27842018008232117,-0.6670318245887756
101,0.7958,0.9051,0,0,-0.195648193359375,0.7232513427734375,0.16632080078125,-0.2431170493364334,-0.41922521591186523,-0.6168581247329712
102,0.7842,0.8334,0,0,-0.143798828125,0.7009124755859375,0.173797607421875,0.04212641343474388,-0.640546441078186,-0.4568341076374054
103,0.782,0.779,0,0,-0.0219879150390625,0.7255706787109375,0.1679229736328125,0.2915964424610138,-0.7048550844192505,-0.12712626159191132
104,0.7909,0.7406,0,0,-0.03472900390625,0.68829345703125,0.1841583251953125,0.47981399297714233,-0.48137274384498596,0.13540177047252655
105,0.8117,0.7164,0,0,-0.0918426513671875,0.6932830810546875,0.2627410888671875,0.47981399297714233,-0.48137274384498596,0.13540177047252655
106,0.8444,0.7043,0,0,-0.1924285888671875,0.7464141845703125,0.37762451171875,0.6070089936256409,-0.06148892641067505,0.4167615473270416
107,0.8881,0.7023,0,0,-0.2824554443359375,0.7653656005859375,0.4163665771484375,0.6119222640991211,0.28092220425605774,0.4403640627861023
108,0.9411,0.7094,0,0,-0.344635009765625,0.7818145751953125,0.4308013916015625,0.6779755353927612,0.46007758378982544,0.46339747309684753
109,1.0009,0.7252,0,0,-0.3563690185546875,0.8392333984375,0.4818572998046875,0.6644730567932129,0.5927573442459106,0.5447224378585815
110,1.0645,0.7502,0,0,-0.407196044921875,0.8459930419921875,0.534881591796875,0.6733139753341675,0.5147134065628052,0.5122398734092712
111,1.1285,0.7854,0,0,-0.4913482666015625,0.84918212890625,0.5193634033203125,0.6239626407623291,0.20595157146453857,0.35994112491607666
112,1.1894,0.8314,0,0,-0.55621337890625,0.9610595703125,0.415740966796875,0.647122323513031,-0.10317032784223557,0.12266120314598083
113,1.2439,0.8879,0,0,-0.514862060546875,1.0735626220703125,0.4673309326171875,0.5221558809280396,-0.1357775330543518,-0.03630314767360687
114,1.2889,0.9532,0,0,-0.51007080078125,0.972015380859375,0.61273193359375,0.5209422707557678,0.06969332695007324,0.04403137415647507
115,1.3216,1.0235,0,0,-0.62744140625,0.8399505615234375,0.7060546875,0.5052245855331421,0.4625583291053772,0.08412020653486252
116,1.3403,1.0934,0,0,-0.636962890625,0.89727783203125,0.6095733642578125,0.27837756276130676,0.9223901033401489,-0.245746910572052
117,1.344,1.1563,0,0,-0.426788330078125,1.0821533203125,0.355255126953125,0.27837756276130676,0.9223901033401489,-0.245746910572052
118,1.3326,1.2058,0,0,0.0974884033203125,1.5357513427734375,-0.194580078125,0.9619284272193909,-0.9152360558509827,-0.09523117542266846
119,1.3074,1.2365,0,0,0.2729339599609375,1.518035888671875,-0.3412017822265625,1.4403706789016724,-1.6044660806655884,0.529512882232666
120,1.2708,1.2452,0,0,0.1781768798828125,1.29058837890625,0.76324462890625,-0.027344273403286934,-1.715286135673523,1.0014863014221191
121,1.2258,1.2312,0,0,-0.53387451171875,0.7962646484375,0.1878662109375,-0.582424521446228,-1.055768370628357,0.3963681161403656
122,1.1764,1.1968,0,0,-0.484039306640625,0.794769287109375,-0.34881591796875,-0.3421480059623718,-0.6156091094017029,0.1901901811361313
123,1.1265,1.1462,0,0,-0.2719268798828125,0.863433837890625,-0.6390838623046875,0.5861161947250366,-0.3106430768966675,0.09047476947307587
124,1.0795,1.0852,0,0,-0.1239013671875,0.8966522216796875,-0.7628936767578125,0.5861161947250366,-0.3106430768966675,0.09047476947307587
125,1.0384,1.0196,0,0,0.1396026611328125,0.87689208984375,0.0081024169921875,1.8490931987762451,-0.13801752030849457,-0.10371893644332886
126,1.0051,0.9549,0,0,-0.028961181640625,0.7156219482421875,0.617828369140625,0.5061894059181213,0.31169477105140686,0.3207932114601135
127,0.9804,0.895,0,0,-0.2189788818359375,0.8250732421875,0.057708740234375,0.4207669198513031,-0.020127639174461365,0.11982866376638412
128,0.9639,0.8426,0,0,-0.16571044921875,1.01409912109375,-0.1593780517578125,0.7538822889328003,-0.31575050950050354,0.13000939786434174
129,0.9546,0.7985,0,0,-0.0479583740234375,1.0750732421875,-0.0392303466796875,0.7574690580368042,-0.01811988092958927,0.40741783380508423
130,0.9507,0.7617,0,0,-0.1678009033203125,0.964324951171875,0.1456756591796875,0.4390689730644226,0.45147478580474854,0.523472785949707
131,0.9504,0.7303,0,0,-0.3059844970703125,0.863525390625,0.161285400390625,0.19315427541732788,0.6685527563095093,0.3739040791988373
132,0.9517,0.7016,0,0,-0.3229827880859375,0.827545166015625,0.03399658203125,0.27526167035102844,0.5608143210411072,0.1337609887123108
133,0.9531,0.6727,0,0,-0.295257568359375,0.8836822509765625,-0.0100555419921875,0.27526167035102844,0.5608143210411072,0.1337609887123108
134,0.9535,0.6416,0,0,-0.224365234375,1.0367889404296875,0.0280303955078125,0.5172077417373657,0.6004242897033691,0.20204630494117737
135,0.9525,0.6069,0,0,-0.24346923828125,0.99334716796875,0.1202850341796875,0.39821314811706543,0.7035688161849976,0.36322349309921265
136,0.9504,0.5687,0,0,-0.3988494873046875,0.8856201171875,0.1450042724609375,0.2864610552787781,0.5488868355751038,0.1638461947441101
137,0.9482,0.5281,0,0,-0.4197540283203125,0.8463134765625,0.1171722412109375,0.2844572961330414,0.2839731276035309,-0.10483133792877197
138,0.9473,0.4877,0,0,-0.31207275390625,0.8460235595703125,0.0790252685546875,0.2736546993255615,0.13285045325756073,-0.22489489614963531
139,0.9493,0.4509,0,0,-0.1294403076171875,0.9172515869140625,0.06744384765625,0.2769181430339813,0.041128527373075485,0.01980140060186386
140,0.9557,0.4214,0,0,-0.12615966796875,0.93280029296875,0.065155029296875,0.32426488399505615,-0.14999748766422272,0.2741154432296753
141,0.9678,0.4031,0,0,-0.232421875,0.8944244384765625,0.06011962890625,0.3406907320022583,-0.29695045948028564,0.3184477388858795
142,0.9862,0.3995,0,0,-0.30206298828125,0.8987274169921875,0.0333099365234375,0.316163033246994,-0.27790164947509766,0.21223290264606476
143,1.0108,0.4137,0,0,-0.3063507080078125,0.9495849609375,0.0058135986328125,0.30183467268943787,-0.047688957303762436,0.15432831645011902
144,1.0408,0.4476,0,0,-0.3009490966796875,1.0035400390625,0.0318756103515625,0.2839941680431366,0.12721547484397888,0.17217841744422913
145,1.0746,0.5021,0,0,-0.298980712890625,1.037841796875,0.0756988525390625,0.2839941680431366,0.12721547484397888,0.17217841744422913
146,1.1098,0.5769,0,0,-0.3104095458984375,1.0381011962890625,0.1414031982421875,0.08776473999023438,0.4732040464878082,0.14054246246814728
147,1.1439,0.6706,0,0,-0.337493896484375,1.0489044189453125,0.1778411865234375,-0.12138794362545013,0.6364789605140686,0.04897260293364525
148,1.174,0.7809,0,0,-0.3606414794921875,1.04864501953125,0.1527252197265625,-0.12138794362545013,0.6364789605140686,0.04897260293364525
