id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.8345,1.1046,0,1,-0.4376373291015625,0.7102508544921875,-0.019287109375,1.089375138282776,-0.1010358035564422,0.1525184363126754
2,0.8345,1.1047,0,1,-0.438629150390625,0.703826904296875,-0.072723388671875,1.219970703125,0.0775459259748458,0.1551712155342102
3,0.8344,1.1056,0,1,-0.385284423828125,0.6374359130859375,-0.0894622802734375,1.3464354276657104,0.2421777546405792,0.0782870799303054
4,0.8338,1.1088,0,1,-0.356658935546875,0.571685791015625,-0.0424957275390625,1.3432302474975586,0.1056119129061698,-0.0659734234213829
5,0.8317,1.1167,0,1,-0.344879150390625,0.5002288818359375,0.086700439453125,1.3432302474975586,0.1056119129061698,-0.0659734234213829
6,0.8263,1.1316,0,1,-0.35284423828125,0.421478271484375,0.1591949462890625,0.5341914892196655,-1.5220268964767456,-0.2548658549785614
7,0.8157,1.1563,0,1,-0.4985504150390625,0.566253662109375,0.0867767333984375,0.2609620988368988,-2.788279294967652,-0.5635605454444885
8,0.7997,1.1985,0,1,-0.77984619140625,1.0579833984375,-0.0370330810546875,0.2184915989637375,-4.18450403213501,-1.3706672191619873
9,0.7822,1.2761,0,1,-0.73291015625,1.48406982421875,-0.0708160400390625,0.1075917035341262,-4.56868839263916,-1.6114715337753296
10,0.7722,1.4147,0,1,-0.5570526123046875,1.520904541015625,-0.4801177978515625,0.8509100675582886,-3.665907859802246,-0.7229222655296326
11,0.7813,1.6343,0,1,-0.30902099609375,1.39404296875,-0.4741058349609375,0.8509100675582886,-3.665907859802246,-0.7229222655296326
12,0.8186,1.9353,0,1,-0.2281951904296875,1.147735595703125,-0.4815521240234375,2.120658159255981,0.4828153848648071,1.3323824405670166
13,0.8855,2.2945,0,1,-0.157806396484375,0.99359130859375,-0.45556640625,2.3323941230773926,1.9279805421829224,1.7691706418991089
14,0.9749,2.6713,0,1,-0.1799163818359375,0.86175537109375,-0.1820068359375,0.4484656751155853,0.2014604061841964,1.1867831945419312
15,1.0729,3.0171,0,1,-0.0711517333984375,0.581085205078125,-0.1370697021484375,-1.838660836219788,-0.6134040355682373,0.4228364825248718
16,1.1624,3.2847,0,1,-0.0658721923828125,0.7485809326171875,-0.496246337890625,-1.838660836219788,-0.6134040355682373,0.4228364825248718
17,1.2281,3.4403,0,1,-0.1597442626953125,0.907440185546875,-0.6592864990234375,-1.3167754411697388,3.053544044494629,0.4335913956165313
18,1.2613,3.4759,0,1,-0.229949951171875,0.7686614990234375,-0.453338623046875,-1.0012845993041992,3.644871473312378,0.1394931823015213
19,1.261,3.4113,0,1,-0.308502197265625,0.7146148681640625,-0.2546539306640625,-1.073627233505249,2.4835376739501958,-0.4807442426681518
20,1.2318,3.2828,0,1,-0.4664154052734375,0.8821563720703125,-0.1194915771484375,-1.3475054502487185,0.900943398475647,-1.4260205030441284
21,1.1815,3.1252,0,1,-0.4704132080078125,1.066802978515625,-0.1801300048828125,-1.4185519218444824,0.6291491389274597,-2.1055891513824463
22,1.12,2.9639,0,1,-0.4363861083984375,1.1326446533203125,-0.0169677734375,-1.7495290040969849,1.1443853378295898,-2.156071186065674
23,1.0589,2.8172,0,1,-0.526824951171875,1.3091278076171875,0.1350250244140625,-2.2438652515411377,0.7400999069213867,-1.552328109741211
24,1.0097,2.6986,0,1,-0.6644134521484375,1.457855224609375,0.09210205078125,-2.5832324028015137,-0.5056509375572205,-0.7470587491989136
25,0.9822,2.6166,0,1,-0.764556884765625,1.3108978271484375,-0.0099029541015625,-2.458806276321411,-1.648998141288757,-0.2465959340333938
26,0.9833,2.5739,0,1,-0.78997802734375,1.15838623046875,-0.031005859375,-2.127630710601806,-2.2130072116851807,0.2541412115097046
27,1.0141,2.5695,0,1,-0.800262451171875,0.9690704345703124,0.0843505859375,-1.8198550939559937,-3.106177806854248,0.7801402807235718
28,1.07,2.6022,0,1,-0.8115997314453125,0.92474365234375,0.177032470703125,-1.5483152866363523,-4.14048957824707,1.0432448387145996
29,1.1413,2.6747,0,1,-0.753448486328125,0.9073638916015624,0.2477569580078125,-1.3484399318695068,-4.734615802764893,1.0687472820281982
30,1.2164,2.7935,0,1,-0.6894378662109375,0.8356781005859375,0.3032684326171875,-1.1745195388793943,-4.035564422607422,0.7834292650222778
31,1.2837,2.9616,0,1,-0.63031005859375,0.8062896728515625,0.3925018310546875,-0.8751954436302185,-2.485940933227539,0.8327539563179016
32,1.3344,3.167,0,1,-0.6142578125,0.7867279052734375,0.46795654296875,-0.3250377476215362,-0.6876153945922852,1.1712121963500977
33,1.3628,3.3758,0,1,-0.5968170166015625,0.859710693359375,0.48980712890625,0.2733122408390045,-0.322659283876419,1.5124640464782717
34,1.3675,3.5414,0,1,-0.57940673828125,0.90423583984375,0.5167236328125,0.4624437987804413,-1.4547895193099976,1.6627323627471924
35,1.351,3.6236,0,1,-0.5362548828125,0.8296661376953125,0.6041412353515625,-0.1058843582868576,-2.497783660888672,1.545674443244934
36,1.3187,3.6058,0,1,-0.4957733154296875,0.736358642578125,0.529449462890625,-0.1058843582868576,-2.497783660888672,1.545674443244934
37,1.2766,3.4982,0,1,-0.428070068359375,0.6876068115234375,0.4423370361328125,-0.7938361167907715,-3.663797616958618,0.7020044922828674
38,1.2296,3.3316,0,1,-0.36865234375,0.659820556640625,0.4906158447265625,-0.9268447756767272,-2.470912218093872,0.0419788770377635
39,1.1809,3.142,0,1,-0.20831298828125,0.626068115234375,0.4881439208984375,-0.7407614588737488,-0.4906714558601379,-0.3906412422657013
40,1.132,2.954,0,1,-0.103118896484375,0.5972137451171875,0.52154541015625,-0.3160455822944641,0.5800122618675232,-0.3613843023777008
41,1.0835,2.7713,0,1,-0.1147613525390625,0.667633056640625,0.6392059326171875,-0.1046976521611213,0.481737345457077,-0.2173831909894943
42,1.0363,2.5829,0,1,-0.1278533935546875,0.72235107421875,0.6567535400390625,-0.0617677606642246,0.1906527727842331,-0.1926639974117279
43,0.9921,2.3741,0,1,-0.1139373779296875,0.6951751708984375,0.5502471923828125,-0.0502282828092575,0.2128416895866394,-0.2486119419336319
44,0.9534,2.135,0,1,-0.0689849853515625,0.6302642822265625,0.344940185546875,0.1732452809810638,0.2191856056451797,-0.2122968137264251
45,0.9211,1.8648,0,1,-0.0449981689453125,0.6535797119140625,0.1614227294921875,0.1732452809810638,0.2191856056451797,-0.2122968137264251
46,0.8946,1.5724,0,1,-0.0514068603515625,0.7152099609375,0.0641937255859375,0.5862999558448792,0.2068152278661728,-0.0372056923806667
47,0.8717,1.2758,0,1,0.042633056640625,0.834320068359375,-0.1123199462890625,1.5185248851776123,1.7054542303085327,0.2951136529445648
48,0.8509,1.0024,0,1,-0.0981597900390625,0.8988800048828125,0.1087799072265625,1.3856070041656494,2.1789824962615967,0.1416271775960922
49,0.8324,0.7873,0,1,-0.1695709228515625,0.88623046875,0.2370758056640625,0.991948664188385,1.275733232498169,-0.0968855321407318
50,0.8175,0.6603,0,1,-0.1521148681640625,0.8027496337890625,0.2444000244140625,0.7236546277999878,-0.0782974660396575,-0.1784299314022064
51,0.8081,0.6313,0,1,-0.1798095703125,0.729095458984375,0.3608856201171875,0.2812215387821197,-0.906013548374176,-0.3651212453842163
52,0.8049,0.6878,0,1,-0.1743927001953125,0.750457763671875,0.5277862548828125,-0.327299028635025,-1.4768120050430298,-0.4111606478691101
53,0.8077,0.8041,0,1,-0.107177734375,0.7596435546875,0.4894561767578125,-0.4306166470050812,-1.5063039064407349,-0.1802009344100952
54,0.8157,0.953,0,1,-0.0655517578125,0.795867919921875,0.441375732421875,-0.0673614665865898,-0.7827802896499634,0.1500933617353439
55,0.8281,1.1088,0,1,-0.111297607421875,0.8356475830078125,0.5974273681640625,0.0342296101152896,0.5085726976394653,0.1789567023515701
56,0.8439,1.2469,0,1,-0.106353759765625,0.765228271484375,0.7151641845703125,-0.1391080915927887,1.1341854333877563,0.1304432302713394
57,0.8629,1.3468,0,1,-0.161895751953125,0.7305145263671875,0.7388153076171875,-0.3434830605983734,0.2278334349393844,-0.0334556959569454
58,0.8848,1.3965,0,1,-0.2413330078125,0.7021484375,0.6459808349609375,-0.4839906394481659,-0.8897557258605957,-0.5055670142173767
