id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9084,0.6213,0,1,0.596832275390625,0.779693603515625,-0.0496063232421875,-0.6626408100128174,-0.138824462890625,-0.20142099261283875
2,0.9259,0.5664,0,1,0.58074951171875,0.864593505859375,-0.1588592529296875,-0.6707578897476196,-0.48167261481285095,-0.2406941056251526
3,0.9476,0.52,0,1,0.6011962890625,0.8334503173828125,-0.1045379638671875,-0.5791166424751282,-0.2910563349723816,-0.2773096263408661
4,0.9698,0.4812,0,1,0.635589599609375,0.7887420654296875,0.020416259765625,-0.4221501648426056,-0.08848273009061813,-0.24872326850891113
5,0.9898,0.4492,0,1,0.6631011962890625,0.7603912353515625,0.094085693359375,-0.26077938079833984,-0.14843794703483582,-0.16056011617183685
6,1.0056,0.4233,0,1,0.6526031494140625,0.744354248046875,0.1125640869140625,-0.16872456669807434,-0.2356753796339035,-0.08851069211959839
7,1.0163,0.403,0,1,0.635223388671875,0.735443115234375,0.089080810546875,-0.16940420866012573,-0.09439707547426224,-0.03388765826821327
8,1.0219,0.3873,0,1,0.6282196044921875,0.7534027099609375,0.057159423828125,-0.23666714131832123,0.22669333219528198,-0.022311164066195488
9,1.023,0.3754,0,1,0.6197509765625,0.773712158203125,0.0382537841796875,-0.31543731689453125,0.4347887337207794,-0.018082331866025925
10,1.0206,0.3663,0,1,0.5984649658203125,0.7873382568359375,0.0425262451171875,-0.31122127175331116,0.27246055006980896,-0.061099305748939514
11,1.016,0.3588,0,1,0.602294921875,0.8139495849609375,0.0455780029296875,-0.2449658066034317,-0.09838222712278366,-0.07902318239212036
12,1.0102,0.3519,0,1,0.617523193359375,0.7965240478515625,0.073333740234375,-0.1692737191915512,-0.35000380873680115,-0.04488465189933777
13,1.0045,0.3449,0,1,0.631378173828125,0.7703704833984375,0.1046295166015625,-0.12437707930803299,-0.37464043498039246,-0.029987726360559464
14,0.9995,0.3375,0,1,0.64459228515625,0.762298583984375,0.1230316162109375,-0.13500149548053741,-0.24588699638843536,-0.0018184063956141472
15,0.9959,0.3297,0,1,0.6308135986328125,0.75347900390625,0.1179656982421875,-0.18444254994392395,-0.03385703265666962,0.022962840273976326
16,0.9936,0.3223,0,1,0.6170196533203125,0.7574615478515625,0.0918121337890625,-0.23633503913879395,0.25041571259498596,0.03135712444782257
17,0.9926,0.3166,0,1,0.6063232421875,0.7754669189453125,0.048858642578125,-0.24000807106494904,0.46444064378738403,0.01691053993999958
18,0.9926,0.3143,0,1,0.599212646484375,0.78668212890625,0.0065155029296875,-0.16340357065200806,0.4909915626049042,0.0024314660113304853
19,0.9929,0.3177,0,1,0.633331298828125,0.7569427490234375,-0.026641845703125,0.012245480902493,0.30332818627357483,-0.03255421295762062
20,0.9931,0.3291,0,1,0.69573974609375,0.72613525390625,0.02191162109375,0.2045467495918274,0.0670490711927414,-0.017739849165081978
21,0.9926,0.3503,0,1,0.712554931640625,0.713714599609375,0.1197509765625,0.26933425664901733,-0.16301928460597992,0.00914343073964119
22,0.9911,0.3826,0,1,0.70184326171875,0.7125701904296875,0.16387939453125,0.21181824803352356,-0.3598194122314453,0.020499149337410927
23,0.9883,0.4262,0,1,0.6765899658203125,0.7146759033203125,0.168853759765625,0.03983503207564354,-0.3773134648799896,-0.004293015692383051
24,0.9846,0.4799,0,1,0.6432952880859375,0.71575927734375,0.1613311767578125,-0.1815365105867386,-0.23039565980434418,-0.03927310183644295
25,0.9801,0.5411,0,1,0.618133544921875,0.73956298828125,0.1593017578125,-0.4030883312225342,-0.04005340859293938,-0.0871194526553154
26,0.9754,0.6057,0,1,0.58685302734375,0.765716552734375,0.150665283203125,-0.5605677366256714,0.06135869771242142,-0.1563137024641037
27,0.9712,0.6687,0,1,0.56854248046875,0.7928466796875,0.137237548828125,-0.6571725606918335,0.11415693163871765,-0.21324783563613892
28,0.9682,0.7248,0,1,0.53955078125,0.8093109130859375,0.108001708984375,-0.7059717774391174,0.15713049471378326,-0.2546738386154175
29,0.9671,0.7685,0,1,0.5143585205078125,0.8119964599609375,0.083404541015625,-0.7023234963417053,0.10917335748672485,-0.3320184350013733
30,0.9684,0.7954,0,1,0.5076141357421875,0.806060791015625,0.0628662109375,-0.6788413524627686,-0.037646979093551636,-0.4349234998226166
31,0.9724,0.8025,0,1,0.525177001953125,0.7957916259765625,0.039215087890625,-0.6574891805648804,-0.1520521193742752,-0.5292723774909973
32,0.9789,0.7887,0,1,0.559295654296875,0.7693023681640625,0.0357666015625,-0.6424385905265808,-0.1970187872648239,-0.5986669063568115
33,0.9878,0.755,0,1,0.5982666015625,0.7440185546875,0.04766845703125,-0.5959262251853943,-0.22895382344722748,-0.6168949007987976
34,0.9983,0.7049,0,1,0.6495361328125,0.737823486328125,0.0528717041015625,-0.5219675898551941,-0.2143802046775818,-0.5764873027801514
35,1.0097,0.6436,0,1,0.7042083740234375,0.7330474853515625,0.0739898681640625,-0.4194212257862091,-0.1763470619916916,-0.5171419382095337
36,1.021,0.5782,0,1,0.7378692626953125,0.7198944091796875,0.1012115478515625,-0.3211604356765747,-0.21553122997283936,-0.42079490423202515
37,1.0313,0.5163,0,1,0.73114013671875,0.7276763916015625,0.1174163818359375,-0.27578550577163696,-0.19970938563346863,-0.26045021414756775
38,1.0399,0.4658,0,1,0.7111053466796875,0.7633819580078125,0.10595703125,-0.26214799284935,0.0010516822803765535,-0.13116733729839325
39,1.0465,0.434,0,1,0.7266387939453125,0.82904052734375,0.0802764892578125,-0.2821352779865265,0.2417156845331192,-0.01822640746831894
40,1.0509,0.4268,0,1,0.73382568359375,0.8165130615234375,0.048797607421875,-0.23998063802719116,0.1874585747718811,0.0947297066450119
41,1.0534,0.4483,0,1,0.73040771484375,0.746002197265625,-0.0092926025390625,-0.03296194598078728,0.009869675152003765,0.2114906758069992
42,1.0546,0.5009,0,1,0.733123779296875,0.6941986083984375,-0.044708251953125,0.28153207898139954,-0.02930569089949131,0.28887975215911865
43,1.0554,0.585,0,1,0.7612762451171875,0.7022247314453125,-0.0479736328125,0.6098737120628357,0.13870728015899658,0.4488190710544586
44,1.0566,0.6993,0,1,0.743621826171875,0.7222747802734375,-0.010894775390625,0.8972253799438477,0.3002018928527832,0.5638652443885803
45,1.0591,0.8405,0,1,0.7201690673828125,0.768951416015625,0.064697265625,1.0314351320266724,0.5462196469306946,0.601764440536499
46,1.0637,1.0043,0,1,0.6778411865234375,0.81982421875,0.160369873046875,0.9464115500450134,0.6690001487731934,0.6091653108596802
47,1.0708,1.1842,0,1,0.6435394287109375,0.860595703125,0.1949462890625,0.7174968719482422,0.4695379436016083,0.5461605191230774
48,1.0806,1.3722,0,1,0.6498870849609375,0.9081573486328125,0.1208343505859375,0.4971437156200409,0.07534215599298477,0.4456344544887543
49,1.0927,1.5582,0,1,0.736846923828125,0.8535003662109375,-0.0716552734375,0.5236421823501587,-0.3155430555343628,0.4317665994167328
50,1.1063,1.731,0,1,0.7872467041015625,0.7388153076171875,-0.18890380859375,0.9404346346855164,-0.690609872341156,0.5710163712501526
51,1.1204,1.8781,0,1,0.7820281982421875,0.6714324951171875,-0.2064361572265625,1.4491801261901855,-0.7247998118400574,0.7786630392074585
52,1.133,1.9883,0,1,0.81292724609375,0.631011962890625,-0.295989990234375,2.041062593460083,-0.9517937898635864,1.0280296802520752
53,1.1422,2.0521,0,1,0.732513427734375,0.649139404296875,-0.2689971923828125,2.3564016819000244,-1.3717210292816162,1.1210888624191284
54,1.1459,2.0641,0,1,0.596343994140625,0.802886962890625,-0.139373779296875,1.924881935119629,-1.6261029243469238,0.8916335105895996
55,1.1419,2.0233,0,1,0.5254974365234375,0.9305267333984375,-0.120697021484375,1.486716628074646,-1.515652060508728,0.8293413519859314
56,1.1291,1.9336,0,1,0.4639434814453125,1.146484375,-0.109527587890625,1.3046104907989502,-0.7868168354034424,0.5575892329216003
57,1.107,1.8035,0,1,0.4496002197265625,1.312347412109375,-0.10009765625,1.3332282304763794,-0.2711225748062134,0.14285115897655487
58,1.0766,1.6445,0,1,0.543975830078125,1.291015625,-0.1501007080078125,1.5236327648162842,-0.1858002245426178,-0.020667195320129395
59,1.04,1.4702,0,1,0.600341796875,0.981597900390625,-0.0859222412109375,1.6015350818634033,-0.43413281440734863,0.24648354947566986
