id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0767,0.5551,0,1,-0.203338623046875,0.7922210693359375,-0.7002410888671875,0.4335698187351227,-0.0324982888996601,0.3451555371284485
2,1.0767,0.5554,0,1,-0.2157135009765625,0.8330535888671875,-0.655364990234375,0.8145227432250977,-0.1068079397082328,0.2160651832818985
3,1.0768,0.5572,0,1,-0.182159423828125,0.899017333984375,-0.620513916015625,1.0975661277770996,-0.1591124236583709,0.0820679739117622
4,1.077,0.5645,0,1,-0.1152496337890625,0.9295501708984376,-0.517364501953125,1.244491696357727,-0.256655216217041,0.0832661241292953
5,1.0774,0.5828,0,1,-0.1060943603515625,0.9456329345703124,-0.37384033203125,1.1367160081863403,-0.3689074516296386,0.0988301709294319
6,1.0779,0.6176,0,1,-0.1130828857421875,0.9187164306640624,-0.3448486328125,0.8261945843696594,-0.233784794807434,0.0850432515144348
7,1.0776,0.6699,0,1,-0.1250152587890625,0.9007110595703125,-0.4325103759765625,0.5725868344306946,-0.1114647388458252,0.0793257132172584
8,1.0756,0.7342,0,1,-0.1203765869140625,0.8906707763671875,-0.586883544921875,0.506214439868927,0.09077038615942,0.0730007067322731
9,1.0716,0.8,0,1,-0.0352325439453125,0.8888092041015625,-0.7469329833984375,0.6963508129119873,0.2681291997432709,0.1544819772243499
10,1.0665,0.8559,0,1,0.0284881591796875,0.8724517822265625,-0.764678955078125,0.9085163474082948,0.3221343755722046,0.3015569150447845
11,1.0618,0.8951,0,1,0.0134124755859375,0.8484954833984375,-0.68206787109375,0.9330145120620728,0.2442667335271835,0.4215746819972992
12,1.0595,0.917,0,1,-0.0216522216796875,0.812591552734375,-0.62664794921875,0.8508999347686768,0.1156325861811637,0.531762421131134
13,1.0601,0.9254,0,1,-0.051513671875,0.800750732421875,-0.6184844970703125,0.7551302909851074,-0.0363420285284519,0.540884792804718
14,1.0627,0.9255,0,1,-0.08746337890625,0.745208740234375,-0.59912109375,0.7243039011955261,-0.307048887014389,0.4924661517143249
15,1.0656,0.9218,0,1,-0.085235595703125,0.6785430908203125,-0.59930419921875,0.6701988577842712,-0.3911041021347046,0.3968839645385742
16,1.0664,0.9173,0,1,-0.0845184326171875,0.61578369140625,-0.5854034423828125,0.6344906687736511,-0.4207466840744018,0.3161995112895965
17,1.0626,0.9129,0,1,-0.0785369873046875,0.534393310546875,-0.5576934814453125,0.6112782955169678,-0.4797080159187317,0.2661568522453308
18,1.0521,0.9083,0,1,-0.0762176513671875,0.4662017822265625,-0.49896240234375,0.5372146964073181,-0.4653530418872833,0.240940973162651
19,1.033,0.9024,0,1,-0.0768890380859375,0.4073028564453125,-0.479461669921875,0.3722212314605713,-0.4076463282108307,0.2379166930913925
20,1.004,0.8932,0,1,-0.0627593994140625,0.372039794921875,-0.48211669921875,0.1245371326804161,-0.3159331977367401,0.2365030795335769
21,0.9649,0.8774,0,1,-0.0426788330078125,0.367706298828125,-0.5421600341796875,-0.1350198686122894,-0.0638215914368629,0.2752289175987243
22,0.9173,0.8514,0,1,-0.044677734375,0.4318389892578125,-0.6478271484375,-0.2700133621692657,0.2812143564224243,0.2102006375789642
23,0.8649,0.8134,0,1,0.1175689697265625,0.6740570068359375,-1.428863525390625,1.199226975440979,0.4586040675640106,0.2755831182003021
24,0.8167,0.7682,0,1,0.3038177490234375,0.9019012451171876,-1.868499755859375,2.566154718399048,0.2327924966812133,0.7736344337463379
25,0.7858,0.7307,0,1,-0.079254150390625,0.62347412109375,-0.4515380859375,0.2583676278591156,1.303577899932861,0.3430407047271728
26,0.7845,0.7206,0,1,-0.3138275146484375,1.3690338134765625,0.256072998046875,-0.4001426100730896,-0.3099011480808258,0.7153189182281494
27,0.8168,0.7489,0,1,0.17919921875,1.3586578369140625,-0.69317626953125,-0.1262495517730713,0.1688167154788971,0.3481193482875824
28,0.8799,0.8108,0,1,-0.0129852294921875,1.2826995849609375,-0.6917724609375,-1.0088725090026855,0.3073620796203613,-0.064199224114418
29,0.9665,0.8908,0,1,-0.2262420654296875,1.0718231201171875,-0.610198974609375,-1.2764853239059448,0.1430120170116424,-0.35479536652565
30,1.0671,0.9734,0,1,-0.00335693359375,1.0974884033203125,-0.5480499267578125,-1.4174749851226809,0.234234869480133,-0.5223422646522522
31,1.1699,1.0506,0,1,0.0428466796875,1.115570068359375,-0.35009765625,-1.779485821723938,0.0778418034315109,-1.478195309638977
32,1.2631,1.1235,0,1,0.17822265625,1.2782440185546875,-0.2818603515625,-1.9874638319015503,0.3107267022132873,-1.8249263763427732
33,1.3376,1.2015,0,1,0.1739044189453125,1.2645263671875,-0.362518310546875,-2.060662746429444,0.4852804243564605,-1.123829960823059
34,1.3884,1.2969,0,1,0.1016693115234375,1.20361328125,-0.358551025390625,-2.11318039894104,0.0651510432362556,-0.5158729553222656
35,1.4148,1.4165,0,1,-0.061370849609375,1.076812744140625,-0.4223785400390625,-2.1254475116729736,-0.1061285659670829,-0.5550959706306458
36,1.419,1.5584,0,1,0.0171051025390625,0.9724273681640624,-0.4195556640625,-2.0170066356658936,0.1598242819309234,-0.545434832572937
37,1.4038,1.7132,0,1,0.1056365966796875,0.95074462890625,-0.3927001953125,-1.821908712387085,0.3087208271026611,-0.5109687447547913
38,1.3726,1.8665,0,1,0.1391754150390625,0.939239501953125,-0.3495941162109375,-1.4460378885269165,0.2681821882724762,-0.3803145885467529
39,1.3289,2.0013,0,1,0.1012420654296875,0.8894500732421875,-0.333099365234375,-1.0152353048324585,0.219889760017395,-0.1832459867000579
40,1.2762,2.0993,0,1,0.031585693359375,0.7807769775390625,-0.3241119384765625,-0.6612626314163208,0.1661777943372726,0.0328642055392265
41,1.218,2.1433,0,1,-0.037750244140625,0.6856536865234375,-0.3044586181640625,-0.469858855009079,0.1076449677348136,0.1747829914093017
42,1.1564,2.12,0,1,-0.0578765869140625,0.643463134765625,-0.2762603759765625,-0.4337703585624695,-0.0937163680791854,0.2042892277240753
43,1.093,2.0245,0,1,-0.0269927978515625,0.6513824462890625,-0.243560791015625,-0.5060541033744812,-0.0745983347296714,0.0591008700430393
44,1.0288,1.8617,0,1,0.004119873046875,0.69287109375,-0.191864013671875,-0.5612574815750122,-0.0341036431491375,-0.0670117884874343
45,0.9651,1.6463,0,1,0.037261962890625,0.7433929443359375,-0.172454833984375,-0.5213534832000732,-0.1214007288217544,-0.1529346853494644
46,0.9041,1.3998,0,1,0.052886962890625,0.827667236328125,-0.1515655517578125,-0.5312433838844299,-0.2740414142608642,-0.1556378006935119
47,0.8489,1.1465,0,1,0.0731964111328125,0.9251556396484376,-0.1229705810546875,-0.6372222900390625,-0.3890366852283478,-0.1071181967854499
48,0.8032,0.9099,0,1,0.086761474609375,1.0258941650390625,-0.1320037841796875,-0.7335929870605469,-0.5183976292610168,-0.0303006470203399
49,0.7711,0.7104,0,1,0.0843505859375,1.079864501953125,-0.1621551513671875,-0.8570254445075989,-0.7875449061393738,0.0432776995003223
50,0.7562,0.5637,0,1,0.0513153076171875,1.049957275390625,-0.202178955078125,-1.0464470386505127,-0.8300010561943054,0.163388654589653
51,0.7602,0.4801,0,1,0.03155517578125,1.0371856689453125,-0.2618255615234375,-1.313453197479248,-0.5873883962631226,0.2893633544445038
52,0.7826,0.4638,0,1,0.00238037109375,1.0083770751953125,-0.281768798828125,-1.5411872863769531,-0.3591490983963012,0.3599304854869842
53,0.8201,0.5129,0,1,-0.0310211181640625,0.974822998046875,-0.275360107421875,-1.6090768575668335,-0.0747474730014801,0.386700302362442
54,0.8677,0.6192,0,1,-0.052093505859375,0.92974853515625,-0.2975311279296875,-1.5647761821746826,0.3857122659683227,0.3795191049575805
55,0.9191,0.7697,0,1,-0.0428619384765625,0.9312591552734376,-0.342742919921875,-1.4293986558914185,0.7512271404266357,0.282507061958313
56,0.968,0.9478,0,1,-0.0502166748046875,0.9545440673828124,-0.377899169921875,-1.129405856132507,1.1258175373077393,0.1554851979017257
57,1.0097,1.1352,0,1,-0.0389404296875,1.050079345703125,-0.398284912109375,-0.7124105095863342,1.138315200805664,0.0844206064939498
58,1.0416,1.3132,0,1,-7.62939453125e-05,1.1077880859375,-0.3675384521484375,-0.1808536648750305,0.6952278017997742,-0.0239737760275602
59,1.0638,1.4628,0,1,0.0443878173828125,1.130584716796875,-0.343841552734375,0.2389294952154159,0.4645032286643982,-0.1350704729557037
60,1.0784,1.5655,0,1,0.0616607666015625,1.1741180419921875,-0.3260345458984375,0.4717377126216888,0.4927518963813782,-0.1830331981182098
61,1.0886,1.6081,0,1,0.0347900390625,1.19195556640625,-0.2793121337890625,0.5809033513069153,0.5247540473937988,-0.225920483469963
62,1.0973,1.5865,0,1,0.076568603515625,1.1813812255859375,-0.2405242919921875,0.5849803686141968,0.4081360995769501,-0.1497607380151748
63,1.107,1.507,0,1,0.10968017578125,1.1145477294921875,-0.21112060546875,0.6243301630020142,0.3024834394454956,-0.0896020531654357
64,1.1185,1.3833,0,1,0.148773193359375,1.0284881591796875,-0.173065185546875,0.7907146215438843,-0.0326154679059982,0.1093605756759643
65,1.131,1.234,0,1,0.14501953125,0.9483184814453124,-0.21893310546875,1.2771998643875122,-0.4734210968017578,0.4694894552230835
66,1.142,1.0812,0,1,0.05670166015625,0.8562469482421875,-0.3355865478515625,1.979291677474976,-0.8075812458992004,0.6700294613838196
67,1.1484,0.9512,0,1,-0.0621490478515625,0.9561767578125,-0.4786529541015625,2.4439949989318848,-1.517494797706604,0.6473928689956665
68,1.1478,0.8738,0,1,-0.1046295166015625,1.083282470703125,-0.4318084716796875,2.6175365447998047,-1.9645012617111208,0.7133114337921143
69,1.1401,0.8765,0,1,-0.1614532470703125,1.1042022705078125,-0.24664306640625,2.6196868419647217,-1.4161005020141602,0.730597198009491
70,1.1274,0.976,0,1,-0.165618896484375,1.13592529296875,-0.085052490234375,2.10347056388855,-0.4577249586582184,0.5782551169395447
71,1.113,1.1692,0,1,-0.08978271484375,1.1044158935546875,-0.1573486328125,1.36203932762146,0.434137612581253,0.4480195939540863
72,1.1002,1.4296,0,1,0.01898193359375,1.0333251953125,-0.3904266357421875,1.057415008544922,0.6646885275840759,0.4590706527233124
73,1.0908,1.714,0,1,0.0640869140625,0.96868896484375,-0.52008056640625,1.2425209283828735,0.3048834800720215,0.5582459568977356
74,1.0856,1.9752,0,1,0.0437774658203125,0.883148193359375,-0.4835662841796875,1.4958925247192385,-0.2378634214401245,0.520938515663147
75,1.0839,2.1755,0,1,0.0589752197265625,0.8159942626953125,-0.4032135009765625,1.5674923658370972,-0.5946170091629028,0.3639968633651733
76,1.0837,2.294,0,1,0.0761566162109375,0.734771728515625,-0.3434906005859375,1.487388253211975,-0.8192852735519409,0.1667250692844391
77,1.0814,2.3277,0,1,0.06396484375,0.64239501953125,-0.2946014404296875,1.3368557691574097,-0.9297995567321776,0.0665217712521553
78,1.0732,2.2867,0,1,0.04150390625,0.59210205078125,-0.2694549560546875,1.1452090740203855,-1.1126210689544678,0.074080616235733
79,1.0553,2.1896,0,1,0.01324462890625,0.582672119140625,-0.267974853515625,0.978344738483429,-1.1804038286209106,0.1526161730289459
80,1.0253,2.0573,0,1,-0.00091552734375,0.53326416015625,-0.3003387451171875,0.8042038083076477,-0.8894156217575073,0.2202764451503753
81,0.9829,1.909,0,1,-0.080780029296875,0.5255889892578125,-0.3974761962890625,0.5428800582885742,-0.5741058588027954,0.1209069788455963
82,0.9299,1.7577,0,1,-0.103759765625,0.519805908203125,-0.4486846923828125,0.347473531961441,-0.4338307976722717,-0.0387798845767974
83,0.8705,1.6092,0,1,-0.0938568115234375,0.5775299072265625,-0.5042572021484375,0.2901258468627929,-0.5463954210281372,-0.1013892069458961
