id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.1224,0.0,0,1,0.54046630859375,0.918060302734375,0.3531951904296875,0.0,0.0,0.0
2,1.1223,0.0033,0,1,0.5186614990234375,0.967498779296875,0.1840972900390625,-2.290964841842652,-3.372959852218628,0.1167846694588661
3,1.1223,0.0264,0,1,0.512542724609375,0.9628753662109376,0.044952392578125,-2.290964841842652,-3.372959852218628,0.1167846694588661
4,1.122,0.1022,0,1,0.6224822998046875,0.8823699951171875,-0.3563232421875,-0.4077416658401489,-1.416838765144348,-0.5400693416595459
5,1.1214,0.2614,0,1,0.651824951171875,0.8441925048828125,-0.27398681640625,0.5300856828689575,-1.6693875789642334,-0.3106247186660766
6,1.1204,0.5081,0,1,0.531951904296875,0.773895263671875,-0.056732177734375,0.2951070070266723,-0.5715609788894653,-0.1337527334690094
7,1.1183,0.8151,0,1,0.519775390625,0.79522705078125,0.03472900390625,-0.2203329056501388,0.6084095239639282,-0.1158738732337951
8,1.1136,1.1359,0,1,0.4741973876953125,0.79656982421875,0.1406097412109375,-0.5139613151550293,0.8537476658821106,-0.3694848418235779
9,1.105,1.4215,0,1,0.4803924560546875,0.8173828125,0.1768341064453125,-0.5781115293502808,0.3012325465679168,-0.5572717785835266
10,1.0915,1.6344,0,1,0.5178985595703125,0.8477325439453125,0.132415771484375,-0.4397949576377868,-0.4837333858013153,-0.4628685712814331
11,1.0736,1.7543,0,1,0.5440216064453125,0.8661956787109375,0.0716400146484375,-0.2680378258228302,-0.8458346128463745,-0.1887017339468002
12,1.053,1.7773,0,1,0.5223541259765625,0.8646087646484375,-0.001556396484375,-0.1299345642328262,-0.5317347049713135,-0.0631504729390144
13,1.0319,1.713,0,1,0.5032196044921875,0.8453826904296875,-0.0145111083984375,-0.1299345642328262,-0.5317347049713135,-0.0631504729390144
14,1.0126,1.579,0,1,0.5426483154296875,0.8346405029296875,0.059234619140625,-0.1215493306517601,-0.0911514833569526,0.183594599366188
15,0.9968,1.3962,0,1,0.5258941650390625,0.8252410888671875,0.097442626953125,-0.1227714568376541,-0.0348645076155662,0.2195062637329101
16,0.9852,1.1854,0,1,0.5047760009765625,0.83453369140625,0.090667724609375,-0.1227714568376541,-0.0348645076155662,0.2195062637329101
17,0.9778,0.9658,0,1,0.5355224609375,0.8689117431640625,0.0816650390625,-0.0911386981606483,0.1027343645691871,-0.110907606780529
18,0.9745,0.7539,0,1,0.5211944580078125,0.86077880859375,0.0649566650390625,-0.1182645931839943,0.1053202971816062,-0.0728353261947631
19,0.9746,0.5627,0,1,0.4927520751953125,0.8545684814453125,0.0718841552734375,-0.0034820830915123,0.2405367046594619,-0.0737160295248031
20,0.9774,0.4013,0,1,0.4826202392578125,0.861114501953125,0.0964508056640625,0.0921254009008407,0.3508280515670776,-0.0462007857859134
21,0.9819,0.2758,0,1,0.461883544921875,0.8763427734375,0.1053619384765625,0.1057482659816742,0.3102966248989105,-0.0565130785107612
22,0.9872,0.1887,0,1,0.4832305908203125,0.875,0.087127685546875,0.0673681199550628,0.2245862334966659,-0.117658719420433
23,0.9925,0.1389,0,1,0.5378265380859375,0.85882568359375,0.0708160400390625,0.0206810440868139,0.2173983603715896,-0.155744582414627
24,0.9971,0.1219,0,1,0.620391845703125,0.8374481201171875,0.0568084716796875,0.0164167899638414,0.1244961246848106,-0.0901285633444786
25,1.0011,0.1299,0,1,0.6510162353515625,0.8036346435546875,0.0622100830078125,0.1083413884043693,0.0320932231843471,0.0138108870014548
26,1.0046,0.1535,0,1,0.66107177734375,0.7915802001953125,0.097747802734375,0.1808198541402816,0.0925003737211227,0.095879390835762
27,1.0081,0.1835,0,1,0.627532958984375,0.7964935302734375,0.1265716552734375,0.1207184270024299,0.1846441477537155,0.1474507004022598
28,1.0116,0.2129,0,1,0.5390625,0.8334503173828125,0.124176025390625,0.0199806317687034,0.1400175541639328,0.1474176794290542
29,1.0151,0.237,0,1,0.4962158203125,0.8495330810546875,0.07568359375,0.0243130624294281,0.0850376635789871,0.1083389893174171
30,1.0181,0.2534,0,1,0.5196380615234375,0.8487396240234375,0.02142333984375,0.1099427491426467,0.0899722352623939,0.1278341263532638
31,1.0201,0.2609,0,1,0.5384063720703125,0.8369140625,-0.01446533203125,0.203305184841156,0.1649993360042572,0.1272903084754943
32,1.0206,0.2605,0,1,0.5529327392578125,0.8348846435546875,-0.0024566650390625,0.2165024727582931,0.2839558124542236,0.1065962165594101
33,1.0195,0.2548,0,1,0.510467529296875,0.77423095703125,0.03369140625,0.2287961691617965,0.3031830489635467,0.0611379221081733
34,1.0166,0.2479,0,1,0.4944610595703125,0.7819061279296875,0.1318206787109375,0.2287961691617965,0.3031830489635467,0.0611379221081733
35,1.0118,0.2436,0,1,0.506011962890625,0.777984619140625,0.1898345947265625,0.0866323634982109,-0.1771137863397598,-0.0781392753124237
36,1.0051,0.2442,0,1,0.556060791015625,0.7671966552734375,0.2018280029296875,-0.1122780740261077,-0.3909011781215668,-0.1754831373691558
37,0.9966,0.2507,0,1,0.6285858154296875,0.7668304443359375,0.203369140625,-0.3482807576656341,-0.4867211878299713,-0.1805687099695205
38,0.9874,0.2638,0,1,0.64837646484375,0.7421417236328125,0.1912078857421875,-0.5594981908798218,-0.5126116275787354,-0.1214651763439178
39,0.9787,0.2855,0,1,0.6255950927734375,0.71380615234375,0.1795654296875,-0.6845317482948303,-0.4765801429748535,-0.0932806804776191
40,0.9718,0.3184,0,1,0.6274261474609375,0.73248291015625,0.1845550537109375,-0.6845317482948303,-0.4765801429748535,-0.0932806804776191
41,0.9672,0.3644,0,1,0.62554931640625,0.83270263671875,0.176513671875,-0.718854546546936,-0.4195176362991333,-0.0490431748330593
42,0.9656,0.423,0,1,0.5767974853515625,0.9540252685546876,0.1447296142578125,-0.7347685098648071,0.0998269915580749,-0.041778340935707
43,0.9676,0.4915,0,1,0.494171142578125,1.0860443115234375,-0.0587158203125,-0.5819949507713318,-0.3364547193050384,-0.1114085465669632
44,0.9743,0.5643,0,1,0.531585693359375,1.0106048583984375,-0.2378082275390625,-0.0461451262235641,-0.7964702248573303,0.1001212745904922
45,0.9867,0.6349,0,1,0.5281219482421875,0.8345184326171875,-0.1441192626953125,0.4933964014053345,0.1260599344968795,0.2766917943954468
46,1.0042,0.6974,0,1,0.528045654296875,0.79595947265625,0.0610504150390625,0.7146768569946289,0.608344554901123,0.3507758677005768
47,1.0246,0.7478,0,1,0.5373077392578125,0.8146820068359375,0.168487548828125,0.6825849413871765,0.3270013034343719,0.3857538104057312
48,1.0442,0.7852,0,1,0.5396728515625,0.7988128662109375,0.2000732421875,0.6241235136985779,-0.0612332634627819,0.3480988442897796
49,1.0596,0.8102,0,1,0.54693603515625,0.765533447265625,0.23004150390625,0.5246294140815735,-0.2931045889854431,0.3115227222442627
50,1.0684,0.824,0,1,0.534698486328125,0.733612060546875,0.2410430908203125,0.5246294140815735,-0.2931045889854431,0.3115227222442627
51,1.0694,0.8268,0,1,0.5464630126953125,0.7314300537109375,0.249755859375,0.0525090135633945,-0.2864400148391723,0.0983950123190879
52,1.0628,0.8182,0,1,0.5582427978515625,0.7538604736328125,0.25750732421875,-0.2623786330223083,-0.3227346539497375,-0.032150212675333
53,1.0496,0.7972,0,1,0.5247344970703125,0.7812347412109375,0.244659423828125,-0.6169899702072144,-0.3345785140991211,-0.1366633027791977
54,1.032,0.7648,0,1,0.4571075439453125,0.81072998046875,0.2041168212890625,-0.9324978590011596,-0.2898216843605041,-0.2978561818599701
55,1.0123,0.7264,0,1,0.4344940185546875,0.860015869140625,0.1641082763671875,-1.1775264739990234,-0.2457610368728637,-0.4428011178970337
56,0.9928,0.6918,0,1,0.40863037109375,0.89300537109375,0.0871429443359375,-1.308216571807861,-0.2149352133274078,-0.556043267250061
57,0.9757,0.6732,0,1,0.458953857421875,0.876373291015625,-0.1218414306640625,-0.9132674336433412,-0.6738428473472595,-0.5616886615753174
58,0.9625,0.6801,0,1,0.587860107421875,0.829681396484375,-0.175018310546875,-0.2543590366840362,-0.5235774517059326,-0.473367840051651
59,0.9542,0.7146,0,1,0.6378173828125,0.791839599609375,-0.041015625,0.0889951214194297,0.1859312504529953,-0.3139030635356903
60,0.9514,0.7687,0,1,0.6063995361328125,0.727508544921875,0.08624267578125,0.0889951214194297,0.1859312504529953,-0.3139030635356903
61,0.9534,0.8271,0,1,0.5511016845703125,0.6955413818359375,0.1526336669921875,0.1645165085792541,0.3961081802845001,-0.3448599278926849
62,0.9589,0.8738,0,1,0.5504150390625,0.72247314453125,0.181976318359375,-0.0236576590687036,0.2082240432500839,-0.4765806496143341
63,0.9654,0.8975,0,1,0.579925537109375,0.7633514404296875,0.1940460205078125,-0.3504485487937927,0.0884220078587532,-0.5117146968841553
64,0.9712,0.894,0,1,0.603759765625,0.7803955078125,0.183990478515625,-0.7025336623191833,0.0141491089016199,-0.5283807516098022
65,0.9751,0.8668,0,1,0.6229095458984375,0.810028076171875,0.1461334228515625,-1.0233209133148191,-0.0711700469255447,-0.5451237559318542
66,0.9775,0.8255,0,1,0.7107391357421875,0.858001708984375,-0.083526611328125,-0.9802408814430236,-0.5302801132202148,-0.5229388475418091
67,0.9797,0.7838,0,1,0.860504150390625,0.82147216796875,-0.3861083984375,-0.3176370859146118,-0.861647367477417,-0.3107267022132873
68,0.9839,0.7537,0,1,0.9304962158203124,0.8040618896484375,-0.24310302734375,0.3375420868396759,-0.2558421492576599,0.0029875340405851
69,0.9932,0.741,0,1,1.01898193359375,0.845306396484375,0.0676727294921875,0.7617279887199402,0.2571234107017517,0.6422750949859619
70,1.01,0.7452,0,1,0.8390045166015625,0.75079345703125,0.21392822265625,0.9411280751228333,0.4227552413940429,1.0542746782302856
71,1.0347,0.765,0,1,0.6455535888671875,0.6601104736328125,0.2133331298828125,1.0272289514541626,0.5089889168739319,1.2135074138641355
72,1.0649,0.8021,0,1,0.4697113037109375,0.6785736083984375,0.053070068359375,1.2628523111343384,0.652720034122467,1.2382549047470093
73,1.0949,0.861,0,1,0.4506988525390625,0.8936920166015625,-0.11907958984375,1.7885589599609375,0.4340627491474151,1.1917643547058103
74,1.1186,0.9467,0,1,0.4983367919921875,1.1235198974609375,-0.1390533447265625,2.158097982406616,0.3601557910442352,1.112079620361328
75,1.1325,1.0633,0,1,0.5472412109375,1.2996368408203125,-0.251861572265625,2.405254364013672,-0.1625359207391739,0.9439235925674438
76,1.1382,1.2125,0,1,0.6664581298828125,1.3615264892578125,-0.306243896484375,2.405254364013672,-0.1625359207391739,0.9439235925674438
77,1.1408,1.3919,0,1,0.56243896484375,0.996490478515625,-0.1396942138671875,1.9902458190917969,0.1376643925905227,0.7254424095153809
78,1.1458,1.5919,0,1,0.4279632568359375,0.83428955078125,0.03424072265625,1.6079341173171997,0.6712854504585266,0.5360996723175049
79,1.155,1.7959,0,1,0.405426025390625,0.8361358642578125,0.147491455078125,1.185849905014038,0.7120959758758545,0.3231176137924194
80,1.1655,1.981,0,1,0.4512176513671875,0.8799896240234375,0.161956787109375,0.8201146125793457,0.1432929784059524,0.1681242883205413
81,1.1728,2.1223,0,1,0.5386962890625,0.9319305419921876,0.058837890625,0.6990411877632141,-0.7978548407554626,0.1386604160070419
