id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7563603186364389,0.3388952851935532,1,1,0.7424255127300387,0.013077682580279694,0.14312380469600575,-0.32111705320018935,-0.08941949723712742,-0.024980762845957502
2,0.8147772194175462,0.3291693390396828,1,1,1.054507946596922,0.017792090180026074,0.2019735715974102,-0.4445811836575034,-0.12416891202697074,-0.03837733563309597
3,0.869907796399348,0.3180394908112439,1,1,0.9587025888162547,0.003455790670857815,0.1860092856086586,-0.3820677051005308,-0.12248494000379687,-0.04844637835846393
4,0.9189302692767186,0.3048829316502569,1,1,1.0067542240650171,-0.009154190594848078,0.19534572266263958,-0.37286556168156815,-0.1332524850626427,-0.05642801362294514
5,0.9598079311077462,0.2895699795941776,1,1,0.9642449506954898,-0.01322761213687841,0.18310934770538917,-0.29524354488187526,-0.1377924724621504,-0.047449289479751536
6,0.9914771087700212,0.2725691230516634,1,1,0.9946366834369254,-0.011682010542560855,0.18737370539526668,-0.233546334340936,-0.14641433498964554,-0.03030201950191128
7,1.0138639377567042,0.25493017909935395,1,1,0.9810343829977505,-0.006718164677444728,0.18569265379915595,-0.17165189713827167,-0.14775786744242728,-0.013001998462151982
8,1.0277537129487253,0.23816084247048058,1,1,0.9784088270856474,0.0016835069599309353,0.184952715953904,-0.12983762637311905,-0.15560773424056634,-0.00786576475883097
9,1.034559334435945,0.22403075582873286,1,1,0.9674968869818872,0.003773333895300824,0.1860797252458729,-0.09048783610895095,-0.1780097245869215,-0.00618292586290728
10,1.0360433769820798,0.21434297797371796,1,1,0.9739395175457245,-0.009577979065781436,0.17205928007432614,-0.05414172209491289,-0.2003917682411154,-0.013380955388782527
11,1.0340449264377016,0.21070841384947894,1,1,0.9879992389736219,-0.018132177766557848,0.15855855665064195,0.011833784729705156,-0.20074539470421188,-0.017879124529558275
12,1.0302507558638097,0.21434977770286315,1,1,1.004467335519984,-0.021600006409359503,0.1568095169504076,0.08835148206968299,-0.1706954499309736,-0.014035344813480802
13,1.0260343416317719,0.22595259214502644,1,1,1.0053846221647484,-0.011669953961157555,0.15467836298289658,0.16196077428173902,-0.13975501207168978,-0.008064444067165182
14,1.0223698207711311,0.24557334914397488,1,1,1.0142660847025564,-0.0025610053711288424,0.152454738166189,0.21420985262788778,-0.11710356355425232,-0.006456675432511816
15,1.0198147318817912,0.2726087823108466,1,1,1.025466086869427,-0.0026653545243727293,0.1526230012994536,0.25645269878865573,-0.07411322662384931,-0.005252696615478608
16,1.018546975804479,0.3058246387750192,1,1,1.0155258019802176,0.00026500548494800435,0.15614331970300743,0.2957752621001831,-0.031650054482181035,-0.0027482155182361025
17,1.0184379579698655,0.3434376630010093,1,1,1.0133861437625091,-0.0030889057867382382,0.15422722056721264,0.34151999597821114,0.00427063935370898,-0.0036794801324659516
18,1.0191444219057293,0.3832410062471848,1,1,1.0154373605392568,-0.0030947873981347256,0.1543152465760636,0.3911877955351424,0.045006868491083436,-0.00225847903220696
19,1.0202045284799988,0.42276080702456226,1,1,1.0122036421290448,0.01056740849896269,0.14884349300417685,0.42734095489099666,0.07534021216213746,-0.005164632473199472
20,1.0211275857096391,0.4594303476845559,1,1,1.0068831819829636,0.03727689837028721,0.14467757163364128,0.4533167168216737,0.11809602627711864,-0.010515814948584811
21,1.0214702642223732,0.49076852946206184,1,1,1.01149964584431,0.03289441632285334,0.13368259725183454,0.46088802029022363,0.1492863725879418,-0.01708182525269726
22,1.0208945947089896,0.5145514685376347,1,1,1.032881139832122,0.023909798895052438,0.1108593130395595,0.4689906079968603,0.17619255555916705,-0.02984076645771856
23,1.0192045999971096,0.5289686223179251,1,1,1.0281356366848962,0.021676764173001312,0.1140927264380494,0.47880870200119396,0.21243845867319766,-0.021135623871024828
24,1.0163598520223585,0.5327562780050156,1,1,1.0076977395313647,0.021667702898076537,0.12263287209749041,0.4907388013620133,0.21212026915152576,0.0027702892185327366
25,1.0124666434285308,0.5253006767005252,1,1,1.0019118228362567,0.028938751511083424,0.12224652412118131,0.5025193203078876,0.2127517054620924,0.01891232826533985
26,1.0077509390279868,0.5067014965060603,1,1,0.9844811392851258,0.04491412109813056,0.13228897627590397,0.49496609435143685,0.20367658861873714,0.03232992440032705
27,1.0025204347835561,0.47778609248254644,1,1,0.9713460938366828,0.07165106281116299,0.14092455298331755,0.4557721179239731,0.1866871310687246,0.04600349050352232
28,0.9971241334759078,0.4400676824042679,1,1,0.9761591232559097,0.07594176236776463,0.15037163726894578,0.402615121485665,0.16253503763579988,0.04769938807601039
29,0.9919161309202316,0.39564664324312254,1,1,0.9864327261821467,0.06207100005013589,0.14650730921078173,0.3521215692898246,0.1576724876394555,0.046044697464932074
30,0.9872265974704166,0.34706116879652177,1,1,0.988768902986058,0.07060996027571569,0.15261660165682112,0.3227885915033592,0.1594772617110771,0.04254322702252066
31,0.9833392038818313,0.29709911184187704,1,1,0.9778286649877855,0.08339599015348172,0.17105696646333435,0.26914234902189704,0.14642444035738142,0.03637147551024923
32,0.9804725957762983,0.24858605160112804,1,1,0.9566334871228044,0.08132026892003631,0.18454774173875993,0.21058997204904747,0.12058040354865099,0.03745308626249322
33,0.9787647872676691,0.20416673333575672,1,1,0.9415634331862124,0.07447371264586021,0.19732526018749777,0.1713098861164027,0.08295865026393161,0.030288588852159626
34,0.9782622874092363,0.16609912648384614,1,1,0.9398192927207027,0.07635196578242813,0.19280154606282077,0.13548278830513585,0.0293938655099285,0.020299657928280892
35,0.9789179344067392,0.1360816279693616,1,1,0.9493948002424153,0.08194359908868681,0.18802215993977572,0.10196222543998891,-0.021586455936933965,0.008767337758428362
36,0.9806009389751208,0.11513245810305378,1,1,0.9556120811198185,0.08671045690180944,0.18576224113314477,0.06929617590632685,-0.05705863815322875,0.0070864396474951555
37,0.9831195532520036,0.10353489190243872,1,1,0.9651265623555816,0.0805469867253685,0.18367656794673076,0.0333466045942396,-0.0858730868700083,0.008781356701465695
38,0.9862526893693421,0.1008532255605859,1,1,0.975873186556964,0.07668770044843212,0.17656408935834586,0.0077430749826717,-0.10518237724349849,0.011845895243895947
39,0.9897835801783562,0.10601446883723328,1,1,0.9883832945947721,0.07123869396467945,0.17368390640602857,-0.02088452693307451,-0.11611313552550513,0.00874715446224461
40,0.9935273829524311,0.11744249281990751,1,1,0.9939770623683316,0.06581535761848364,0.17881036542428508,-0.0445527242298519,-0.10886537737172501,0.0037758096964499903
41,0.9973459127517164,0.13322673608374785,1,1,0.9886313919379636,0.062055817211406294,0.18052187818727325,-0.06957632383896528,-0.10880826301459098,-0.00046086107698218323
42,1.0011463287231819,0.15130659030037652,1,1,0.9816535228306469,0.060074765164756724,0.17639905625294502,-0.10936744825700129,-0.11083458958853473,-0.005341284904003588
43,1.0048657218326214,0.16965358716193593,1,1,0.9713677051340986,0.05061968731146268,0.16688797351252496,-0.14834275284305767,-0.1174145334793409,-0.00638379155858664
44,1.008448419777845,0.1864349349971032,1,1,0.97212658937044,0.04624928744187103,0.15340174445296365,-0.1571721852962254,-0.1316076377627698,-0.0079317304558775
45,1.0118253162996813,0.20014383514744155,1,1,0.9874321288550224,0.042522887814556064,0.14453623237631072,-0.16001894512799913,-0.14793225430931495,-0.00661701387543901
46,1.0149033015392341,0.2096854960766199,1,1,1.0074888956820691,0.03417902388878089,0.1393028765940691,-0.1768715135218258,-0.15457408906058692,-0.0010736085917974541
47,1.0175683555859858,0.21441352416255804,1,1,1.0100289403476224,0.028738017231597773,0.1338071230671141,-0.17389281047981006,-0.13875267899492721,0.010677709310490243
48,1.019700232272494,0.21411883184018046,1,1,1.0233657943809504,0.03348621575809644,0.1319548038429003,-0.1578433301912858,-0.10925769232966846,0.01197008009062017
49,1.0211924557216538,0.2089807720474415,1,1,1.0275094099234539,0.04379761404408479,0.13499890641008325,-0.162023542478889,-0.06154649589302168,-0.0013185797085693628
50,1.0219700492213246,0.19949549178373427,1,1,1.020023925173889,0.045387337015023975,0.13579341744099496,-0.1880996372867257,-0.023588574833004788,-0.021269493545305225
51,1.0219990493811992,0.18639716786049168,1,1,1.0143253064094644,0.027834917046579612,0.13406731422737406,-0.19077926568230966,0.004963744648225714,-0.028179624988238713
52,1.0212854726749845,0.17058362675443803,1,1,1.0036572243661532,0.026925129175147722,0.1298384440515105,-0.17037175774366736,0.03948869532808126,-0.033679597635796796
53,1.0198654450325393,0.15305169926287626,1,1,1.0016095441636421,0.026987345576510727,0.14106886639839303,-0.14158613545108986,0.05332220881535593,-0.032801324758377104
54,1.0177910262795071,0.1348431910678472,1,1,1.0089076676421977,0.01881211775506004,0.14538274011745814,-0.09650106215880157,0.07061680741930276,-0.02699343865479953
55,1.0151169646936173,0.11700088179318449,1,1,1.0042537656423707,0.012432299062176674,0.144373804711102,-0.0539151672151704,0.0881462406532669,-0.016092611939935282
56,1.011892592014914,0.10053395507777788,1,1,0.9910475901492501,0.024705923338813725,0.15223464882664242,-0.013659487133301666,0.09841015070416133,0.00034224575198448274
57,1.0081614273000032,0.08639152068233383,1,1,0.9810805848074524,0.04215132891691835,0.1693916744274195,-0.007104880251718452,0.08568480697148824,0.007062796394800271
58,1.0039694291891545,0.07544072964864465,1,1,0.9875038798650897,0.034857624892135695,0.16577665958171448,-0.008791514556419392,0.07858473117024055,0.0027484807675383404
59,0.9993809709936132,0.06844343220393205,1,1,0.9960146226954933,0.02645683028971044,0.15754089260003767,0.011884596029588256,0.09306883313972118,-0.0021636461824917548
60,0.9944993127688877,0.06602398510457813,1,1,0.981492919808182,0.027944092335018073,0.15296511185404468,0.035659659597763106,0.09382809084218646,0.008820338197653136
61,0.9894862830604431,0.06862204584751505,1,1,0.983138999514835,0.0333726988456163,0.15460012779302415,0.054275068969410895,0.07472282129539494,0.017323731295792996
62,0.9845750393528911,0.0764289305770352,1,1,0.9854003877133344,0.029794293908787822,0.1577354232051057,0.05152882126156346,0.04889154311105924,0.02396775869072748
63,0.9800704678073382,0.08931417287637186,1,1,0.9726266371700973,0.04064325943393243,0.16933468913181665,0.06764849154690548,0.03877264079723528,0.029881229530197013
64,0.97633375504711,0.1067581245617458,1,1,0.9677647108343513,0.04520130446567666,0.18489775556057694,0.057852602824531404,0.008441343021690676,0.035780310684608095
65,0.9737506690833221,0.12781317817076435,1,1,0.9583407839785723,0.04311751339537856,0.18614819224776563,0.03958797356541016,-0.03286255782746523,0.032820619943318155
66,0.9726867946507793,0.15111709105086482,1,1,0.9425512199561447,0.04103353048397911,0.17971647450858153,0.015968042598600893,-0.09168424964623835,0.02999847840165074
67,0.9734365621657951,0.17497500315882059,1,1,0.9361465770679447,0.03848576191602274,0.16557243419405226,0.0016663447497208687,-0.15743871736672777,0.024754987180110356
68,0.976175094244217,0.19751244865558393,1,1,0.9516515270368282,0.03311565585773754,0.1543942671484561,0.01879123346406605,-0.2065190326373075,0.025560818492916974
69,0.9809214622077195,0.21688365846510635,1,1,0.976319770753774,0.029798354981926532,0.15118278288589662,0.04387662710863785,-0.23908390599929946,0.03821422185061159
70,0.9875188151126644,0.2315038793657375,1,1,0.9942417009082829,0.029349591820723026,0.14306842236945916,0.056768590623638884,-0.2502490062511714,0.05510350662323301
71,0.9956327523196733,0.24026650160989255,1,1,0.989208602852586,0.036805944852741114,0.1425181157548991,0.0644451508519051,-0.25682161323237807,0.058133904652423234
