id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,7.341325319894703,0.01696248835105653,1,1,7.0746087320711375,0.0914168352707292,1.960956739414818,0.014716175495538284,0.0020271857705846173,0.002843900077827736
2,7.942056456318058,0.019303466195531627,1,1,10.060867073063054,0.14498998868458113,2.810212624260941,0.02636524111523614,-0.004547947535607001,0.006479976034219631
3,8.508817055519392,0.02120391160252289,1,1,9.122013568283927,0.13410856044467406,2.540031218020014,0.030596884563953042,-0.010201212441119654,0.010247086435413645
4,9.01193372493361,0.022620336291121642,1,1,9.68597742257454,0.15268566950474788,2.674312161895574,0.03842599040637988,-0.0037190693673911667,0.016687624343865427
5,9.42960834131602,0.02365638132577362,1,1,9.33866643264797,0.19423387696599734,2.5897977019872833,0.04085822823068222,-0.0019760416677739065,0.020346643217475275
6,9.749884270747698,0.02458776323437613,1,1,9.551830532971334,0.21289381728860976,2.633023274001115,0.038507287068712946,0.006167191227090995,0.021048814223881565
7,9.970941612127515,0.025850696714284284,1,1,9.416908453660046,0.2515029156919347,2.5929253453885943,0.032204598089179116,0.008518040019677821,0.02221999418589557
8,10.099937635081217,0.02799298775936186,1,1,9.482959267584134,0.2869429955644814,2.6254295470395324,0.020998497581855093,0.003075799017923987,0.016103381653824717
9,10.15082682409751,0.031594911843069326,1,1,9.404591774090798,0.28236878987000014,2.6727418373751637,0.004068300828698144,0.0021069020069378317,0.007742789971145854
10,10.141671229550042,0.037173695627603295,1,1,9.387039245880056,0.30984310458843345,2.6537819808554506,-0.012985315916419262,-0.009078688794678573,0.0020297299359651115
11,10.091922901479604,0.04508891806042005,1,1,9.37813453424461,0.32256827210384104,2.6127189886380067,-0.029239601453251385,-0.018061445624710414,-0.0030761180345085046
12,10.020062126878207,0.05546526619862906,1,1,9.45151176829408,0.2986429715884143,2.6146768968725405,-0.044728877840871276,-0.019402999600875985,-0.004072590633578618
13,9.94183971155561,0.0681444883757098,1,1,9.495995975037248,0.30634853838424675,2.6064011765573833,-0.06215483957971617,-0.018836936776214553,-0.00543265020328246
14,9.869227252338924,0.08267232804851773,1,1,9.512973176125799,0.28749533406409994,2.601253468038786,-0.0796197918254275,-0.013080409788625898,-0.003281904755863794
15,9.810051830027792,0.09832091796667503,1,1,9.54210736134497,0.29336743586761865,2.644372392026788,-0.09550305826562133,0.005310145301899466,-0.00571346132773518
16,9.768199556026135,0.11414347879732352,1,1,9.482199291115057,0.2868048542246918,2.6678348205691162,-0.10621865248139409,0.007968078619546957,-0.011218811839535447
17,9.74422344141036,0.12905588441135463,1,1,9.481887176867033,0.2692299812789237,2.674578670813645,-0.12132941602571704,0.016046787863758582,-0.020794324887882888
18,9.736181388030847,0.14193796137669257,1,1,9.439642944197734,0.21034810422610206,2.6679030424881454,-0.1362233413743289,0.021757364155771203,-0.03148203795600679
19,9.740548735596425,0.15174570134705323,1,1,9.426024790236456,0.184171236784996,2.6300054115168976,-0.14536303919614074,0.024925742733104796,-0.03831208251070288
20,9.753083484072858,0.1576238210433212,1,1,9.468390742131877,0.1414026403057589,2.6138971923060996,-0.15001583521051406,0.04288436651269349,-0.04447164080477084
21,9.769559768034306,0.1590067322618614,1,1,9.439748212598195,0.13619673842291657,2.67696809875655,-0.15986162707301826,0.047495303659579304,-0.04591102702951918
22,9.78631968451474,0.15569557889555238,1,1,9.44839679726432,0.13237865507879631,2.627212874607447,-0.1610373312303831,0.04218532349414331,-0.047687111957097045
23,9.800623042414255,0.147900100836687,1,1,9.460725412267617,0.10909610118042236,2.6784520357835517,-0.15281575555108368,0.03963413989801897,-0.04585277643531926
24,9.81079910889496,0.136237091913553,1,1,9.460451724434218,0.07992199782134524,2.6568818393096807,-0.13661265767623268,0.04051424136979958,-0.04073611394088248
25,9.81622415023705,0.1216821126420902,1,1,9.434017421714696,0.02942894900053937,2.661161993042389,-0.1183520229245013,0.04460185193132137,-0.03474699833072724
26,9.817163436833228,0.10547721796737539,1,1,9.409963449908426,0.022959034131423407,2.679928471210425,-0.10084629516921471,0.035449150703933896,-0.02754336325916442
27,9.8145260236029,0.08900366142065674,1,1,9.409112557272133,-0.00012092597025306977,2.631794695697942,-0.07958370288812464,0.033003202662908425,-0.02257883109006327
28,9.809583878804132,0.07363385062997585,1,1,9.405197299912732,0.024099324312201218,2.6580786100353593,-0.05973039569151367,0.02806018040144305,-0.016931334195409844
29,9.803702733497833,0.06058061987514572,1,1,9.369187931480345,0.020487487701576764,2.673295189131521,-0.03127963898297416,0.021860586976621434,-0.013362866192438705
30,9.79812088627029,0.05076366625589481,1,1,9.414762504919937,0.05083322604882583,2.656925914714155,-0.008020901998058268,0.014819172189063088,-0.009052437730623003
31,9.793796465695186,0.04471212485714738,1,1,9.463577524796609,0.05323609076118362,2.676486702034754,0.004189279374391668,0.014921508547302887,-0.0051813519273753396
32,9.79132703210122,0.04251802497138099,1,1,9.446687598153797,0.05224165515527346,2.705034083956254,0.023055799631789026,0.011088610019840342,-0.003269448653848349
33,9.79093271124149,0.04384770285976094,1,1,9.386423756641772,0.047216319992505716,2.6794609963934306,0.03941548321627288,0.0011686581823120155,-0.00012050422417076071
34,9.79248902268851,0.04800846381493202,1,1,9.37223527540293,0.03589910780866561,2.663503525657072,0.05250738570258006,-0.004715026625715817,0.0031023974424889697
35,9.795596878117692,0.054058362333327545,1,1,9.433650082747194,0.06313539061103568,2.687794409458874,0.06563654332275987,-0.011740741268070492,0.007700965831458153
36,9.799678863214934,0.0609403049498847,1,1,9.464260905224364,0.13090337444538455,2.681231573147418,0.07882382707892416,-0.009775501843928443,0.014283208203769255
37,9.804088865400821,0.06761904993843197,1,1,9.449838263531902,0.16265604851802679,2.6667479642646894,0.08515124930883798,-0.012162501956971467,0.01911859779913923
38,9.808218911207062,0.07320113034472171,1,1,9.437685249413612,0.1898353772524501,2.6778641689077762,0.08708151333019568,-0.009008689989696924,0.023528954177615063
