id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,9.845462719914078,0.0036065924087790263,0,1,9.854815673058106,0.15245558199161668,0.34638529759087777,0.008818255526672267,0.00865676875860504,-0.010066760573890403
2,9.84157229275189,0.0032976044106989033,0,1,9.76363021497417,0.1391227436507007,0.3531347428807811,-1.4447028343382755e-05,0.007680724611851507,-0.005585142578968531
3,9.834715163167218,0.004631990581284416,0,1,9.75594689878899,0.10265272313899905,0.325379962874991,-0.002357744241623351,-0.0015545139614507237,-0.001688570842145767
4,9.825041798313185,0.008147570658221248,0,1,9.920593253732696,0.10155608398914606,0.15950671147913106,-0.0016542294581555095,-0.005508511835613389,0.0012627228106071259
5,9.813352082104613,0.01430757242688159,0,1,9.899614312757736,0.0915241839732278,0.18648135495168564,-0.012991032776014972,0.01563335873830613,0.0015057437583078633
6,9.801154594374589,0.02343103818425599,0,1,9.889175402048885,0.043826922098502905,0.162259272042145,-0.017361316086337317,-0.0021077324656101825,0.005439489955019836
7,9.790614236537607,0.03563458695604539,0,1,9.806954066561927,-0.015008940003931104,0.2723581100829163,-0.012608987741003753,0.010240436356214138,0.007174428453438958
8,9.784370858268522,0.05079723874319612,0,1,9.773670748434647,-0.00300580301826619,0.1717888256569302,0.009373417864565848,-0.012818404748858621,0.0012910010406027572
9,9.785237026994514,0.06855862800093142,0,1,9.76338367788754,-0.025891442902422616,0.16776430956002336,0.01798717935293824,0.0171173228982729,-0.002643456840372032
10,9.795807633702438,0.08835665158289614,0,1,9.803182834521001,-0.03283766466199183,0.04478437260643042,0.05209862193054695,0.02574752711183421,-0.0017236649849164823
11,9.818029057793865,0.10950227221735835,0,1,9.812590529718502,0.03858733589889455,0.10644033643202251,0.0744603094998125,0.1436794690883746,0.027483954371932996
12,9.852780514758892,0.13127810437665613,0,1,9.815597122616113,0.21370578586281708,0.3081928701941602,0.10470828437715238,0.15157012770765527,0.05681762662883185
13,9.899519524289714,0.1530382906683748,0,1,10.03230279515985,-0.029512470823266836,0.17634050937630794,0.11524090684211799,0.10462924224556205,0.04433740687292686
