id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.03746427719845,0.22583655503068026,0,1,0.9937772362920629,-0.07087909467644575,0.20470412487639958,-0.13855834425411498,0.21112851217840092,0.06955325664941037
2,1.0384363458120185,0.27930682425321723,0,1,0.9985895080454112,-0.10543568333559045,0.1979682677045738,-0.12312730125174101,0.21715660022572134,0.011812557776218528
3,1.0366334483620634,0.3396131892937619,0,1,1.01807558330893,-0.13993194539992995,0.2351054812287138,-0.13025373776691324,0.2561515824619015,-0.00010698953996596906
4,1.0319211948153935,0.4054336324671837,0,1,1.069182679451735,-0.13215450493380262,0.2883841915334487,-0.13956239678897542,0.38363717700559047,0.08040769653045213
5,1.0245684629969039,0.47477948950267107,0,1,1.052311509335339,-0.10215285836729622,0.2792717184254621,-0.10387152708567815,0.5228905670874959,0.10749303660364004
6,1.015261464229299,0.5449746163926749,0,1,0.9769510024307839,-0.09982080752029436,0.24943799995691954,-0.021381999861709685,0.5706331487133842,-0.008989683585700287
7,1.0050428875197621,0.6127002229417216,0,1,0.9313534486174515,-0.105703900255742,0.2332042498135346,0.08425239746303312,0.5198072968006543,-0.13597478257572504
8,0.9951799471889954,0.6741259885247833,0,1,0.9679167969331738,-0.12284160271426606,0.25322681246103523,0.12248254692258398,0.46216395998216625,-0.11117108466643094
9,0.9869805319212639,0.7251509745552508,0,1,0.970357228186503,-0.15316818828136444,0.2624415370581185,0.1489569552090789,0.5185497696978983,0.0321603673779043
10,0.9815847119132544,0.7617690301589553,0,1,0.9352622701211598,-0.1901551518193261,0.27735966988455246,0.2807858459216957,0.5557481171534532,0.18408445891423914
11,0.9797613565552427,0.7805424617529353,0,1,0.9192903986615509,-0.19697873890540712,0.309295641871521,0.4751486391826254,0.6413363741309118,0.3344005043880476
12,0.9817419154797974,0.7791187718862255,0,1,0.8392740819960902,-0.13617909466186034,0.33625856609600324,0.6254645261263794,0.6863222627082032,0.499834824890398
13,0.9871269784346579,0.7566792893429409,0,1,0.7604967482301999,-0.0642954523541856,0.3168429917709075,0.6560115533808565,0.5631274159800836,0.6648604952436868
14,0.9949007702428417,0.7141936435168946,0,1,0.7363593738475656,-0.0035443131042266047,0.233786852421084,0.554884147183787,0.19935058782573029,0.769830558206301
15,1.0035752013250632,0.6543886850428677,0,1,1.0418485460390663,0.0009331277468277265,0.15886675228964267,0.38368831762215233,-0.003110438592463852,0.5372175677036174
16,1.0114530586174615,0.5814192170879018,0,1,1.1196902637745287,0.03390085409085654,0.16046691240680794,0.26419137359817535,-0.005318656319983311,0.2664868964187363
17,1.0169569840325423,0.5003201720198793,0,1,1.21065867000606,0.09176959367468036,0.19875796608676982,0.1920634656743335,-0.05053624755263706,0.06285225892624387
18,1.0189387973440336,0.4163844660138747,0,1,1.1703834783062679,0.05574955897805489,0.1994207252497742,0.1068963164620631,0.10472422046546363,-0.09174260043326986
19,1.0168839451415619,0.3346188650678616,0,1,1.0264937963416743,-0.007836036127652574,0.1806483366370534,0.08856599872887175,0.11310877270568677,-0.2041686514570087
20,1.0109617934079524,0.2593816150988029,0,1,0.9353277132861543,-0.0522739362472644,0.1749236040630879,0.12264490424183173,0.13004127746026303,-0.2833330163886079
21,1.001926420892849,0.1942273692043019,0,1,0.8651974984191093,-0.07578620064133976,0.1609751983136291,0.1342879695982962,0.05620563232931491,-0.25386718270608566
22,0.9909183882980576,0.14191405040489036,0,1,0.8889485559595048,-0.0720958679453839,0.1485255505668864,0.12360435573128767,0.012416600777869848,-0.2137418621294802
23,0.9792371625378922,0.10448888053123792,0,1,0.917535979127773,-0.060321995780922975,0.14572783155956126,0.0860399986081154,0.006458006059388149,-0.17335584763042655
24,0.96814419828301,0.08337166048729544,0,1,0.9538754768884955,-0.03692579389409377,0.15548506458171937,0.0622027308165842,0.02745604862057194,-0.13198459880896807
25,0.958729571776629,0.07938049913469152,0,1,0.9688831093099929,-0.034079386139489194,0.18067717487848206,0.04038569455772798,0.03497890535343486,-0.08554110555904049
26,0.9518462124227766,0.09268212936879146,0,1,0.9574232610896265,-0.025535501953771904,0.18735953090275248,0.01649030603799169,0.054226300953490424,-0.07416807394187949
27,0.9480963603943237,0.12268336864214044,0,1,0.9482429277381552,-0.0027859534265048213,0.17449889495496249,-0.021186605164577793,0.04181536130816909,-0.07194383196910875
28,0.9478481182553951,0.1679051840446595,0,1,0.9426709977043749,-0.001414176480430898,0.17841723934364678,-0.03793980048206156,0.02214478367737603,-0.06964224525572514
