id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,9.458469910508793,0.09218290778739842,0,1,9.441717181212034,-0.784075500083579,0.3910305701108132,-0.02501461211439346,-0.037392838265755,0.010935779372754395
2,9.392243437884828,0.14272869538631128,0,1,9.363848728760164,-0.6366644109750761,-0.05500431482159883,0.05618067647332348,0.0074784724206031555,0.0032999825621849036
3,9.339073138129738,0.2013865110834654,0,1,9.487368029304285,-0.41485391104061775,0.07375915645902767,0.05448499105010615,0.02910076727662712,0.0013251029601081738
4,9.306886455902164,0.265586375832535,0,1,9.354739622963965,-0.31677460319755935,0.2058036795901942,-0.08563612504201736,-0.04032483206858642,0.0193939077259398
5,9.303381775540812,0.3320990950996562,0,1,9.061899869450906,-0.4281668388576602,-0.04605324930213003,-0.2305606831946845,-0.293468877574182,0.03364471926756421
6,9.335231700373628,0.3973913043270514,0,1,9.114356347246106,-0.5714492556778734,-1.0325577419918295,-0.38897368837074275,-0.5732503367037016,-0.00603574869000034
7,9.407224079978151,0.4580270134120478,0,1,9.586083506727352,-0.7095376503807751,-1.7244651751352018,-0.40806420742130983,-0.5979369089838942,-0.07667292608676528
8,9.521388778888038,0.5110295670649394,0,1,10.134784797330312,-1.0848949618550425,-1.5460866414293573,-0.3720425537175341,-0.3513987250141648,-0.0954710381882037
9,9.676157872660326,0.5541404594487958,0,1,9.857573636616594,-1.2326016150521375,-0.7520268773355965,-0.3261178420138204,-0.0847118389113377,-0.0608742871573259
10,9.865647966340646,0.5859651112565888,0,1,9.017285390662227,-1.0904216177074404,0.5278597918765933,-0.3659025650033486,-0.010374595645434961,-0.0718468445749504
11,10.079251170990439,0.606044651141705,0,1,8.621181202888605,-0.7821343934958302,1.2949127969865157,-0.4459280765540624,-0.11020291641039998,-0.10096709964500478
12,10.30181301808131,0.6149022030016508,0,1,9.250588126793598,-0.32897241248943215,0.7579706066584352,-0.5304676288236011,-0.40585684406023803,-0.1609146931702776
13,10.514648122393757,0.6140782540373817,0,1,10.237508782452135,0.04435408982303754,-0.20990876662149952,-0.6042644970220005,-0.34587611607180885,-0.240930403287921
14,10.697439163614115,0.6061199073172632,0,1,11.354906581008198,-0.316351932098088,-1.0531241675437943,-0.7569537394537672,-0.2833946262874455,-0.3012592970708863
