id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,10.126032901518135,0.7313682218357276,0,1,9.537551589942412,-0.5700402269453465,2.1985065302887183,0.47072954432764147,-0.19561332536307804,0.08887699764922635
2,10.479160705345056,0.7014334323720759,0,1,10.208561271777508,-0.7647914652261704,2.217599176328824,0.32387919351500966,-0.17989424348986713,0.1951679997876081
3,10.808870810948678,0.6662813506956694,0,1,10.311947863529861,-0.6927845411679598,3.607442975142919,0.5057524442167508,-0.024554874311516234,0.31557424673308676
4,11.088222412517565,0.6278015166887719,0,1,10.312592205062906,-0.9306468141266478,3.5783627580001944,0.561575917799487,-0.19468908672726862,0.37796850607525717
5,11.294822666831488,0.5878230108586393,0,1,10.794341046022737,-2.0778423246367024,6.542097168884245,0.43338201050126124,0.24425735204356938,0.48533600084545525
6,11.413041593864426,0.548013288903825,0,1,10.725221258444783,-0.3351612647017757,6.404049822766952,0.449873651392536,-0.11092724722430558,0.5844100416970027
7,11.43534805271708,0.5098113215330744,0,1,10.214872822012588,1.4197472948061445,3.4032395040509416,0.06590512549713938,-0.27259972177736624,0.42722484188527127
8,11.362627065795136,0.47436537146452556,0,1,9.311239629553581,0.2048587297805663,3.868355547710814,-0.16251256596540056,0.2606843785229412,0.17190705518890917
9,11.203576048225374,0.4424760201312158,0,1,10.734245497800316,-0.9584030919068692,3.5204430801881483,-0.18744489798794425,-0.10259624569738014,0.010599634000066178
10,10.9734372612758,0.4145728671516823,0,1,11.09910177033249,-0.9956194044211167,4.362910651379404,-0.18158747928846417,0.24707480261157488,0.021628988450750865
11,10.692326396428344,0.390754601442091,0,1,9.303295747523935,-1.0476226957228176,5.058314345358182,-0.2450571055616061,0.45180990254068965,0.06901940705938683
12,10.383337631894188,0.3708930143433252,0,1,7.848153235972016,-2.108405047432812,5.071932179942164,-0.34502646630863526,0.41847263924600514,0.12859199245791944
13,10.070568592949272,0.35476299038210585,0,1,7.791509539203168,-2.4028678965942323,4.59545143148151,-0.33872918525965473,0.22225321470432882,0.15307980853063294
