id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0128443721471752,0.34407998661027167,0,1,1.0050246531874596,-0.025556454918165744,-0.1614115003288955,-0.22246427998723298,-0.010689843894075846,-0.0178123048600512
2,1.0095560765175944,0.364253393845298,0,1,1.0998867965079009,-0.015356284362610923,-0.21383992927525142,-0.03793526552860087,0.014530983180628919,-0.0028796637463560735
3,1.00182489295257,0.381876178164102,0,1,1.1332305171355572,-0.008456326534500909,-0.21514151968004955,0.0996825804283801,0.24450290643571077,0.025908940551145065
4,0.9901311770722553,0.39596514255660875,0,1,1.0575197593991879,-0.029657101363034472,-0.19402160445860073,0.1202919785624747,0.5052179705597507,0.022125397744937055
5,0.9758047431629373,0.4057538379256003,0,1,0.9955368754297678,-0.04744142447911971,-0.1434713010310501,0.1223552972942298,0.5837774395079058,0.01975210642089357
6,0.9609265728345987,0.41088803239601496,0,1,0.9272186073687027,-0.050613007034713796,-0.10809377122861066,0.12473988848264629,0.5413721219940631,0.02112055223957023
7,0.9480843508598,0.41157167396613054,0,1,0.9058286201137223,-0.048492544024312106,-0.15660007859210306,0.07961763353080728,0.38149706518755183,0.01999327636315234
8,0.9400244999601141,0.40860065352867997,0,1,0.8895042616015831,-0.04844982075897309,-0.2085984878264117,0.07929821812276172,0.4650004961272507,0.01574684423448608
9,0.9392602615913298,0.4032609359643016,0,1,0.8628847959990193,-0.053533397486800804,-0.20750957064959288,0.06170494618594794,0.4202856185952072,0.0013437006386940312
10,0.9476970378581024,0.39710929915730414,0,1,0.8747018932958349,-0.07279654008911575,-0.23606068275366857,0.045687813432636594,0.34309630561161747,-0.010094322006903784
11,0.9663277435286675,0.3916839099519479,0,1,0.8955961797075718,-0.08597511865560559,-0.26800633076867375,0.1301660009259741,0.29802724097949695,-0.015700815737179838
12,0.9950371645371447,0.38820628797126167,0,1,0.9198107944161954,-0.08186170803800892,-0.26967906257485647,0.20788447180962588,0.27744580524881174,-0.01571211400912387
13,1.0325383448448144,0.38733749665182576,0,1,0.958663770643413,-0.07228482669767203,-0.25730196507335795,0.21991162940183476,0.25651536647397993,-0.021925394166644737
14,1.0764478046227228,0.38904086610689076,0,1,1.0352159632892939,-0.08264159352328923,-0.23879639697119273,0.17235967188668058,0.1472153831260391,-0.031342748043924826
15,1.1234911330760937,0.39258358316198505,0,1,1.103116510817618,-0.09493981563084697,-0.24745035010140295,0.19125396600540898,0.2789858438647802,-0.041944728931118794
16,1.169816968822534,0.3966825108986325,0,1,1.094067530572666,-0.11368428156051047,-0.23466048903949954,0.22968736690841485,0.34405395579305265,-0.024863937575713983
17,1.211386365099807,0.39976769108941057,0,1,1.143070774900657,-0.1554643749466769,-0.25483055677996747,0.3402967453453155,0.2698994946607528,0.010968811890609557
18,1.244395901598097,0.40030609591165534,0,1,1.186605030879393,-0.18659759439856594,-0.2975653911841504,0.2899887796382798,0.5065586964947423,0.0514328690441067
19,1.2656850972322682,0.3971092838322011,0,1,1.3903398927493713,-0.17712209926462505,-0.11109056738403013,0.29878777484813707,0.39032117946516126,0.15681725708783942
20,1.2730721729811085,0.38955155543945574,0,1,1.4794209797512292,0.029894429287343142,0.16147216095372371,0.38295036280781725,0.2921253102224177,0.25955633548409907
21,1.2655637301555787,0.3776523972446758,0,1,1.3000622144737013,0.11260164201846067,-0.03132060056048139,0.10041265729527481,0.22054118872377781,0.08485756206037795
22,1.243402913327977,0.36202075629866326,0,1,1.2124055944654173,0.08257296829456146,0.1342634122573359,-0.08632825199541393,0.34128089232849684,-0.022576342718867787
23,1.2079577630640375,0.3437026281450778,0,1,1.1156039283107704,0.1308789377269868,0.1333289203942509,-0.17707113070123515,-0.1877215190585413,0.021360125930316262
24,1.161492513244818,0.3240001625098456,0,1,1.0725536982640662,0.12303948773835865,-0.10502934375668081,-0.030767344492076635,0.0857676665045425,0.001709309047988633
25,1.1068902087037789,0.304331133443492,0,1,0.9400412410469096,0.0790462275601938,0.17263034399575386,0.13724995943843485,0.13907426832618022,0.09302753689379027
26,1.0473953173220347,0.28617337197601045,0,1,0.9127708334177919,-0.053381484563152795,0.19739429040319637,-0.033336955157828724,-0.16677542608625773,0.2446098683050865
27,0.9864223653073992,0.27109715450190497,0,1,0.9353087297304126,-0.21487284711236188,0.16968181688650644,-0.28058222411694683,0.027499005178612937,0.29824958528542267
28,0.9274396780043003,0.2608435205779315,0,1,1.0674268775178235,-0.2197640750481717,0.11427183979037447,-0.1261865342223236,0.04860393807385905,0.12319767189147258
29,0.8738987170193865,0.25737579982918946,0,1,1.043438812727902,-0.13435145808662,-0.014546604965062606,0.2369123047027481,0.5155015509102857,-0.12346459150538155
30,0.8291560126160625,0.2628267507449959,0,1,0.862742089761225,0.014637774422207015,-0.009279876600569368,0.3539601172920355,0.44329348174305905,-0.14021921891973038
31,0.7963394445721191,0.2792870034921754,0,1,0.748747425070754,0.06755182371709831,-0.039661957296041224,0.21732607889464678,0.20750888187846075,-0.017292729496544115
32,0.7781409016905061,0.3084311326875873,0,1,0.7338290676507225,0.10278751469910989,-0.005299442210658647,0.15506021439767068,0.06126902276598479,0.007030067897853965
33,0.7765540278854197,0.35104679637678066,0,1,0.7742614532121826,0.14762895788171082,-0.03197684627886353,0.08547725124780421,0.03759666466394291,-0.0652005101932701
34,0.7925993369428628,0.4065931507955811,0,1,0.7348859795332019,0.19083410584697807,-0.06358827599389526,-0.10513863247812687,0.06934426214627482,-0.09694966925149534
35,0.8260845095676494,0.47293461862975594,0,1,0.7506815407843167,0.21010221016570124,-0.12557383992657128,-0.2461770199536763,-0.004854092561425491,-0.08997304263657811
36,0.8754425004157314,0.546362439238271,0,1,0.8486206878673768,0.19322581813094564,-0.09686344047313844,-0.4377497597088123,0.026772247627886124,-0.05008059720552702
37,0.9376817845928995,0.621943535352619,0,1,0.9230149285997291,0.09485135973009076,-0.07824769381460732,-0.6574159269577714,-0.1976615505742373,0.0072963279968168895
38,1.0084743737540323,0.6941515446773806,0,1,0.9330528491547468,0.0555625128176513,-0.16224113790643013,-0.6101987482208527,-0.36099144741691563,0.012905793481974804
39,1.0823983127952175,0.7576642408729007,0,1,0.8922451795239916,0.09630964519857348,-0.15630251121845035,-0.677584109049662,-0.4315598067635666,-0.05248969233302794
40,1.1533401958843632,0.8081706030477555,0,1,1.00673675584525,-0.0084678515948609,-0.13319088394282705,-0.9687047066886545,-0.6220599984934236,-0.09030278697513736
41,1.2150439827469088,0.8430234173935712,0,1,1.158328249453548,-0.1571819365188251,-0.16160420542198714,-0.7197427902352188,-0.9179168640112926,-0.15173297765065433
42,1.2617598090874185,0.8615993471829874,0,1,1.262758628966527,-0.08460992071491112,-0.20972458112512296,-0.15485266455565266,-0.8580659639665558,-0.2367741478571332
43,1.2889051691849405,0.8652880586807143,0,1,1.7098150420031655,-0.14118443567583283,0.611753540324031,-0.046075486777701805,-0.8124912702290511,-0.3729909937743314
44,1.2936197061238612,0.8571161269543082,0,1,1.5645330433218423,-0.24721781299924983,0.31500314168578164,0.07332212730177075,-0.8674656637986072,-0.5280260923552942
45,1.2751001041442356,0.8410962965012012,0,1,1.0426041133734556,-0.1088657441974239,-0.17388798570275016,0.14530568925164883,0.007421841071922995,-0.4884038706247824
46,1.234656241468874,0.8214539179891809,0,1,1.007426092776698,0.01890182475265549,0.3355297614096298,0.20791799989060497,-0.10928171447980303,-0.4665846711567092
47,1.1755117063970857,0.8019066293081704,0,1,1.0354833669952892,0.07660094689328309,-0.03132750807102343,0.009022689541936064,-0.498795900122772,-0.48036174805962
48,1.1024325026431288,0.7851542358837363,0,1,1.0671097235577482,0.09446360558597293,0.036768343412898016,0.1744789643714829,0.12172866829975021,-0.5198439622917924
49,1.0212756325176242,0.7726756548969094,0,1,1.0424776117604713,0.04511452678500936,0.2853090273381187,0.6224033521433512,0.16318778036436613,-0.44092791076970905
50,0.9385166668783081,0.7648474713402712,0,1,1.0870929249139905,-0.043818440475230314,0.10501672152992093,0.8117100506265026,0.05920431235078225,-0.24531673252083855
51,0.8607787927466513,0.7613217737116359,0,1,0.8396884834571072,-0.07835065894713876,0.023189126924146118,0.7679817589870688,0.4759653859351822,-0.11142148159939243
