id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0026458513556888,0.05975024466053698,0,0,0.994573394214746,0.0140192561464162,0.04574161681322623,0.00679556660085628,-0.0033911944930247774,-0.006419385698585599
2,1.0032796633056662,0.09821876015055865,0,0,0.9945250993401469,0.014457875816929014,0.04606486385164855,-0.00912624508948096,-0.02082263952235728,-0.0035186824859209033
3,1.0039158330549798,0.14230912287726036,0,0,1.0011363707342018,0.012728797272148951,0.033901080662065944,-0.04452476092159321,-0.03108032267184555,0.009635151069051757
4,1.004530458069053,0.18940623742285645,0,0,1.0104622409262907,0.002849676815147858,0.05091357583161857,-0.06725729217600063,0.008658965286602994,0.028330731675676894
5,1.005108380499495,0.23630272752584647,0,0,1.0171748007941208,0.019568906314827435,0.0352815786266901,-0.15545574706016946,-0.01828056342367164,0.08308608081611847
6,1.0056417381726854,0.27957644115662456,0,0,1.0236255458409946,0.033298979104956036,0.056971331580678145,-0.27328504382278856,0.06427272339110703,0.14879160483903864
7,1.006119284481465,0.31604896594700244,0,0,1.026866302408183,-0.005450876530583391,0.04696114553031442,-0.3551585698489921,0.10441654561874378,0.17777681599238113
8,1.0065055703701584,0.3432436637307377,0,0,1.0184502758024858,-0.08639840170519698,0.049206929476511986,-0.35549456328948903,0.34347088046968033,0.15656548625846395
9,1.0067143800794691,0.3597488270611286,0,0,0.9645375427834098,-0.145063334153389,0.08294470870508414,-0.2504987519406052,0.4567844968963457,0.10257260546775937
10,1.0065873465404018,0.3654038477880456,0,0,0.9421438488188417,-0.15312792949742965,0.07015059170405918,-0.15962759708039007,0.42121152332464024,0.048396394892529664
11,1.0058935301604237,0.3612639004840603,0,0,0.9274356352190462,-0.1489249051067043,0.048236063520507515,-0.09538192934609725,0.39894779461819424,0.0022387516971206427
12,1.0043649552841447,0.34935199235736936,0,0,0.9369161142631168,-0.15283994558783837,0.007509952764283685,-0.028357245852586883,0.2900402765896663,-0.031523812857085505
13,1.0017738568979955,0.33226050695995746,0,0,0.9832338041911002,-0.15081803129257482,-0.017257073598150787,0.05285346699284575,0.17872078579848005,-0.04350614276941614
14,0.9980406589325842,0.31270163218872005,0,0,1.0639112187684858,-0.10257042519388031,-0.033456539770138745,0.09490826418982039,0.01642407984045525,-0.025485921118740564
15,0.9933431797787968,0.29311594195080026,0,0,1.10076237827828,-0.028139370909260327,-0.004150408254404742,0.044377334280034576,0.09096311644405163,-0.00279996654686895
16,0.9881860807138575,0.2754262470059487,0,0,1.0700386080962088,0.010165769310844485,0.04368901249552179,-0.05738623659432869,0.22032378195250715,-0.015940893310944587
17,0.9833928966612205,0.26097408991560317,0,0,1.020268803424872,0.02301377816481474,0.05206108782289535,-0.15181094006976134,0.29990820924654316,-0.0718062396159049
18,0.9800025479690938,0.25061460536801866,0,0,0.9768489789895843,0.021977615504476803,0.056820568408154616,-0.22065358484939399,0.2996417275028899,-0.12680570205077846
19,0.979081199050618,0.24489511104811854,0,0,0.9528865090726373,0.010401971001986966,0.05864173614929452,-0.26217632795438556,0.29042474111390537,-0.15483956389863587
20,0.981487649711111,0.24422346761662206,0,0,0.9162210443036607,0.004972202120040645,0.07509798738881883,-0.25855468301069995,0.24796088091234386,-0.1489299369119138
21,0.9876472144070518,0.2489497895715963,0,0,0.8867457304826853,0.021733511365161585,0.07012073079466456,-0.23043169704008457,0.10023264186670257,-0.08685585087247658
22,0.9973913649372586,0.2593297771294365,0,0,0.8861789501118108,0.04905658440658683,0.060323650758759395,-0.1937160626452097,0.00962206313138391,0.006276793756359439
23,1.0099079826648232,0.27539045835108994,0,0,0.9303945649450754,0.04429163665699224,0.05550847994266146,-0.14397203840129752,-0.08138421702994111,0.08237851367737534
24,1.0238217349452627,0.2967590045068646,0,0,1.0499169763324983,-0.02133680414935476,0.048721288436105605,-0.0417006148123446,-0.047716228050141155,0.1072436464633748
25,1.037391078837808,0.3225287832018856,0,0,1.1593549737338558,-0.08689216865248513,0.07874594250647847,0.1353828912541087,0.1492920243963551,0.06198672134186704
26,1.0487779094885243,0.35122145703670266,0,0,1.1331266173694692,-0.059624635428050285,0.07193559745599575,0.3108203957956684,0.29753645699400816,0.003304829772210328
27,1.0563303197928322,0.38086853402597687,0,0,1.038846290600405,0.04273354279321304,0.04641732797981316,0.3571715721791937,0.3888471447604128,-0.01646260189866664
28,1.0588245551669038,0.4091979175023656,0,0,0.9952389590611008,0.09897273726578956,-0.010137276302687319,0.27465082926715795,0.22715139149713137,-0.015904490348850726
29,1.0556323145216746,0.43388917175782915,0,0,1.084497998933834,0.09256435931659304,-0.016957212749333997,0.23978254517895753,0.2465078444624842,-0.07279804817077162
30,1.0467992252013265,0.45286069664133366,0,0,1.131474721952704,0.11293524883509357,-0.015672169020171427,0.20829068737609058,0.22197799032701085,-0.19077578470852272
31,1.033030865494427,0.4645593665859528,0,0,1.1030900019442182,0.14247492049977067,-0.012947429942744702,0.20379272701828274,0.3540085645149171,-0.29792874919436424
32,1.0155889429691838,0.4682213697779974,0,0,1.0051271473168204,0.14391317969644363,0.047423227519188725,0.232962103528262,0.44629638743360955,-0.33592603887730177
33,0.9961118472719896,0.464060836611,0,0,0.8963233469464605,0.1329810366474096,0.03690289830301519,0.2179645168943251,0.4585941871450547,-0.3001398883127045
34,0.9763916014902985,0.4533355443352696,0,0,0.8764604692766963,0.08864029656651272,0.06830602753324626,0.1885295127230457,0.4193073588523021,-0.25472545621648074
35,0.9581529376847807,0.43825095599591996,0,0,0.9081958566603092,0.0650010254639478,0.04063754885935527,0.19830421954902902,0.33351406169952896,-0.21374553214333747
36,0.9428789141213434,0.42169486710219006,0,0,0.9229818882502149,0.07649791572185548,0.030138344904938268,0.22430396406344003,0.352658847780663,-0.16770197237277115
37,0.9317102042664201,0.406832123826642,0,0,0.9207070211163083,0.10399427576829014,0.0513405061669926,0.2513378816760085,0.30586199661559965,-0.12238916498716075
38,0.9254209354489474,0.3966191206781527,0,0,0.9288341817512654,0.1381060506950982,0.03938003433403588,0.22165100639178298,0.25456622153869113,-0.07100558222034002
39,0.9244533764627706,0.39331588161967507,0,0,0.9547852576473207,0.15371871803392512,0.026350204806439598,0.1304867818532904,0.24105352450030382,-0.02010021650762741
40,0.9289824166487641,0.39807939823015687,0,0,0.9678999590881455,0.13855858898114556,0.022473840069864394,0.03488858713007952,0.2785035961496241,0.02310431805368357
41,0.9389792611219486,0.4107144029441587,0,0,0.9702153884830567,0.12732250387402153,0.023237753869612,-0.0467582837424647,0.2998137264048359,0.07029152441400366
42,0.9542507798703046,0.42963493693269283,0,0,0.9656063599363843,0.11711010954199223,0.036100953530667376,-0.13766652167615578,0.3459617537460941,0.11500085236484339
43,0.9744441550038766,0.4520543466522207,0,0,0.9463716050314077,0.11122064364152166,0.05370226312718272,-0.22242231662183787,0.3506528030645468,0.14704609998038962
44,0.9990218409795828,0.47438112983400144,0,0,0.9522490061300629,0.11975773125522472,0.04915118996711523,-0.3049475306168883,0.30244757026966845,0.14574805035237987
45,1.0272241558241122,0.49276313055566345,0,0,0.9801882062957523,0.12888680197877742,0.03900601756458232,-0.3913683594651229,0.27061139409510215,0.13631494627629953
46,1.0580416771980679,0.5036984662221609,0,0,1.004718365033728,0.16283839315881557,-0.0022955720221760705,-0.4736963003304022,0.29827095807362264,0.13143960121461046
47,1.0902155667469469,0.5046188322060787,0,0,1.0575409427067897,0.18187326840064202,0.0003764184252561817,-0.5475286130988556,0.33111019259925695,0.10448257313442161
48,1.1222730276179926,0.49434959011197743,0,0,1.1464235889814787,0.14509158418852489,0.0771761736345396,-0.5594367445614049,0.33207626404986956,0.025064322514862493
49,1.1525920170472392,0.4733644250626797,0,0,1.262979171834797,-0.02656289769208794,0.2184104328024617,-0.4565842931639592,0.3496023010569885,-0.12024288074378899
50,1.1794804751199677,0.4437835538943609,0,0,1.1603055583706408,-0.1343359618722374,0.20446183592229486,-0.17419774538963523,0.41449235162751114,-0.18783966807845354
51,1.2012566466071022,0.40911023086789244,0,0,1.0890370529166002,-0.0977850099294513,0.15564875393202585,0.15634550258769367,-0.0017001308654259156,-0.19875693741759604
52,1.2163286868975565,0.3737483361802235,0,0,1.1040077301321827,0.0377789701433891,0.055642760203948705,0.34919568792876066,-0.10682539622000506,-0.16327240090712847
53,1.2232839421433468,0.34237845295312375,0,0,1.163507378017406,0.1933846200602704,0.16515131094382168,0.15964635477838396,-0.40619280842237454,-0.12436632698907837
54,1.2209980216630727,0.3192837003842089,0,0,1.2826743433966976,0.12178514883423344,0.2695927597991434,-0.08549774983174141,-0.27875786495811156,-0.08004199538596554
55,1.2087584571576466,0.30771722798822915,0,0,1.1935419179889108,-0.0746630935082401,0.5496795301796334,-0.10673107259652558,-0.017056223578868972,-0.059137049415441914
56,1.1863799075164203,0.3094024323065413,0,0,1.0696578002138992,-0.15623992077614443,0.4914740904276035,-0.06763372773360518,-0.14253857478689988,-0.031322421238185925
57,1.154283214419214,0.32425317663381836,0,0,1.0317488027343003,-0.08734176087435004,0.40731637966246853,0.09639141534129508,-0.04621897324285507,-0.032345694632517304
58,1.1135222437430583,0.350380707131991,0,0,0.954123066804883,0.023238220902689684,0.3722056710435937,0.20385590866603126,0.0008735633543281033,-0.07590586619742519
59,1.065758481431224,0.384408286431432,0,0,0.9958188977574993,-0.015418560120151414,0.33883554024503637,0.296833327420258,0.19586260059257354,-0.06138491880535084
60,1.01318970260159,0.4220513592742812,0,0,1.1176335121160532,-0.03168538417464898,0.36819916372104,0.44166910722235475,-0.1032510482674084,0.14089032545001512
61,0.9584336686737592,0.45885818081718166,0,0,1.04799253952997,-0.03963159139982657,0.24098864930681307,0.49084977977464084,0.16103181782537743,0.4114980968854101
62,0.904362761771331,0.49096237581993835,0,0,0.808069508157751,-0.1124837047616012,0.2297144612043038,0.35784113506986487,0.4194989032795495,0.5566277166557093
