id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0043747190158752,0.03969935944115424,0,0,1.0054820448590187,0.08986280140952976,0.04456330056251182,0.08474540919535012,0.049795311825152934,-0.019348351909731682
2,1.0059692001188278,0.04957343322430559,0,0,1.0151048870049593,0.08440295220111246,0.036382524781814515,0.06521035639507149,0.11780599497253154,-0.020856894919683167
3,1.0073388414216227,0.06817433467700215,0,0,1.0211738026755466,0.0887892172676834,0.04846605977950874,0.06244890119882703,0.17005635092048854,-0.045130997639119916
4,1.0084124598972415,0.0983544555398948,0,0,1.0097400622894428,0.096949908023548,0.07210738032140855,0.013542051221730956,0.19269013308211658,-0.0556180681350225
5,1.009178787814544,0.1425976663346559,0,0,0.9812005121345874,0.08845835381130804,0.05851353957837144,-0.004970149714861986,0.169546379588639,-0.0379980123000687
6,1.0096894953607596,0.20254298038070365,0,0,0.9938028888349284,0.0987813344328095,0.04824589351513598,0.12414739895703095,0.05196312125071223,-0.015661082908834844
7,1.010051828889182,0.2785241483457966,0,0,1.0176349890227157,0.11138992963493859,0.06983550355984501,0.023537744884413365,-0.02839616306815825,-0.015229876809791187
8,1.0104129066841316,0.3692328521341552,0,0,1.0321747791456755,0.09734243909246548,0.06281564138265294,-0.05949943640981455,-0.09731538051421305,-0.03895428648759174
9,1.0109371658588262,0.47161171788373163,0,0,1.0073400790733813,0.1116344659789348,0.04021930571554271,0.04079543180043029,0.04808573334526765,-0.009923988533395467
10,1.0117787442502888,0.5810436648982699,0,0,0.9870277094641566,0.10526912364441843,0.024088706661548814,0.04563745190558553,0.5550595582835552,0.08221342094971056
11,1.0130532338320288,0.6918275092766535,0,0,0.959009294148091,0.08193551021666164,0.06131159645898409,0.22353413185558527,1.1117103320356283,0.13770424427862457
12,1.0148161405825846,0.7978393991315809,0,0,0.9546527003703068,0.08542814746701344,0.11604072315211672,0.5725567330585783,1.1638292973439883,0.1920494171328829
