id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.9587274191596658,0.10907635449279593,0,0,0.9248910012518149,0.08096562630041249,0.23527218226994107,-0.033777110135632386,-0.008597436154248584,-0.04430446260914635
2,0.9497506234233803,0.15737703721656435,0,0,0.9342360115137174,0.08110272925104506,0.24274472304834896,-0.07558821613216937,0.024344093082710017,-0.07239204794925322
3,0.9418480460811873,0.21121517278537,0,0,0.9677703661758029,0.12479814795686942,0.23155888492983068,-0.03633877929373687,0.060186474890206565,-0.08233338737006152
4,0.9358130756568963,0.2676152264773975,0,0,0.9910365263246611,0.14005517863652053,0.23390695235193912,0.03733769945586338,0.07220053931852397,-0.07259244748387822
5,0.9323208896141449,0.3231215878604675,0,0,0.8756455589958425,0.16916936919561082,0.26436521368256954,0.10455473454527954,-0.12134723053069822,-0.06753650622958611
6,0.9318118299644089,0.37424814629324016,0,0,0.7737768361541498,0.17965383412383581,0.13973025151723764,0.03433219204934116,-0.554360832550731,-0.024634627475182323
7,0.9344061031526688,0.41798636614647794,0,0,0.7641433343508786,0.08854220586756556,-0.00995307460070144,-0.10435191572435001,-0.6221387802051759,0.08964759716998633
8,0.9398939635151602,0.4522665732099461,0,0,0.7522173812814553,0.01877879137777964,-0.09132166735000319,-0.18826287780958215,-0.5967611133988973,0.2675870068989975
9,0.9478344319121832,0.4762594059983577,0,0,0.8310246838129649,0.09308863218553953,-0.08649525885351285,-0.19302180747852699,-0.3506299057431086,0.4205927802370642
10,0.9577590286654367,0.49043701137197465,0,0,1.0692452808633233,0.2550292069282558,-0.01089058291051167,-0.26686758797493515,-0.12513755286561254,0.46476984919424563
11,0.9694252413489122,0.49637699496737797,0,0,1.3153910767758874,0.25326858549546316,-0.033886613424838265,-0.3025348727744524,-0.2346065201803443,0.34904017941173393
12,0.9830217889125198,0.49636139368545096,0,0,1.1337784224788283,0.11257826487194926,-0.003722143478860417,-0.1836403882247741,-0.1739580810637585,0.17632915484693912
13,0.9992212561958287,0.49287500366323816,0,0,1.0208995424202911,0.13816451352442652,0.2582397515913641,0.0101017943798474,-0.053347752192577674,0.1894320501443273
14,1.019016241608044,0.4881283779089549,0,0,1.1099582293224917,0.015262134738605222,0.3243343260352325,-0.155687062858512,0.4417034191041227,0.18797465948212191
15,1.0433469014161836,0.4837148280711916,0,0,1.0696064640675496,-0.09011912103624013,0.23037151154803548,0.16638559395006067,0.12526502623579824,-0.019177890657087953
16,1.0726017190545414,0.4804627946604036,0,0,0.8124109852742876,-0.03381689349833519,0.10197165751217774,0.2736383104022076,-0.4840764641261584,-0.29295164440067456
17,1.1061281401006768,0.4784827689222882,0,0,0.6050569151423744,-0.005630670466133012,-0.08463924079850586,0.27765669447589636,-0.4683108082358758,-0.33636380444603514
18,1.1419111172428567,0.4773547422849129,0,0,0.6930827772600354,0.175840078984802,0.08153898525637365,0.4438329167822665,0.11829329605818353,-0.2261709152878756
19,1.176549064832473,0.47637575216835715,0,0,1.395972107071379,0.24015375008055068,0.11470957178259437,0.3269302419503356,0.17715802245895343,-0.10651518250724111
20,1.20557372420383,0.47479134227074876,0,0,1.616662556723607,0.16857931243956856,-0.02113433696282805,0.35190407820011393,0.6085830223688605,-0.06766037053005951
21,1.2240558022570873,0.47195792817023885,0,0,1.1218656493498682,0.12009021860753882,0.11269536668166877,0.2757009834992478,0.5680888906185351,-0.19644465314521992
22,1.227369481583002,0.4674117056908638,0,0,1.0711680080514705,0.02348407045169587,0.10468725262235473,0.11315494804165661,0.32905486337718654,-0.18136676453640496
23,1.2119842200720137,0.46085243600559567,0,0,1.1110517688618122,0.020632254805817856,0.0914019870714386,0.16796564705028988,0.29121548128080427,-0.07151984615142593
24,1.1761822946619016,0.45208702062416034,0,0,1.293418593111854,0.06914000464016712,0.05668837951612742,0.11150488148599946,0.09474000227404632,-0.0394795478961096
25,1.1206184421519425,0.44100235103322155,0,0,1.3413948298318226,0.10341032643998725,0.008591925880273845,0.025991251400899307,0.18328461450429917,-0.05380269350937552
26,1.0486337704824833,0.4276268230232821,0,0,1.237557652053878,0.1185259541655964,0.014241250931099604,-0.08710618954780251,0.4671047760726332,-0.0704767788588088
27,0.9662370994992542,0.4122900307870468,0,0,1.0885519284927343,0.11056776957156338,0.05302801807038379,-0.14346290297172712,0.6478240044231106,-0.039107954723762106
28,0.881697760597128,0.39582334320148554,0,0,0.9411491107077202,0.07570839767519526,0.08805901670398093,-0.1752945089249747,0.6259534071349174,0.0013036437900370414
29,0.80475273873033,0.3796991158840376,0,0,0.8451168690119366,0.033140170622559556,0.1363520437687332,-0.19048851565820676,0.55677039404119,0.027982103320060077
30,0.7454980095390328,0.3660122001117753,0,0,0.756190621613112,0.021574381579122143,0.11661266309635186,-0.21218285934026493,0.3908957700732801,0.01724628063053636
31,0.7130907616523287,0.35726309410017454,0,0,0.6610179885872925,-0.03930722348617336,0.15192862758490214,-0.19044523834413368,0.13281929934863834,-0.02452012632652851
32,0.7144284776300842,0.3559790279250415,0,0,0.6129371219529175,-0.12368428166351414,0.19439757208079608,-0.12099774373734497,-0.10709074845444637,-0.04381954665748091
33,0.7529923683849588,0.36427112803013667,0,0,0.5371547662970705,-0.163312231413379,0.07558719858442425,0.04697731295621948,-0.005711040746792653,-0.013352976141723009
34,0.8280460954008784,0.3834463189673439,0,0,0.41296107586885134,-0.1427011750596379,-0.06253276442849262,0.1793581659965856,0.3072955155643777,0.05358403574118838
35,0.9343609204457382,0.41376533994358705,0,0,0.37316191317235664,-0.09185850944722507,-0.18349233536725287,0.18082860563560949,0.4583243221983278,0.14383046823970455
36,1.0625844333990802,0.45437963821636185,0,0,0.6088404130477009,0.05588731495545178,-0.15827419365699572,0.36319748207722863,0.3281783169944072,0.188360491711847
37,1.2002712177264325,0.5034216467484978,0,0,1.3076444131715654,0.09670787573586366,-0.19480369653050544,0.43782219218907675,-0.0159627934868851,0.2355175303212
38,1.333456348778475,0.5581917056469939,0,0,1.8771145309094803,0.02702678776698097,-0.3539094752510034,0.5353089366070535,0.4833906429894311,0.1683004474875042
39,1.4485146935363913,0.6153857283029764,0,0,1.7593096479297374,0.04992282766122971,-0.2919526975122282,0.5195973371955932,0.4534426739826649,-0.03322118188331412
40,1.5339701422505942,0.6713294372928738,0,0,1.7072754811680173,0.19619758160001063,-0.28892156845570593,0.3988007262236508,0.38441749768179734,-0.16884092295945008
41,1.5819377339485843,0.7222152461961346,0,0,1.7415883224001274,0.3218335285171497,-0.4650756856399409,0.060286690137048744,0.5817193598606942,-0.16115511777255873
42,1.5889826658374202,0.7643651432753605,0,0,1.6198867272738011,0.2849348450001854,-0.42127084629614786,-0.13351225115211549,0.361408523068587,-0.24594427333028213
43,1.5563116511576456,0.7945515269233032,0,0,1.610240062728805,0.1507614023685602,-0.3432557704720515,-0.4469995130691918,0.21602300326538257,-0.32661848593521803
44,1.489331012451179,0.810384100943163,0,0,1.379824450453663,-0.16928923124830111,-0.22863329621281261,-0.9824618789010433,-0.10832860327117329,-0.23962681310365103
45,1.3966959642608785,0.8107175683747586,0,0,1.306315560587643,-0.24360971093483452,-0.0030098482981232235,-0.9905835134243834,-0.7440699476585412,-0.011226722429353396
46,1.2890330081398054,0.7959798401862808,0,0,0.6172533379851934,-0.1128635418053379,0.4091160812824667,-0.8763001936531231,0.8203519441061411,-0.07644516459196818
47,1.1775376757996863,0.768305694909513,0,0,0.8769003034458058,-0.228813436734752,1.343360522420137,-0.5759404561401699,-0.2955227907127701,0.006570201781757579
48,1.072632104694588,0.7314093218785378,0,0,0.9911085479901763,0.0314514361716776,0.8032198294105682,0.23351519787275812,0.16626464155053777,-0.20723877869623705
49,0.9828278668622322,0.6902167455086057,0,0,0.21079368769129636,0.1847346966941685,0.1814958794096801,0.4291528956862927,0.6414844251573655,-0.43362793376567865
50,0.9139080793313309,0.6503497955397386,0,0,0.4053468791230382,0.4582897534757068,0.263937072353089,0.392735774925465,-0.0891739775603264,-0.010666125823352446
51,0.8685242953030089,0.6175707115651076,0,0,0.5947315502597469,0.3143028183172135,0.2988724146240479,-0.0698880447027723,0.3017986894178302,0.3436144150148113
52,0.846266566002423,0.5972696380649712,0,0,0.5909037923211092,0.25270223611004355,0.297800688403358,0.17078997164209123,0.5456703046339584,0.45015757028947545
53,0.8441869719369087,0.5940342556081147,0,0,0.8864069147797323,0.29825341113458376,0.3542354110560842,0.04866779996261129,0.008673178811520688,0.4155264209801131
54,0.8576613779182475,0.6112993707602051,0,0,1.342196434220724,-0.18783998554716191,0.20117522851824227,-0.6824931319909909,0.6080627434675895,0.2669126332019982
55,0.8814067333259241,0.6510450911291084,0,0,0.865757470306679,-0.29850923298702287,-0.08249365200974595,-0.3000939594696061,1.219707489629631,0.1802258283591049
56,0.9104609333950051,0.7135106314249556,0,0,0.6213112105039923,0.11893460894843384,-0.11503494418463339,0.3988178258405914,0.005724234791573197,0.19991870445481374
57,0.9409753117894739,0.7969312131954231,0,0,0.892675752495004,0.4776157395696295,0.13382692815054342,0.4424744277169915,-0.520339115744123,0.1487035300042181
58,0.9707312700595331,0.8973786540469983,0,0,1.1293607859660935,0.6228862772326079,0.00570600994314537,-0.05593912685455453,0.034209947317712416,0.028759788455455383
59,0.9993355244465133,1.008845371470867,0,0,1.1004512518542482,0.4578126134662197,-0.09731283459450918,-0.6963691331284488,-0.21589747505438783,-0.041818023272137794
60,1.0280728388453235,1.1236997319975766,0,0,0.9954768091614052,0.38775897270680443,-0.08830534116308714,-0.9556158520032433,-0.45674033506992395,-0.15161343746746775
61,1.0594295542707988,1.2335418803505742,0,0,0.9443989403346577,0.33283968556855426,-0.20791334501628303,-1.2014263763939312,-0.5393384165658064,-0.22455953657142547
62,1.0963573941708926,1.3303461695419456,0,0,0.9606351144836213,0.2770685463766662,-0.271663785942713,-1.3370266440131013,-0.7364414686743057,-0.2399696074677089
