id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0764164394032287,0.4003782822400649,0,0,0.9403113487508733,-0.017084351294663694,0.26379545035316554,0.35539565129025924,0.37720043319009816,-0.011657590259088368
2,1.0731802021323826,0.39455101179734625,0,0,1.035963964896778,0.0501364976723232,0.493947748538208,0.20471628252628607,-0.1289073586999726,0.11447706707732354
3,1.0661004078890626,0.39068706084462906,0,0,1.1042498348482115,0.403795741590665,0.32904106062280675,0.17985656958164584,-0.18292074798604732,0.3816244349043025
4,1.0565376012694156,0.3898146793135347,0,0,0.795830914445572,0.4342667807814371,0.44731321014802417,-0.11117510838440865,-0.17488690339132976,0.34534203004015684
5,1.0460170407455227,0.3924649611274082,0,0,0.7932901745201976,0.2339640671423576,0.34236132349702386,-0.29825474281504355,-0.15898942387205506,0.18873365332859418
6,1.0360128021939627,0.39858033602428183,0,0,0.8397519360260286,0.09033986510439578,0.40047514416657143,-0.29535326896081765,-0.1523450369812393,0.021101968907767554
7,1.0277484703261188,0.40747996882586085,0,0,1.0665773043104132,-0.044639149586559644,0.4018434805350755,-0.234673145252407,-0.4882908614366061,-0.06038774010804773
8,1.0220424805285466,0.41789898495299305,0,0,1.0892586247558063,-0.25229682322286184,0.40035653400504473,-0.09864818970980233,-0.2189935768276945,-0.08989718514702554
9,1.0192094898027386,0.4281183938215255,0,0,0.8675758129717139,-0.09557515966814695,0.41137357799667684,-0.007117706013474595,-0.12234933594498862,0.014873860516864268
10,1.0190201201339681,0.43619653189872853,0,0,0.7570189412401622,0.11782689042269251,0.35432593358389497,0.1265468918042388,-0.166125190605207,0.26644127028596953
11,1.0207283574812032,0.4402915599946206,0,0,0.6773330384577881,0.2182183159922584,0.4277757564449306,0.21539814331998697,-0.34698677495626745,0.5294152962815349
12,1.0231835015107287,0.4390240806669418,0,0,0.9160267362085658,0.1885525205300889,0.3621816556388516,-0.029944659790231042,-0.43362160054625976,0.6581249942970993
13,1.0250305534768114,0.43178817108214007,0,0,1.1676493231472787,0.22600914437414862,0.29676242177632545,-0.1387309843607003,-0.19562029985734103,0.4412666170389742
14,1.0249690771011688,0.41891198321721856,0,0,1.1393644879295928,0.24437123226637628,0.251676516452253,-0.44351637948970346,-0.26986893589986805,0.27127092768649247
15,1.0220100523028957,0.4016106551598605,0,0,0.9744060980643927,0.13174830744945476,0.20684375924652068,-0.3426896489503322,0.020789665283758856,0.2082896225472098
16,1.0156676224086547,0.38174493649766317,0,0,0.94745888995935,0.10716217694633699,0.2517284620522096,0.09439262336013841,-0.05435627038063939,0.07207236447950502
17,1.0060485852499221,0.3614635869954561,0,0,1.0070632784246498,0.12517195387121513,0.17179799425402642,-0.013621085420060403,-0.009513941587027756,-0.07886750309537484
18,0.9938359188857845,0.34283881043433573,0,0,0.9625022289771341,0.15325735040843727,0.17613385777900487,-0.22429128910069077,0.0614490108236482,-0.14558051635425925
19,0.98018438889626,0.3275898320893156,0,0,0.9699543220003012,0.131872033439815,0.16056351719019302,-0.37932528393082615,0.0046120785614747984,-0.10251727708283924
20,0.9665542074283338,0.3169388368870305,0,0,0.9364070672205869,0.08711150113207826,0.13214239586308021,-0.40974030505040043,-0.013270825865511957,-0.05490801668920254
21,0.9545104893777051,0.3115847867101103,0,0,0.9212803032262016,0.0817510783811594,0.13932784884844773,-0.37477579564780544,-0.09373160354344738,-0.024008398346523113
22,0.945516705832794,0.31174499581074044,0,0,0.8958806245207979,0.08040700928068552,0.12224406605088958,-0.3872079088071524,-0.10820456261269777,0.005610469927142772
23,0.940748963489391,0.3172127870602228,0,0,0.8944667253107469,0.10910857150570502,0.1471691524098027,-0.2854791068952431,-0.12184367929906025,0.026412675027272736
24,0.9409530649350203,0.32740175643934394,0,0,0.955650102810034,0.11170316043446997,0.15958497563812793,-0.2578050765432968,-0.06626531362597467,0.02039199170616391
25,0.9463582713955044,0.34137538742092327,0,0,0.9256517224905242,0.07387205785090235,0.16021419045529922,-0.3147428091615987,0.00251593107982649,0.03482274928816388
26,0.9566533212607066,0.3578808957803313,0,0,0.8917836515699304,0.02593219079562104,0.15616184763444158,-0.33406270918556674,0.02789657928843722,0.05646939248172459
27,0.9710244193204514,0.37541199349985144,0,0,0.9392810195869794,0.04052657968400947,0.15887546627525975,-0.2810247371473013,-0.08077260816713061,0.03951345377827497
28,0.9882511489800577,0.39231845048245295,0,0,0.9970756772196899,0.09915744524739271,0.1308865560075869,-0.31493910245164813,-0.1644275302284153,0.030342983888305246
29,1.0068516807459535,0.4069663647036315,0,0,1.0048330748164802,0.1006347071658547,0.12384145539355312,-0.4084937009769237,-0.17683647399740146,0.09927591898145478
30,1.0252626961220752,0.41793658264315436,0,0,0.9823536647108924,0.057457337440718625,0.1356651713986673,-0.34141581805283744,-0.1794990910382181,0.16565636502936137
31,1.0420347182442564,0.4242338546644986,0,0,0.9964893391596015,0.05976444620858115,0.11410549952748349,-0.32491760394308655,-0.12577813871312907,0.13377687445609962
32,1.0560209689437483,0.42546999444977424,0,0,1.0286367747472525,0.10334776317894646,0.08808749619187033,-0.48148039984118274,-0.00044077950250218085,0.01489930470863823
33,1.0665347278038755,0.4219811360043214,0,0,1.1113955087111815,0.17932116151578978,0.3115427772468353,-0.42264121533365123,-0.09773614937827538,-0.17730159088233755
34,1.0734453230109304,0.41484014446315515,0,0,1.2810427619517433,-0.003508596474926341,0.27982377193004954,-0.5087045733744581,0.02538164846573755,-0.41232400840521644
35,1.0771823586615712,0.40573243499032563,0,0,0.9400398797715781,-0.1400476832576276,0.32541097228402255,-0.3370664573631617,0.23717805268202377,-0.4226795374884471
36,1.0786309764853972,0.3966849385583387,0,0,0.927118309469584,-0.174930203662102,0.3423199084964615,0.0776557999623648,-0.04671624019251179,-0.32542988514137416
37,1.07892816471777,0.38967844555509723,0,0,1.0761164653652173,-0.09334390172978785,0.3254271358600828,0.1603541939538328,-0.06618849376538972,-0.20255827549674596
38,1.0791976879153755,0.38622276878184075,0,0,1.0237468698884755,0.10365795923721711,0.33515509616285827,-0.0006147630730675147,-0.12993910692643637,-0.0016908674563208405
39,1.080275348947415,0.3870076403213028,0,0,0.9388114217576926,0.24910553535005503,0.3897901767940428,0.037788186500071985,-0.15333657647386376,0.0668845534832067
40,1.0824774719086097,0.3917375298360861,0,0,0.920122416990473,0.2566078059245376,0.42747122598370463,-0.0001815234686424623,-0.014512288112656003,-0.1010946712868585
41,1.085461910894128,0.3992106393246369,0,0,0.7918744899527831,0.1134589834137206,0.3881665563589229,-0.1916038070919281,0.2825850908357755,-0.4076167664027725
42,1.0882235830669955,0.40762587342645706,0,0,0.7679164888344999,0.023012472140604024,0.3935981483714628,-0.11839664052937003,0.09846556878083165,-0.662058199549251
43,1.0892476491535188,0.4150257979605771,0,0,1.042715660738464,0.037982978254411055,0.40780207336771523,0.06421167809095878,-0.17864791703887611,-0.665559507297724
44,1.0868069573839672,0.4197427257551182,0,0,1.248123045809038,0.07561782457353941,0.39973050473924404,0.22446904285431157,-0.003583732674054721,-0.3468677238060225
45,1.0793440851751746,0.42072871533520795,0,0,1.1733628580947213,0.044145039672520224,0.3792589443838627,0.23951538499744104,0.3315832303721853,-0.0247257946125528
46,1.0658456678282084,0.41770574162926033,0,0,1.104713137550789,0.011324773282214689,0.3691770974821999,0.1273091847271454,0.38024803687794606,0.1571289253188815
47,1.0461192411222495,0.41113419237167437,0,0,0.9146518030444434,-0.09926545236402727,0.29778882907124454,0.09406268741421635,0.43883481404681396,0.13345390089532544
48,1.0209186100376915,0.4020391929182921,0,0,0.9434388540579709,-0.026627202989715788,0.2901245232617373,0.2898577840636852,-0.1385432216276662,0.0733326808648645
49,0.9919084591947429,0.3917527695569322,0,0,1.049277592223581,0.03496370639225772,0.2561111203738278,0.17994018080952004,-0.17973926561079456,0.08209233087503959
50,0.9614892197786103,0.3816347163303195,0,0,0.9396696069298518,0.029811395241246794,0.2172749850478414,0.3751367113960495,-0.013966351937980103,0.05305261518656691
51,0.9325151395422512,0.3728298219459388,0,0,0.8985347156113366,0.06118986863198828,0.23113193516233316,0.3260592397991247,0.02535646239089131,0.02536622920019802
52,0.9079428731891451,0.3661031824436549,0,0,0.8778462458305676,0.04661443713104684,0.1877230267478918,0.24400535099119683,0.15616185215976924,0.027154765223520425
53,0.890453290367509,0.361772439398328,0,0,0.830358270089379,0.07028752226650789,0.15941574740507913,0.28859102811234644,0.25747669605607604,0.05294422719407795
54,0.8820943422395489,0.35973291908235777,0,0,0.7983838497677971,0.06665514632285743,0.17174758514651042,0.29109501986009356,0.2778243889930054,0.09120453643701308
55,0.88399269863997,0.35955370655272806,0,0,0.8363188441836327,0.07006130083512377,0.1642105730978783,0.34173340411348396,0.15781153479028132,0.12770760746564166
56,0.8961742343529254,0.3606131380853134,0,0,0.8837634967441491,0.07510567759276326,0.11954241235036496,0.4034045645340048,0.1036020771355496,0.13029629375678148
57,0.9175197957577278,0.36224390852340405,0,0,0.8602344674381762,0.05477203194423347,0.12770960012853394,0.29228402894987093,0.056443388432705056,0.1045375935767609
58,0.9458666816239265,0.3638694987413483,0,0,0.8441644812084794,0.06650621819899005,0.12027134316825519,0.20328878148334836,-0.03387453686128014,0.06989390915933659
59,0.9782506191562627,0.3651267875494239,0,0,0.9049777052007655,0.08801866401209198,0.12692905358556197,0.2899896600028798,-0.16336259861095317,0.022708584907767334
60,1.0112665846824958,0.3659735295033261,0,0,1.0282944580361095,0.10877798338653735,0.13119046315869798,0.3879664980438621,-0.20841685356696882,-0.05606056047401341
61,1.0415073735212061,0.36676911733731266,0,0,1.098146999300572,0.12729198006008702,0.09905362542539733,0.45691583693382687,-0.05074348095457107,-0.12469386559752586
62,1.066019256504121,0.3683014424625585,0,0,1.0969261412512274,0.15011007458227457,0.10753500386555431,0.5314469751051668,-0.0038035632169574015,-0.14078227147147537
63,1.0827026566098166,0.371728899488469,0,0,1.1348572953768625,0.18642765265840333,0.21320185389105514,0.36596329427438457,-0.1221635011449647,-0.09204950012762461
64,1.0905890412918753,0.3784250463053849,0,0,1.1269487922294772,0.2773835405072213,0.4058102885982622,0.043202032781555606,-0.18578692388322374,0.016734767575078007
65,1.0899433323712149,0.3897470279837705,0,0,1.0731546925902353,0.43820601142816823,0.3187556050364947,-0.11957381272185517,-0.16993327022464055,0.13290370327386855
66,1.0821708400948233,0.4067763553695346,0,0,0.8638801215052242,0.30422882063028317,0.38294878523350356,-0.4277112973639668,0.08103313869727359,0.0553175856579517
67,1.0695443661637245,0.4300832243760554,0,0,0.8532363836779213,0.19939685376801003,0.42028543185205824,-0.537671126371768,-0.06216216471032191,-0.15037245447373684
68,1.0548013074558142,0.45954521731246306,0,0,1.011680096483422,0.06625906783353923,0.3801968095847519,-0.4732101601179299,0.03304819802789523,-0.3243677069192918
69,1.0406799674890836,0.4942304812405029,0,0,1.0083973838528606,-0.07970106651110706,0.4366752070087596,-0.3419165049415079,0.046412746885005955,-0.34378342483161756
70,1.0294651814905662,0.5323549712573609,0,0,0.9581746585342386,-0.2675247845373579,0.4373016608601791,-0.15212708577808157,0.12687419701713828,-0.2607584763411009
71,1.0226065255444385,0.5713405930317407,0,0,0.7954139212962628,-0.19123635792041607,0.37021797940977547,0.1346343519120145,0.22525776731251218,-0.04098635474619761
72,1.0204701597354475,0.6080119585500408,0,0,0.6251223013799302,0.03785648765035594,0.33316583748440043,0.23691178941353766,0.03390654982694967,0.31871802259677395
73,1.0222842907845193,0.6389487682260497,0,0,0.5929693363744232,0.1410929616330762,0.3140918680818086,0.1117297474153696,-0.33760164001829224,0.7135047970205202
74,1.0263188601637694,0.6609551183492254,0,0,0.9533282202918549,0.21773029590738222,0.28657635735963916,-0.03499569886900747,-0.4820947020929932,0.9217224565723918
75,1.0302871955376083,0.6715437006372809,0,0,1.3780847000974856,0.44336848131975143,0.24883017666884086,-0.13377114515199426,-0.18897512348242668,0.8023497559782655
76,1.0318838315616947,0.6693041937928897,0,0,1.2025892833486644,0.3973831260744174,0.19110728268075783,-0.7895776344366671,0.128334104842932,0.55859098209193
77,1.0293198822157505,0.654055688684202,0,0,0.951849287377119,0.15325286439973268,0.24876820673649228,-0.531665169856322,0.11912491447538048,0.3139267862196858
78,1.021721344120965,0.6267602262080044,0,0,1.0098277179021966,0.13003698000046804,0.2536196428424833,-0.17913689358612175,-0.05778603280021894,0.08119477723893997
79,1.0093110301738661,0.5892588111852549,0,0,1.0538686547091962,0.0756091208069343,0.23076016210939468,-0.383079695339991,0.12476318367038253,-0.08821728076645707
80,0.9933619029609356,0.5439398379840544,0,0,0.978024350823097,0.04313100386098238,0.178937012930327,-0.5295151663780117,0.20338733657584146,-0.14911351425893704
81,0.9759569745128117,0.49344109398739056,0,0,0.9443070064889776,0.03753600172923871,0.11972038265912185,-0.49162408455165346,0.1735779711783157,-0.19422892992887947
82,0.959616141949909,0.4404359790380176,0,0,0.8998149791237242,0.020733476800263002,0.11823296968764024,-0.38868803017456716,0.20884451454039477,-0.24099646179362866
83,0.9468627191946531,0.3875029139822623,0,0,0.8834082726305452,-0.01302890834635553,0.14300132701359874,-0.1444318047316417,0.1886575556973571,-0.28149353745543176
84,0.939805402016489,0.33705317837958004,0,0,0.8806830599330421,0.047076822088167755,0.11972745417272443,-0.08675264033091093,0.17029038572972374,-0.2492096036407571
85,0.9398040587082955,0.29129449753511943,0,0,0.8196790840717216,0.07795786055733255,0.08882512172011747,-0.22386008589103873,0.12624120640067554,-0.07908847831993925
86,0.9472710028541762,0.25221700123654706,0,0,0.862453216017607,0.07801136656740203,0.11487156684248179,-0.19214268195645523,0.03863447653465959,0.07443934331845745
87,0.9616355392432212,0.22159150984994994,0,0,0.9472802138662457,0.0390184451702418,0.10916032308998769,-0.23968373113683392,0.08269925351436665,0.16367242703702012
88,0.9814708783906281,0.2009663703137499,0,0,1.0115063561597355,-0.0026963182836054556,0.093282916689937,-0.22330894630746215,0.05804414775367135,0.13469199496423634
89,1.0047535022027048,0.1916445571155627,0,0,1.0037318124946517,0.031704905967239835,0.09859501975046217,-0.04693042713624149,-0.004400307976423864,0.03704608255828121
90,1.0292027759050182,0.19462351984251008,0,0,0.9944474033767277,0.05857589887758478,0.12359828713388772,0.20086316893580236,-0.23541643289825182,-0.005284822921331975
91,1.052637500987711,0.21048655398976904,0,0,1.075472822033239,0.0742649806217383,0.19995199449415324,0.38242477125361235,-0.25884374428730395,-0.013107391456060453
92,1.073284444927786,0.23924414990748272,0,0,1.1910603779813351,0.15409607215673896,0.376293052115732,0.15611699765941284,-0.07647240523861823,0.0014706423832521918
93,1.0899788955660297,0.28014004545369586,0,0,1.2965893819091021,0.11317150482118167,0.3337355331079254,-0.2222728652625334,0.07903841778108037,0.002073955029324346
94,1.1022129702229095,0.33146282047453657,0,0,1.039042492279511,-0.016656968032307828,0.308708842632591,-0.03477179181928451,0.19475114230502008,0.05428480820638871
95,1.1100211146630545,0.3904299981423503,0,0,0.9288078608060782,-0.010017279556132795,0.27533094393690216,0.17903638558285642,0.021513305487858597,0.16050222531472522
96,1.1137400776269692,0.45321943664292863,0,0,0.9291197449822618,0.20671122809325868,0.460928632270292,0.3280789226451319,-0.08119855320752094,0.1795973363194838
97,1.1137221624584648,0.5152032715705945,0,0,0.9023075258675929,0.2660023688087449,0.47102769913767384,-0.06783459458425109,0.005653880619988678,0.09948215020407873
98,1.1100951491277626,0.5713967507526234,0,0,0.8136981618001403,0.20976935281570327,0.46367847126401907,-0.49456337505150105,0.2809110610946859,-0.17323108364697987
99,1.102647217322027,0.6170753304717632,0,0,0.7306320517190484,0.1398796041388087,0.43443792908977347,-0.4646137531315579,0.23175308549438778,-0.625782451656765
100,1.0908803402015204,0.6484490018307011,0,0,0.8489660955566541,0.04421787065947276,0.39472568410435444,-0.2746731029560664,-0.24477239142010002,-0.973510740641539
101,1.0742275310503464,0.6632364152581169,0,0,1.2970952153905861,0.001819765413909014,0.41210435448536953,-0.0047351319459621915,-0.3287075315719648,-1.0255377016583613
102,1.0523734039623478,0.6609841133970036,0,0,1.3228133426974162,0.008974078585172608,0.3688262482945839,0.07153470903169007,0.14860977369149417,-0.7049181786352289
103,1.0255728724667177,0.6430412734517446,0,0,1.1401833196774638,0.07308346130217058,0.34651446638377786,-0.06049103829131742,0.3504369352037511,-0.27846746563721914
104,0.9948579621478655,0.6122043800657415,0,0,0.7927627394544239,-0.03202113654217784,0.32146515745498194,-0.24104921558304665,0.620756236395043,-0.11582073617590223
105,0.9620664056537528,0.5721417036213009,0,0,0.8033598421531435,-0.04620536870529918,0.2739036208061355,0.06546113217505631,-0.0998791196360294,-0.0362168263681191
106,0.9296903602294098,0.5267557704730943,0,0,0.9879989857553053,0.009833616071861938,0.269386157314565,0.09609237600326041,-0.4003957569919199,0.15430319544376814
107,0.9005895325942168,0.47963380586475973,0,0,0.9075115161211851,-0.022223388738936384,0.2510971158296006,0.21092920913073196,-0.23091775117335606,0.25862139011465524
108,0.8776261799465858,0.4336855006304716,0,0,0.8262497545673492,0.008202748768794782,0.2342813298759479,0.3561143665375344,-0.07045605080898747,0.23193132128017396
109,0.8632762479398911,0.3909989452044939,0,0,0.7545647608310609,0.013919076814520738,0.22720842538578276,0.40818226152024334,0.02804610469508874,0.23668370508889444
110,0.859269569430519,0.35288542271162804,0,0,0.770408413246446,0.039801724679743807,0.19101353044939734,0.3846839345582493,0.03071413540956849,0.20596260998027846
111,0.8663126574839282,0.3200496037539147,0,0,0.7691093186314572,0.07526867324608442,0.14544658176864964,0.2562518629590586,0.024535312333520833,0.13720173543755626
112,0.8839404783575665,0.29281538909289706,0,0,0.8306539202766899,0.11718061925776492,0.16143767403863196,0.23588699744334593,0.1149038565834773,0.08521394080562253
113,0.9105250185825149,0.2713485366637638,0,0,0.8951288991060541,0.12820531901271112,0.1684542612282864,0.2532142142603895,0.18183243430986884,0.11462977016161346
114,0.9434437717776125,0.255831763615261,0,0,0.9061234935067709,0.10057746823606153,0.14527351171144431,0.31859573814962844,0.1748914474873043,0.16271347359024957
115,0.9793883945761548,0.2465600743258896,0,0,0.9076101313547913,0.05524963666098015,0.1405728805963716,0.18877790693475904,0.10212707714903778,0.19746707561752483
116,1.0147770140630445,0.243938052680174,0,0,0.9392130360182137,0.10552372176831974,0.13753079849586322,0.07278259044961465,-0.09501193203160858,0.18992573555682685
117,1.0462213676626997,0.24838260098290332,0,0,1.1181883581050298,0.2055007232249553,0.1274325377066994,0.05272366180033429,-0.2523621904968525,0.14872106739590174
118,1.0709885054157098,0.2601608350978815,0,0,1.156565916128217,0.214864840517535,0.1199801457249714,0.037913275753939386,-0.06423954784825456,0.047989170669546055
119,1.0873879491429956,0.2792129650130882,0,0,1.0890117878999173,0.1447717061451256,0.10187735788801654,0.11922047748636858,0.0490338257283398,-0.10685033971537353
120,1.0950165021425373,0.3050147098723937,0,0,1.114966696319967,0.11761148933675307,0.15581498881765393,0.1838952501135919,-0.011579909530719192,-0.25465889543754205
