id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,0.7527425129371944,0.012301386146826148,1,0,0.752411813622387,-0.01623654660965902,-0.01446705850763231,-0.005647053622658504,0.010882759290566233,0.001062604150063726
2,0.8134425230573631,0.012729149970277515,1,0,1.0716515767848258,-0.026541073481823364,-0.022482259189321237,-0.00957989103781502,0.014369224784424666,0.0010750470662340436
3,0.8706777007652529,0.01305270134705409,1,0,0.9678748738930201,-0.024280365877151926,-0.018029090166680764,-0.015286865195623937,0.016165798777585352,0.0016491569684876396
4,0.9214284321317272,0.01319057559049394,1,0,1.0227878031198083,-0.023436746439910096,-0.018672807684335962,-0.010202536361173548,0.01780858661026249,-3.4524502294131625e-06
5,0.9634712381919089,0.013099836271784366,1,0,0.9883399901604126,-0.020684496822658407,-0.018214183111103382,-0.006926945217204241,0.012444429946538467,0.0007716608575546469
6,0.9955783450845603,0.012784210899673349,1,0,1.0066804653631074,-0.027872182490685214,-0.017591701927755714,-0.009723748443418861,0.009536850521145617,0.002120798408403776
7,1.0175498669072178,0.01229256452014931,1,0,0.9967848629286206,-0.025158700932092326,-0.0175324905040709,-0.00952689135285263,0.00843049194612574,0.0010316660101535944
8,1.0301006416763725,0.01170872752464455,1,0,1.003418160763326,-0.026549601545119764,-0.016483142904459097,-0.011136409510406125,0.006956044181812746,0.00023862185051016168
9,1.034644995705531,0.011135213452172426,1,0,0.9968461038512191,-0.02537915084332442,-0.016014389135093707,-0.006731903093297528,0.005611470444507024,0.002826335555233215
10,1.0330295855318135,0.010674178468385217,1,0,1.0017772073314848,-0.02702608446123108,-0.015475921190877961,-0.0009206989186489688,0.005301269252824902,0.002769387409662516
11,1.0272610723435331,0.01040927487510598,1,0,0.9993975899044183,-0.026480537677226797,-0.01782570473314137,0.0015828271787665792,0.0007581564799066792,0.003188282242572123
12,1.0192656827181599,0.010391832132577645,1,0,0.9984026054086738,-0.025308503980311727,-0.020498404417279088,0.004050343133417588,-0.0046207617541894775,0.0018124010918444712
13,1.0107050904110573,0.01063389505763932,1,0,0.9963881179892582,-0.024691333297315394,-0.01769370431212533,0.0052497960395762764,-0.006025883992364539,0.00225673857632043
14,1.002860172307303,0.01110907806107583,1,0,0.9975186687159804,-0.023341768467138885,-0.016831011876773813,0.006708623812820978,-0.008949530203684533,0.0026313877240640954
15,0.996582835831535,0.011760345046094692,1,0,0.9993157935984932,-0.023586186835674705,-0.017325864136588372,0.01239958349232733,-0.01179061139027343,0.0029441997537583723
16,0.9923073083648949,0.012512291807074034,1,0,0.9994902162808392,-0.022221386850817777,-0.018378054891924973,0.008651196015724425,-0.011976941954955508,0.0016076365964672193
17,0.9901065361769824,0.013284775755072805,1,0,0.9987995664899669,-0.021593515463658605,-0.020519350228632004,0.004374320246991504,-0.012821825849623148,0.0002976252158450119
18,0.989776770306469,0.014004935012307039,1,0,1.0002990003183676,-0.022893030541249734,-0.019793977536011382,0.0015864053369116307,-0.01895012111813271,-0.00012825191998249542
19,0.9909336738106718,0.01461550141461076,1,0,1.0003089736994333,-0.023478704007074278,-0.020176946246771656,0.0008771585657822394,-0.017662496405506496,-0.0020143171540927137
20,0.9931056467008315,0.015078449016212237,1,0,1.0018111782082302,-0.023763959090548726,-0.019267282767466,0.002221013452482912,-0.016396446605814224,-0.0016945483296526669
21,0.9958136970518568,0.015374219670543334,1,0,1.0022106904062285,-0.020758468225602192,-0.02143307958954969,0.00012641044284975513,-0.009687217695322332,0.0008913418241697624
22,0.9986313600634354,0.015497901231313683,1,0,1.0013946410227474,-0.02094963523684653,-0.02058165125279785,-0.0067116916177083945,-0.005547438657986549,-0.001700264625682882
23,1.0012222949914251,0.01545445481043377,1,0,0.9998076446108669,-0.021514013827564137,-0.02031066939846872,-0.00705782307622862,-0.013542139794897738,-0.0005032463398105977
24,1.0033567716551939,0.015254963403064847,1,0,0.998711253638675,-0.023199290235165027,-0.023789801735329623,-0.0023035382143558976,-0.015386011009370332,-0.0018241953528480852
25,1.0049108541907574,0.014914906133825269,1,0,1.0006553022179925,-0.026148399584157767,-0.01925690276094292,-0.0017269442398399274,-0.013711013390260379,-0.003107327978007843
26,1.0058534075825625,0.014454222882005133,1,0,1.0027709081703986,-0.022560861204861674,-0.021233015707550033,-0.010109427540571703,-0.013259713838808883,-0.006488600048274711
27,1.0062261033956181,0.01389806866874508,1,0,1.003958448241779,-0.020606848555045344,-0.02308611641584172,-0.012381166022362786,-0.010127554562117455,-0.004968772049070287
28,1.0061207533248346,0.013276927446250234,1,0,1.006109705777543,-0.021528183626751168,-0.020901656694350578,-0.011063600031604476,-0.01052919878701886,-0.002777635248002558
29,1.0056571079849255,0.012625100017853023,1,0,1.0033732693006272,-0.02534566917238529,-0.02416930001321757,-0.010689687645539892,-0.005809392672309694,-0.0016756416963325008
