id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0025494159510029,0.1086144261556155,0,0,0.995950605698037,-0.01886862258296872,-0.07570326249825846,-0.028373812281331904,-0.03242111013638873,-0.019409783878725377
2,1.0079666452060858,0.10716548191914248,0,0,1.0230041705541502,-0.011185868017177034,-0.11470145123306062,0.031835973721823896,-0.027653984125860773,-0.06423067787666821
3,1.0127374010288823,0.10369338283623022,0,0,1.0319031843537572,0.012814664170643468,-0.08319233078687541,0.11651054067257499,0.09679234988194771,-0.0693647808415678
4,1.0160393756767214,0.09882621132013969,0,0,1.0331055113380228,0.0379316136345767,-0.05058535993308286,0.13548508269072812,0.0678732086091365,-0.029419865109315487
5,1.017195028316373,0.09360039097053686,0,0,1.0292786947482064,0.04915371522322212,-0.06614621257904896,0.13752308919300943,0.04556064052440492,0.008435454055719575
6,1.015773384639913,0.08944918551660837,0,0,1.0093789963962918,0.06217117163905004,-0.06756518824672623,0.12306974869669723,0.03114268578161502,0.021803069623063578
7,1.0116585348134361,0.08811815484635799,0,0,1.001032554225244,0.0635618153990955,-0.06399892783492246,0.07000762164345797,0.02404111631966629,0.023981527482568262
8,1.0050799015041707,0.09150839874653754,0,0,1.0052193211720242,0.045552276628657955,-0.06812709717165268,0.013582384955474817,0.04680090317752865,0.02303738752507945
9,0.9966040315276623,0.10146560143320439,0,0,1.0040342209466961,0.024052563183570186,-0.05772858921002534,2.835978332898713e-05,0.11126368145891827,0.01389810411803693
10,0.9870898600853956,0.11954364159082564,0,0,0.9937560215753978,0.025645573871693455,-0.04899294404176167,0.004134017571274306,0.12733323909912525,0.012307646963015582
11,0.9776103570738933,0.14677451021117607,0,0,0.9794741298163052,0.032936020366960916,-0.06426157711397873,-0.003135744126454342,0.1503075581964001,0.025480575831077434
12,0.9693447754878709,0.18347492137443505,0,0,0.9671296556124069,0.022906669016647584,-0.08190720267085708,-0.007236607462720669,0.16563041502783835,0.03813596406652385
13,0.9634479499020815,0.22911856982045764,0,0,0.9675995330584501,0.0038204488394993712,-0.08570924222568649,0.008305348619811923,0.16214731157412682,0.04489835208789228
14,0.9609057463081168,0.2823020245321863,0,0,0.9688802125414523,-0.00797744853463316,-0.08859584607157124,0.06631267020834579,0.1556327128103411,0.05917032250188398
15,0.9623883843225888,0.34082784755558454,0,0,0.9889848762629624,-0.003812886325835465,-0.0869973595227281,0.14984655670445393,0.1757035286183854,0.07410178174260168
16,0.9681163681386302,0.40191546175377013,0,0,0.9924715013056623,0.0223067928037453,-0.05573822639562428,0.11838092283622088,0.3182335761799738,0.09150599066868488
17,0.97775823775768,0.46252627852405004,0,0,0.9502792636622831,0.03330459275064438,-0.017271193310613112,-0.04308561003604344,0.4406017143330024,0.09073099858477368
18,0.990385498534994,0.5197584445070595,0,0,0.8972534526641159,0.005233153693613456,0.0303153755911662,-0.30524669702424273,0.6120658927694816,0.020168977089942666
19,1.0045150349954082,0.5712384815977497,0,0,0.7996734893042212,-0.09849719075717335,0.040938672624222676,-0.3854714491816344,0.6863345202511689,-0.16639311302128112
20,1.0182659698801186,0.615425712639618,0,0,0.8428604344309083,-0.055363704635035774,0.023295985779459204,-0.08605414345388648,0.5521545946616486,-0.3417612082684358
21,1.0296378372397306,0.6517608900700849,0,0,1.1275254721941765,-0.007649052376559621,-0.08218150651606322,-0.12039658327768417,0.5076446396580461,-0.36976987137899947
22,1.0368785794151316,0.6806303921638934,0,0,1.266156362598215,0.007115530865452934,-0.11443079759290697,-0.10163909713657615,0.6975497055192249,-0.2884939540103283
23,1.0388680652931712,0.7031649963356528,0,0,1.1599342099422303,0.027991156531738816,-0.08189039616933823,-0.17759065339002775,0.5724049312811345,-0.08014121335964568
24,1.0354205621017694,0.7209290631559431,0,0,1.1093378633564113,-0.017583957086586357,-0.07367931511235354,-0.16105358221660376,0.5909084715225891,0.08428749450578235
25,1.0274241343880464,0.735573692190719,0,0,1.0410182018209755,-0.02923932703269644,-0.05735330583544072,-0.20484658835696692,0.639679414832874,0.15844779591229885
26,1.01677840251358,0.7485261595767685,0,0,1.0342613807202097,-0.05003350353086834,-0.06474571439896078,-0.24881110816970983,0.5743847145138941,0.22660849376881825
27,1.0061411050848288,0.760770678840198,0,0,0.9868493216379409,-0.14236436039507103,-0.07566461931524827,-0.2152963956328996,0.6712385858013293,0.257029275672132
28,0.9985305483113335,0.7727484639836185,0,0,0.9416182145317602,-0.25250263483712526,-0.05061486328858997,0.045341486500124074,0.7392060382422792,0.2511269050994627
29,0.9968513541582169,0.7843771872426631,0,0,0.9145651583728105,-0.26155614930198984,-0.0021344080980759427,0.3845431365634528,0.6599720035402727,0.20959991782244172
30,1.0034184240705664,0.7951684207572861,0,0,0.9011952736945924,-0.21993861523214958,-0.021313720747513382,0.5684450495602071,0.4123764204092038,0.16515548745043396
