id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0056,0.4126,0,1,0.4305419921875,0.9063873291015624,-0.06585693359375,-0.3758029341697693,-0.0895826146006584,0.1449843496084213
2,1.0056,0.4126,0,1,0.379638671875,0.8751373291015625,-0.1092071533203125,-0.3181606531143188,-0.0454495064914226,0.1126780807971954
3,1.0053,0.4121,0,1,0.360076904296875,0.883209228515625,-0.1057586669921875,-0.1660134643316269,-0.1149849072098732,0.106360524892807
4,1.0044,0.41,0,1,0.3471832275390625,0.8986053466796875,-0.065826416015625,-0.0591203123331069,-0.1824134886264801,0.0488527603447437
5,1.0026,0.4047,0,1,0.374908447265625,0.9174346923828124,-0.01690673828125,-0.0640847086906433,-0.209576666355133,-1.5180017726379448e-05
6,0.9995,0.3942,0,1,0.42041015625,0.9324188232421876,-0.0035247802734375,-0.112542524933815,-0.151622012257576,-0.0179017689079046
7,0.9958,0.3777,0,1,0.4727630615234375,0.92254638671875,-0.013702392578125,-0.1780227273702621,-0.0473070628941059,0.0106121646240353
8,0.9922,0.3553,0,1,0.468231201171875,0.9139556884765624,-0.043731689453125,-0.1568825542926788,0.0487270578742027,0.0895306840538978
9,0.9898,0.3281,0,1,0.4840545654296875,0.9137420654296876,-0.0297088623046875,-0.1210840791463851,0.009664611890912,0.1002224758267402
10,0.9893,0.298,0,1,0.4717559814453125,0.90179443359375,-0.022857666015625,-0.1163644269108772,-0.075235366821289,0.1481079757213592
11,0.9911,0.2673,0,1,0.45196533203125,0.9133453369140624,-0.017303466796875,-0.1213171035051345,-0.2255439162254333,0.1886932104825973
12,0.9949,0.2387,0,1,0.3880462646484375,0.8907928466796875,-0.0256195068359375,-0.0892971232533454,-0.2566086053848266,0.2118811011314392
13,0.9999,0.2155,0,1,0.339447021484375,0.89715576171875,-0.0333404541015625,-0.0052126049995422,-0.0931552425026893,0.1885904222726822
14,1.005,0.2001,0,1,0.339324951171875,0.91204833984375,-0.0127105712890625,0.0876417011022567,0.0458029098808765,0.1154522970318794
15,1.0087,0.1927,0,1,0.3829193115234375,0.903961181640625,0.014923095703125,0.1019292920827865,0.0746103227138519,0.0268028527498245
16,1.0104,0.1918,0,1,0.4313812255859375,0.897125244140625,0.0254974365234375,0.0604779906570911,0.0371162109076976,-0.0810794085264206
17,1.0097,0.1942,0,1,0.4692840576171875,0.881378173828125,0.00946044921875,-0.0276215076446533,0.066860519349575,-0.1547304540872573
18,1.007,0.1972,0,1,0.4969635009765625,0.8943023681640625,0.001922607421875,-0.115218199789524,0.0572062991559505,-0.1724532544612884
19,1.0031,0.1989,0,1,0.498291015625,0.9035491943359376,-0.0110626220703125,-0.2028812021017074,0.0241348966956138,-0.1246378049254417
20,0.9992,0.1989,0,1,0.4420928955078125,0.8996429443359375,-0.053009033203125,-0.3067546188831329,0.2030934691429138,-0.0748540014028549
21,0.9962,0.1988,0,1,0.401763916015625,0.90625,-0.0905609130859375,-0.2604076266288757,0.3713956475257873,-0.0417658239603042
22,0.9946,0.2009,0,1,0.39617919921875,0.91375732421875,-0.1067047119140625,-0.0986410900950431,0.4078103899955749,-0.0179007034748792
