id,ASVM,GSVM,walking_nonwalking,normal_abnormal,ax,ay,az,gx,gy,gz
1,1.0692,1.4424,0,1,0.0816650390625,0.8614654541015625,-0.6280364990234375,0.0223947875201702,-1.43628990650177,-0.130322054028511
2,1.0691,1.4423,0,1,0.061004638671875,0.82586669921875,-0.53076171875,-0.1063836961984634,-1.3186016082763672,-0.0613517723977565
3,1.0686,1.4416,0,1,0.0577545166015625,0.7267303466796875,-0.5384063720703125,-0.1063836961984634,-1.3186016082763672,-0.0613517723977565
4,1.0665,1.439,0,1,0.0381317138671875,0.613372802734375,-0.5324859619140625,-0.2168244570493698,-0.8062248826026917,0.1997778266668319
5,1.0608,1.4312,0,1,-0.0113677978515625,0.555145263671875,-0.5469207763671875,-0.3424763977527618,-0.5290153622627258,0.271973192691803
6,1.0494,1.4128,0,1,-0.104949951171875,0.57366943359375,-0.5120391845703125,-0.3424763977527618,-0.5290153622627258,0.271973192691803
7,1.0306,1.3785,0,1,-0.273223876953125,0.7644195556640625,-0.4573516845703125,-0.5748691558837891,-1.5171104669570925,-0.2382956594228744
8,1.0051,1.3296,0,1,-0.5410003662109375,1.2692108154296875,-0.752655029296875,0.3213378190994262,-3.127389669418335,-1.5113407373428345
9,0.9783,1.2825,0,1,-0.3418121337890625,1.896453857421875,-0.94549560546875,1.1053141355514526,-3.594057321548462,-2.3469760417938232
10,0.9617,1.2689,0,1,0.311370849609375,1.7657623291015625,-0.6977386474609375,1.0514341592788696,-1.654256820678711,-1.3543041944503784
11,0.969,1.3185,0,1,0.4537200927734375,0.931060791015625,0.0502471923828125,0.4255081713199615,0.6767020225524902,0.4421566426753998
12,1.007,1.4378,0,1,0.219573974609375,0.441436767578125,0.0479736328125,-0.641605019569397,0.1900511682033538,1.1927329301834106
13,1.0692,1.6043,0,1,0.0081634521484375,0.32574462890625,-0.2043914794921875,-0.7005791664123535,-0.4237773716449737,1.182350516319275
14,1.1375,1.7808,0,1,-0.0546112060546875,0.787017822265625,-0.3322296142578125,-0.2761133313179016,-0.738964855670929,0.632409393787384
15,1.1918,1.9303,0,1,-0.04083251953125,1.2857666015625,-0.3117218017578125,-0.3130031824111938,-0.0313605852425098,0.1450000703334808
16,1.2202,2.0225,0,1,-0.1134796142578125,1.4185333251953125,-0.307403564453125,-0.7761108875274658,0.5498756766319275,0.0637579411268234
17,1.2224,2.0385,0,1,-0.180023193359375,1.22265625,-0.381805419921875,-0.9998843669891356,0.8044842481613159,0.220005065202713
18,1.2064,1.9759,0,1,-0.187530517578125,0.954559326171875,-0.3496856689453125,-0.8773312568664551,0.875675618648529,0.5005927681922913
19,1.1815,1.8486,0,1,-0.10943603515625,0.7791290283203125,-0.2903594970703125,-0.7181459069252014,0.7774195671081543,0.4777577817440033
20,1.154,1.6808,0,1,0.0336456298828125,0.7593841552734375,-0.27337646484375,-0.6642584204673767,0.6783838272094727,0.3780442476272583
21,1.1258,1.4983,0,1,0.0369873046875,0.881683349609375,-0.2564239501953125,-0.7100551724433899,0.9509599804878236,0.2600598037242889
22,1.0967,1.3239,0,1,0.0099945068359375,0.94940185546875,-0.24969482421875,-0.7435606718063354,1.1193218231201172,0.1221525371074676
23,1.0665,1.1753,0,1,-0.047882080078125,0.9656982421875,-0.316741943359375,-0.5969776511192322,0.9593968391418456,0.01140658557415
24,1.0364,1.064,0,1,-0.027008056640625,0.9213409423828124,-0.32379150390625,-0.4357093870639801,0.7810476422309875,-0.1073064804077148
25,1.0085,0.9934,0,1,0.0482177734375,0.8824920654296875,-0.2338104248046875,-0.4713294506072998,0.8039034008979797,-0.1917989999055862
26,0.9846,0.9594,0,1,0.1187286376953125,0.9052886962890624,-0.1491546630859375,-0.52541184425354,0.7098879814147949,-0.2008910328149795
27,0.9654,0.9531,0,1,0.1826171875,0.932861328125,-0.119659423828125,-0.5094629526138306,0.5662442445755005,-0.1344238519668579
28,0.9512,0.9631,0,1,0.2052001953125,0.9646148681640624,-0.102264404296875,-0.4621508717536926,0.4741508066654205,-0.0696813464164733
29,0.9418,0.9777,0,1,0.156402587890625,0.9342193603515624,-0.0795745849609375,-0.560309886932373,0.3310748636722564,-0.0397724471986293
30,0.937,0.9871,0,1,0.229217529296875,1.038421630859375,-0.1187896728515625,-0.7788081765174866,0.0881205350160598,0.1236289963126182
31,0.9366,0.9845,0,1,0.128448486328125,0.98370361328125,-0.15960693359375,-0.7135695219039917,-0.397050678730011,0.1933601349592209
32,0.9404,0.968,0,1,0.0867156982421875,0.9962158203125,-0.1689300537109375,-0.6128849983215332,-0.5409045219421387,0.2782638370990753
33,0.9481,0.9401,0,1,0.0550079345703125,0.9913177490234376,-0.1930694580078125,-0.5958822965621948,-0.6276119947433472,0.3414596021175384
34,0.9586,0.9059,0,1,0.03411865234375,0.987335205078125,-0.2063446044921875,-0.6296312212944031,-0.6364859342575073,0.3461526036262512
35,0.9707,0.8717,0,1,-0.0384063720703125,0.9406585693359376,-0.230682373046875,-0.5869771838188171,-0.5060906410217285,0.2540754079818725
36,0.9831,0.8425,0,1,0.02130126953125,1.0223846435546875,-0.1831817626953125,-0.5802040100097656,-0.269541472196579,0.1256942749023437
37,0.9944,0.8208,0,1,0.0151824951171875,1.0061798095703125,-0.155609130859375,-0.5168803930282593,-0.4167290329933166,0.0218163486570119
38,1.0039,0.8056,0,1,0.04229736328125,0.9917144775390624,-0.1694793701171875,-0.4650457203388214,-0.3887807726860046,-0.0896792858839035
39,1.0112,0.794,0,1,0.1105499267578125,0.9619140625,-0.1811676025390625,-0.4590733051300049,-0.1772115379571914,-0.0982275009155273
40,1.0161,0.7823,0,1,0.144012451171875,0.9833984375,-0.233123779296875,-0.5299922227859497,0.1178965419530868,0.0830421522259712
41,1.0185,0.7673,0,1,0.0437469482421875,0.865997314453125,-0.34814453125,-0.5752853751182556,0.4050582647323608,0.2143546342849731
42,1.0187,0.7476,0,1,-0.042999267578125,0.887603759765625,-0.464111328125,-0.5940154194831848,0.650557279586792,0.1578548848628997
43,1.0165,0.7252,0,1,-0.0680084228515625,0.8808135986328125,-0.4008941650390625,-0.393421322107315,0.557174563407898,0.0407431684434413
44,1.0125,0.7031,0,1,-0.059783935546875,0.9211883544921876,-0.287506103515625,-0.0414947122335433,0.0425714291632175,-0.1568982750177383
45,1.0069,0.683,0,1,-0.0736236572265625,0.967864990234375,-0.1215057373046875,0.2857182919979095,-0.4535797536373138,-0.2850687503814697
46,1.0004,0.664,0,1,0.03619384765625,1.0528564453125,-0.10882568359375,0.4998660087585449,-0.7724461555480957,-0.4035948812961578
47,0.9941,0.6465,0,1,0.12493896484375,1.127777099609375,-0.1748199462890625,0.811504065990448,-0.2509944140911102,-0.3395756781101227
48,0.9897,0.6341,0,1,0.163330078125,1.2265472412109375,-0.1995849609375,1.1054046154022217,0.5024194717407227,-0.1356022953987121
49,0.9897,0.6329,0,1,0.1286773681640625,1.2721099853515625,-0.358001708984375,1.3558787107467651,1.0484774112701416,0.12679523229599
50,0.9973,0.6517,0,1,0.0418243408203125,1.1768646240234375,-0.65740966796875,2.0402681827545166,1.912401556968689,0.30226531624794
51,1.0148,0.7042,0,1,-0.16552734375,0.98406982421875,-0.783111572265625,3.07291841506958,2.9051218032836914,0.4363389611244201
52,1.0428,0.8104,0,1,-0.39117431640625,0.9222564697265624,-0.4236907958984375,3.0628204345703125,2.4490106105804443,0.0575767420232296
53,1.0793,0.9907,0,1,-0.1916351318359375,1.03448486328125,0.2051849365234375,2.4193451404571533,0.1003495082259178,-0.0840751975774765
54,1.1192,1.2514,0,1,-0.16156005859375,1.094512939453125,-0.0874481201171875,1.491888403892517,-2.045672655105591,-0.1182659193873405
55,1.1566,1.5762,0,1,0.11480712890625,1.0171051025390625,-0.3559112548828125,1.714606761932373,-2.408195972442627,-0.2421609759330749
56,1.1862,1.9323,0,1,0.146453857421875,0.9936370849609376,-0.490081787109375,2.11205792427063,-2.009830474853516,-0.1739124059677124
57,1.2047,2.2833,0,1,0.1151275634765625,0.9140777587890624,-0.3829803466796875,1.832749605178833,-1.5292294025421145,-0.1904607564210891
58,1.2106,2.5962,0,1,0.0346832275390625,0.7714080810546875,-0.3359222412109375,1.2730604410171509,-1.4314889907836914,-0.0196804944425821
59,1.2032,2.8427,0,1,-0.0219573974609375,0.626068115234375,-0.2821044921875,0.7296848297119141,-1.7118415832519531,0.0607930421829223
60,1.1816,3.0015,0,1,-0.070892333984375,0.509918212890625,-0.24041748046875,0.3105639815330505,-1.8431607484817505,0.0406901724636554
